value,datetime,datetime_utc,tz_time,geo_id,geo_name
5360.0,2026-05-28 00:00:00+02:00,2026-05-27T22:00:00Z,2026-05-27T22:00:00.000Z,8741,Península
5257.0,2026-05-28 00:15:00+02:00,2026-05-27T22:15:00Z,2026-05-27T22:15:00.000Z,8741,Península
5130.0,2026-05-28 00:30:00+02:00,2026-05-27T22:30:00Z,2026-05-27T22:30:00.000Z,8741,Península
4969.0,2026-05-28 00:45:00+02:00,2026-05-27T22:45:00Z,2026-05-27T22:45:00.000Z,8741,Península
5314.0,2026-05-28 01:00:00+02:00,2026-05-27T23:00:00Z,2026-05-27T23:00:00.000Z,8741,Península
5147.0,2026-05-28 01:15:00+02:00,2026-05-27T23:15:00Z,2026-05-27T23:15:00.000Z,8741,Península
4988.0,2026-05-28 01:30:00+02:00,2026-05-27T23:30:00Z,2026-05-27T23:30:00.000Z,8741,Península
4830.0,2026-05-28 01:45:00+02:00,2026-05-27T23:45:00Z,2026-05-27T23:45:00.000Z,8741,Península
5236.0,2026-05-28 02:00:00+02:00,2026-05-28T00:00:00Z,2026-05-28T00:00:00.000Z,8741,Península
5020.0,2026-05-28 02:15:00+02:00,2026-05-28T00:15:00Z,2026-05-28T00:15:00.000Z,8741,Península
4807.0,2026-05-28 02:30:00+02:00,2026-05-28T00:30:00Z,2026-05-28T00:30:00.000Z,8741,Península
4592.0,2026-05-28 02:45:00+02:00,2026-05-28T00:45:00Z,2026-05-28T00:45:00.000Z,8741,Península
5535.0,2026-05-28 03:00:00+02:00,2026-05-28T01:00:00Z,2026-05-28T01:00:00.000Z,8741,Península
5269.0,2026-05-28 03:15:00+02:00,2026-05-28T01:15:00Z,2026-05-28T01:15:00.000Z,8741,Península
5012.0,2026-05-28 03:30:00+02:00,2026-05-28T01:30:00Z,2026-05-28T01:30:00.000Z,8741,Península
4762.0,2026-05-28 03:45:00+02:00,2026-05-28T01:45:00Z,2026-05-28T01:45:00.000Z,8741,Península
4726.0,2026-05-28 04:00:00+02:00,2026-05-28T02:00:00Z,2026-05-28T02:00:00.000Z,8741,Península
4468.0,2026-05-28 04:15:00+02:00,2026-05-28T02:15:00Z,2026-05-28T02:15:00.000Z,8741,Península
4234.0,2026-05-28 04:30:00+02:00,2026-05-28T02:30:00Z,2026-05-28T02:30:00.000Z,8741,Península
4020.0,2026-05-28 04:45:00+02:00,2026-05-28T02:45:00Z,2026-05-28T02:45:00.000Z,8741,Península
3936.0,2026-05-28 05:00:00+02:00,2026-05-28T03:00:00Z,2026-05-28T03:00:00.000Z,8741,Península
3736.0,2026-05-28 05:15:00+02:00,2026-05-28T03:15:00Z,2026-05-28T03:15:00.000Z,8741,Península
3547.0,2026-05-28 05:30:00+02:00,2026-05-28T03:30:00Z,2026-05-28T03:30:00.000Z,8741,Península
3369.0,2026-05-28 05:45:00+02:00,2026-05-28T03:45:00Z,2026-05-28T03:45:00.000Z,8741,Península
3256.0,2026-05-28 06:00:00+02:00,2026-05-28T04:00:00Z,2026-05-28T04:00:00.000Z,8741,Península
3082.0,2026-05-28 06:15:00+02:00,2026-05-28T04:15:00Z,2026-05-28T04:15:00.000Z,8741,Península
2909.0,2026-05-28 06:30:00+02:00,2026-05-28T04:30:00Z,2026-05-28T04:30:00.000Z,8741,Península
2736.0,2026-05-28 06:45:00+02:00,2026-05-28T04:45:00Z,2026-05-28T04:45:00.000Z,8741,Península
2361.0,2026-05-28 07:00:00+02:00,2026-05-28T05:00:00Z,2026-05-28T05:00:00.000Z,8741,Península
2230.0,2026-05-28 07:15:00+02:00,2026-05-28T05:15:00Z,2026-05-28T05:15:00.000Z,8741,Península
2091.0,2026-05-28 07:30:00+02:00,2026-05-28T05:30:00Z,2026-05-28T05:30:00.000Z,8741,Península
1953.0,2026-05-28 07:45:00+02:00,2026-05-28T05:45:00Z,2026-05-28T05:45:00.000Z,8741,Península
1762.0,2026-05-28 08:00:00+02:00,2026-05-28T06:00:00Z,2026-05-28T06:00:00.000Z,8741,Península
1656.0,2026-05-28 08:15:00+02:00,2026-05-28T06:15:00Z,2026-05-28T06:15:00.000Z,8741,Península
1574.0,2026-05-28 08:30:00+02:00,2026-05-28T06:30:00Z,2026-05-28T06:30:00.000Z,8741,Península
1513.0,2026-05-28 08:45:00+02:00,2026-05-28T06:45:00Z,2026-05-28T06:45:00.000Z,8741,Península
1658.0,2026-05-28 09:00:00+02:00,2026-05-28T07:00:00Z,2026-05-28T07:00:00.000Z,8741,Península
1627.0,2026-05-28 09:15:00+02:00,2026-05-28T07:15:00Z,2026-05-28T07:15:00.000Z,8741,Península
1595.0,2026-05-28 09:30:00+02:00,2026-05-28T07:30:00Z,2026-05-28T07:30:00.000Z,8741,Península
1571.0,2026-05-28 09:45:00+02:00,2026-05-28T07:45:00Z,2026-05-28T07:45:00.000Z,8741,Península
1361.0,2026-05-28 10:00:00+02:00,2026-05-28T08:00:00Z,2026-05-28T08:00:00.000Z,8741,Península
1381.0,2026-05-28 10:15:00+02:00,2026-05-28T08:15:00Z,2026-05-28T08:15:00.000Z,8741,Península
1412.0,2026-05-28 10:30:00+02:00,2026-05-28T08:30:00Z,2026-05-28T08:30:00.000Z,8741,Península
1452.0,2026-05-28 10:45:00+02:00,2026-05-28T08:45:00Z,2026-05-28T08:45:00.000Z,8741,Península
1515.0,2026-05-28 11:00:00+02:00,2026-05-28T09:00:00Z,2026-05-28T09:00:00.000Z,8741,Península
1563.0,2026-05-28 11:15:00+02:00,2026-05-28T09:15:00Z,2026-05-28T09:15:00.000Z,8741,Península
1608.0,2026-05-28 11:30:00+02:00,2026-05-28T09:30:00Z,2026-05-28T09:30:00.000Z,8741,Península
1654.0,2026-05-28 11:45:00+02:00,2026-05-28T09:45:00Z,2026-05-28T09:45:00.000Z,8741,Península
1709.0,2026-05-28 12:00:00+02:00,2026-05-28T10:00:00Z,2026-05-28T10:00:00.000Z,8741,Península
