value,datetime,datetime_utc,tz_time,geo_id,geo_name
2743.0,2026-06-16 00:00:00+02:00,2026-06-15T22:00:00Z,2026-06-15T22:00:00.000Z,8741,Península
2674.0,2026-06-16 00:15:00+02:00,2026-06-15T22:15:00Z,2026-06-15T22:15:00.000Z,8741,Península
2615.0,2026-06-16 00:30:00+02:00,2026-06-15T22:30:00Z,2026-06-15T22:30:00.000Z,8741,Península
2553.0,2026-06-16 00:45:00+02:00,2026-06-15T22:45:00Z,2026-06-15T22:45:00.000Z,8741,Península
1827.0,2026-06-16 01:00:00+02:00,2026-06-15T23:00:00Z,2026-06-15T23:00:00.000Z,8741,Península
1790.0,2026-06-16 01:15:00+02:00,2026-06-15T23:15:00Z,2026-06-15T23:15:00.000Z,8741,Península
1771.0,2026-06-16 01:30:00+02:00,2026-06-15T23:30:00Z,2026-06-15T23:30:00.000Z,8741,Península
1760.0,2026-06-16 01:45:00+02:00,2026-06-15T23:45:00Z,2026-06-15T23:45:00.000Z,8741,Península
1447.0,2026-06-16 02:00:00+02:00,2026-06-16T00:00:00Z,2026-06-16T00:00:00.000Z,8741,Península
1419.0,2026-06-16 02:15:00+02:00,2026-06-16T00:15:00Z,2026-06-16T00:15:00.000Z,8741,Península
1408.0,2026-06-16 02:30:00+02:00,2026-06-16T00:30:00Z,2026-06-16T00:30:00.000Z,8741,Península
1406.0,2026-06-16 02:45:00+02:00,2026-06-16T00:45:00Z,2026-06-16T00:45:00.000Z,8741,Península
1555.0,2026-06-16 03:00:00+02:00,2026-06-16T01:00:00Z,2026-06-16T01:00:00.000Z,8741,Península
1539.0,2026-06-16 03:15:00+02:00,2026-06-16T01:15:00Z,2026-06-16T01:15:00.000Z,8741,Península
1537.0,2026-06-16 03:30:00+02:00,2026-06-16T01:30:00Z,2026-06-16T01:30:00.000Z,8741,Península
1541.0,2026-06-16 03:45:00+02:00,2026-06-16T01:45:00Z,2026-06-16T01:45:00.000Z,8741,Península
1663.0,2026-06-16 04:00:00+02:00,2026-06-16T02:00:00Z,2026-06-16T02:00:00.000Z,8741,Península
1639.0,2026-06-16 04:15:00+02:00,2026-06-16T02:15:00Z,2026-06-16T02:15:00.000Z,8741,Península
1620.0,2026-06-16 04:30:00+02:00,2026-06-16T02:30:00Z,2026-06-16T02:30:00.000Z,8741,Península
1603.0,2026-06-16 04:45:00+02:00,2026-06-16T02:45:00Z,2026-06-16T02:45:00.000Z,8741,Península
1563.0,2026-06-16 05:00:00+02:00,2026-06-16T03:00:00Z,2026-06-16T03:00:00.000Z,8741,Península
1539.0,2026-06-16 05:15:00+02:00,2026-06-16T03:15:00Z,2026-06-16T03:15:00.000Z,8741,Península
1514.0,2026-06-16 05:30:00+02:00,2026-06-16T03:30:00Z,2026-06-16T03:30:00.000Z,8741,Península
1482.0,2026-06-16 05:45:00+02:00,2026-06-16T03:45:00Z,2026-06-16T03:45:00.000Z,8741,Península
1310.0,2026-06-16 06:00:00+02:00,2026-06-16T04:00:00Z,2026-06-16T04:00:00.000Z,8741,Península
1267.0,2026-06-16 06:15:00+02:00,2026-06-16T04:15:00Z,2026-06-16T04:15:00.000Z,8741,Península
1222.0,2026-06-16 06:30:00+02:00,2026-06-16T04:30:00Z,2026-06-16T04:30:00.000Z,8741,Península
1174.0,2026-06-16 06:45:00+02:00,2026-06-16T04:45:00Z,2026-06-16T04:45:00.000Z,8741,Península
1061.0,2026-06-16 07:00:00+02:00,2026-06-16T05:00:00Z,2026-06-16T05:00:00.000Z,8741,Península
994.0,2026-06-16 07:15:00+02:00,2026-06-16T05:15:00Z,2026-06-16T05:15:00.000Z,8741,Península
921.0,2026-06-16 07:30:00+02:00,2026-06-16T05:30:00Z,2026-06-16T05:30:00.000Z,8741,Península
848.0,2026-06-16 07:45:00+02:00,2026-06-16T05:45:00Z,2026-06-16T05:45:00.000Z,8741,Península
841.0,2026-06-16 08:00:00+02:00,2026-06-16T06:00:00Z,2026-06-16T06:00:00.000Z,8741,Península
779.0,2026-06-16 08:15:00+02:00,2026-06-16T06:15:00Z,2026-06-16T06:15:00.000Z,8741,Península
732.0,2026-06-16 08:30:00+02:00,2026-06-16T06:30:00Z,2026-06-16T06:30:00.000Z,8741,Península
694.0,2026-06-16 08:45:00+02:00,2026-06-16T06:45:00Z,2026-06-16T06:45:00.000Z,8741,Península
815.0,2026-06-16 09:00:00+02:00,2026-06-16T07:00:00Z,2026-06-16T07:00:00.000Z,8741,Península
811.0,2026-06-16 09:15:00+02:00,2026-06-16T07:15:00Z,2026-06-16T07:15:00.000Z,8741,Península
797.0,2026-06-16 09:30:00+02:00,2026-06-16T07:30:00Z,2026-06-16T07:30:00.000Z,8741,Península
791.0,2026-06-16 09:45:00+02:00,2026-06-16T07:45:00Z,2026-06-16T07:45:00.000Z,8741,Península
686.0,2026-06-16 10:00:00+02:00,2026-06-16T08:00:00Z,2026-06-16T08:00:00.000Z,8741,Península
723.0,2026-06-16 10:15:00+02:00,2026-06-16T08:15:00Z,2026-06-16T08:15:00.000Z,8741,Península
758.0,2026-06-16 10:30:00+02:00,2026-06-16T08:30:00Z,2026-06-16T08:30:00.000Z,8741,Península
795.0,2026-06-16 10:45:00+02:00,2026-06-16T08:45:00Z,2026-06-16T08:45:00.000Z,8741,Península
