value,datetime,datetime_utc,tz_time,geo_id,geo_name
5482.0,2026-09-06 00:00:00+02:00,2026-09-05T22:00:00Z,2026-09-05T22:00:00.000Z,8741,Península
5349.0,2026-09-06 00:15:00+02:00,2026-09-05T22:15:00Z,2026-09-05T22:15:00.000Z,8741,Península
5209.0,2026-09-06 00:30:00+02:00,2026-09-05T22:30:00Z,2026-09-05T22:30:00.000Z,8741,Península
5063.0,2026-09-06 00:45:00+02:00,2026-09-05T22:45:00Z,2026-09-05T22:45:00.000Z,8741,Península
4798.0,2026-09-06 01:00:00+02:00,2026-09-05T23:00:00Z,2026-09-05T23:00:00.000Z,8741,Península
4652.0,2026-09-06 01:15:00+02:00,2026-09-05T23:15:00Z,2026-09-05T23:15:00.000Z,8741,Península
4514.0,2026-09-06 01:30:00+02:00,2026-09-05T23:30:00Z,2026-09-05T23:30:00.000Z,8741,Península
4385.0,2026-09-06 01:45:00+02:00,2026-09-05T23:45:00Z,2026-09-05T23:45:00.000Z,8741,Península
4721.0,2026-09-06 02:00:00+02:00,2026-09-06T00:00:00Z,2026-09-06T00:00:00.000Z,8741,Península
4568.0,2026-09-06 02:15:00+02:00,2026-09-06T00:15:00Z,2026-09-06T00:15:00.000Z,8741,Península
4413.0,2026-09-06 02:30:00+02:00,2026-09-06T00:30:00Z,2026-09-06T00:30:00.000Z,8741,Península
4259.0,2026-09-06 02:45:00+02:00,2026-09-06T00:45:00Z,2026-09-06T00:45:00.000Z,8741,Península
4321.0,2026-09-06 03:00:00+02:00,2026-09-06T01:00:00Z,2026-09-06T01:00:00.000Z,8741,Península
4180.0,2026-09-06 03:15:00+02:00,2026-09-06T01:15:00Z,2026-09-06T01:15:00.000Z,8741,Península
4053.0,2026-09-06 03:30:00+02:00,2026-09-06T01:30:00Z,2026-09-06T01:30:00.000Z,8741,Península
3936.0,2026-09-06 03:45:00+02:00,2026-09-06T01:45:00Z,2026-09-06T01:45:00.000Z,8741,Península
3932.0,2026-09-06 04:00:00+02:00,2026-09-06T02:00:00Z,2026-09-06T02:00:00.000Z,8741,Península
3805.0,2026-09-06 04:15:00+02:00,2026-09-06T02:15:00Z,2026-09-06T02:15:00.000Z,8741,Península
3691.0,2026-09-06 04:30:00+02:00,2026-09-06T02:30:00Z,2026-09-06T02:30:00.000Z,8741,Península
3585.0,2026-09-06 04:45:00+02:00,2026-09-06T02:45:00Z,2026-09-06T02:45:00.000Z,8741,Península
3500.0,2026-09-06 05:00:00+02:00,2026-09-06T03:00:00Z,2026-09-06T03:00:00.000Z,8741,Península
3411.0,2026-09-06 05:15:00+02:00,2026-09-06T03:15:00Z,2026-09-06T03:15:00.000Z,8741,Península
3324.0,2026-09-06 05:30:00+02:00,2026-09-06T03:30:00Z,2026-09-06T03:30:00.000Z,8741,Península
3240.0,2026-09-06 05:45:00+02:00,2026-09-06T03:45:00Z,2026-09-06T03:45:00.000Z,8741,Península
3261.0,2026-09-06 06:00:00+02:00,2026-09-06T04:00:00Z,2026-09-06T04:00:00.000Z,8741,Península
3190.0,2026-09-06 06:15:00+02:00,2026-09-06T04:15:00Z,2026-09-06T04:15:00.000Z,8741,Península
3111.0,2026-09-06 06:30:00+02:00,2026-09-06T04:30:00Z,2026-09-06T04:30:00.000Z,8741,Península
