value,datetime,datetime_utc,tz_time,geo_id,geo_name
7597.0,2025-12-12 00:00:00+01:00,2025-12-11T23:00:00Z,2025-12-11T23:00:00.000Z,8741,Península
7447.0,2025-12-12 00:15:00+01:00,2025-12-11T23:15:00Z,2025-12-11T23:15:00.000Z,8741,Península
7297.0,2025-12-12 00:30:00+01:00,2025-12-11T23:30:00Z,2025-12-11T23:30:00.000Z,8741,Península
7147.0,2025-12-12 00:45:00+01:00,2025-12-11T23:45:00Z,2025-12-11T23:45:00.000Z,8741,Península
7781.0,2025-12-12 01:00:00+01:00,2025-12-12T00:00:00Z,2025-12-12T00:00:00.000Z,8741,Península
7619.0,2025-12-12 01:15:00+01:00,2025-12-12T00:15:00Z,2025-12-12T00:15:00.000Z,8741,Península
7454.0,2025-12-12 01:30:00+01:00,2025-12-12T00:30:00Z,2025-12-12T00:30:00.000Z,8741,Península
7285.0,2025-12-12 01:45:00+01:00,2025-12-12T00:45:00Z,2025-12-12T00:45:00.000Z,8741,Península
6834.0,2025-12-12 02:00:00+01:00,2025-12-12T01:00:00Z,2025-12-12T01:00:00.000Z,8741,Península
6686.0,2025-12-12 02:15:00+01:00,2025-12-12T01:15:00Z,2025-12-12T01:15:00.000Z,8741,Península
6521.0,2025-12-12 02:30:00+01:00,2025-12-12T01:30:00Z,2025-12-12T01:30:00.000Z,8741,Península
6348.0,2025-12-12 02:45:00+01:00,2025-12-12T01:45:00Z,2025-12-12T01:45:00.000Z,8741,Península
6357.0,2025-12-12 03:00:00+01:00,2025-12-12T02:00:00Z,2025-12-12T02:00:00.000Z,8741,Península
6197.0,2025-12-12 03:15:00+01:00,2025-12-12T02:15:00Z,2025-12-12T02:15:00.000Z,8741,Península
6037.0,2025-12-12 03:30:00+01:00,2025-12-12T02:30:00Z,2025-12-12T02:30:00.000Z,8741,Península
5881.0,2025-12-12 03:45:00+01:00,2025-12-12T02:45:00Z,2025-12-12T02:45:00.000Z,8741,Península
5716.0,2025-12-12 04:00:00+01:00,2025-12-12T03:00:00Z,2025-12-12T03:00:00.000Z,8741,Península
5579.0,2025-12-12 04:15:00+01:00,2025-12-12T03:15:00Z,2025-12-12T03:15:00.000Z,8741,Península
5460.0,2025-12-12 04:30:00+01:00,2025-12-12T03:30:00Z,2025-12-12T03:30:00.000Z,8741,Península
5352.0,2025-12-12 04:45:00+01:00,2025-12-12T03:45:00Z,2025-12-12T03:45:00.000Z,8741,Península
5541.0,2025-12-12 05:00:00+01:00,2025-12-12T04:00:00Z,2025-12-12T04:00:00.000Z,8741,Península
5401.0,2025-12-12 05:15:00+01:00,2025-12-12T04:15:00Z,2025-12-12T04:15:00.000Z,8741,Península
5258.0,2025-12-12 05:30:00+01:00,2025-12-12T04:30:00Z,2025-12-12T04:30:00.000Z,8741,Península
5122.0,2025-12-12 05:45:00+01:00,2025-12-12T04:45:00Z,2025-12-12T04:45:00.000Z,8741,Península
5302.0,2025-12-12 06:00:00+01:00,2025-12-12T05:00:00Z,2025-12-12T05:00:00.000Z,8741,Península
5187.0,2025-12-12 06:15:00+01:00,2025-12-12T05:15:00Z,2025-12-12T05:15:00.000Z,8741,Península
5078.0,2025-12-12 06:30:00+01:00,2025-12-12T05:30:00Z,2025-12-12T05:30:00.000Z,8741,Península
4975.0,2025-12-12 06:45:00+01:00,2025-12-12T05:45:00Z,2025-12-12T05:45:00.000Z,8741,Península
5089.0,2025-12-12 07:00:00+01:00,2025-12-12T06:00:00Z,2025-12-12T06:00:00.000Z,8741,Península
4992.0,2025-12-12 07:15:00+01:00,2025-12-12T06:15:00Z,2025-12-12T06:15:00.000Z,8741,Península
4899.0,2025-12-12 07:30:00+01:00,2025-12-12T06:30:00Z,2025-12-12T06:30:00.000Z,8741,Península
4809.0,2025-12-12 07:45:00+01:00,2025-12-12T06:45:00Z,2025-12-12T06:45:00.000Z,8741,Península
4932.0,2025-12-12 08:00:00+01:00,2025-12-12T07:00:00Z,2025-12-12T07:00:00.000Z,8741,Península
4837.0,2025-12-12 08:15:00+01:00,2025-12-12T07:15:00Z,2025-12-12T07:15:00.000Z,8741,Península
4738.0,2025-12-12 08:30:00+01:00,2025-12-12T07:30:00Z,2025-12-12T07:30:00.000Z,8741,Península
4644.0,2025-12-12 08:45:00+01:00,2025-12-12T07:45:00Z,2025-12-12T07:45:00.000Z,8741,Península
4875.0,2025-12-12 09:00:00+01:00,2025-12-12T08:00:00Z,2025-12-12T08:00:00.000Z,8741,Península
4836.0,2025-12-12 09:15:00+01:00,2025-12-12T08:15:00Z,2025-12-12T08:15:00.000Z,8741,Península
4826.0,2025-12-12 09:30:00+01:00,2025-12-12T08:30:00Z,2025-12-12T08:30:00.000Z,8741,Península
4833.0,2025-12-12 09:45:00+01:00,2025-12-12T08:45:00Z,2025-12-12T08:45:00.000Z,8741,Península
4983.0,2025-12-12 10:00:00+01:00,2025-12-12T09:00:00Z,2025-12-12T09:00:00.000Z,8741,Península
4960.0,2025-12-12 10:15:00+01:00,2025-12-12T09:15:00Z,2025-12-12T09:15:00.000Z,8741,Península
4928.0,2025-12-12 10:30:00+01:00,2025-12-12T09:30:00Z,2025-12-12T09:30:00.000Z,8741,Península
4892.0,2025-12-12 10:45:00+01:00,2025-12-12T09:45:00Z,2025-12-12T09:45:00.000Z,8741,Península
4394.0,2025-12-12 11:00:00+01:00,2025-12-12T10:00:00Z,2025-12-12T10:00:00.000Z,8741,Península
4404.0,2025-12-12 11:15:00+01:00,2025-12-12T10:15:00Z,2025-12-12T10:15:00.000Z,8741,Península
4424.0,2025-12-12 11:30:00+01:00,2025-12-12T10:30:00Z,2025-12-12T10:30:00.000Z,8741,Península
4452.0,2025-12-12 11:45:00+01:00,2025-12-12T10:45:00Z,2025-12-12T10:45:00.000Z,8741,Península
4661.0,2025-12-12 12:00:00+01:00,2025-12-12T11:00:00Z,2025-12-12T11:00:00.000Z,8741,Península
4707.0,2025-12-12 12:15:00+01:00,2025-12-12T11:15:00Z,2025-12-12T11:15:00.000Z,8741,Península
4772.0,2025-12-12 12:30:00+01:00,2025-12-12T11:30:00Z,2025-12-12T11:30:00.000Z,8741,Península
4843.0,2025-12-12 12:45:00+01:00,2025-12-12T11:45:00Z,2025-12-12T11:45:00.000Z,8741,Península
4684.0,2025-12-12 13:00:00+01:00,2025-12-12T12:00:00Z,2025-12-12T12:00:00.000Z,8741,Península
4743.0,2025-12-12 13:15:00+01:00,2025-12-12T12:15:00Z,2025-12-12T12:15:00.000Z,8741,Península
4805.0,2025-12-12 13:30:00+01:00,2025-12-12T12:30:00Z,2025-12-12T12:30:00.000Z,8741,Península
4865.0,2025-12-12 13:45:00+01:00,2025-12-12T12:45:00Z,2025-12-12T12:45:00.000Z,8741,Península
4701.0,2025-12-12 14:00:00+01:00,2025-12-12T13:00:00Z,2025-12-12T13:00:00.000Z,8741,Península
4768.0,2025-12-12 14:15:00+01:00,2025-12-12T13:15:00Z,2025-12-12T13:15:00.000Z,8741,Península
4841.0,2025-12-12 14:30:00+01:00,2025-12-12T13:30:00Z,2025-12-12T13:30:00.000Z,8741,Península
4922.0,2025-12-12 14:45:00+01:00,2025-12-12T13:45:00Z,2025-12-12T13:45:00.000Z,8741,Península
5394.0,2025-12-12 15:00:00+01:00,2025-12-12T14:00:00Z,2025-12-12T14:00:00.000Z,8741,Península
5483.0,2025-12-12 15:15:00+01:00,2025-12-12T14:15:00Z,2025-12-12T14:15:00.000Z,8741,Península
5593.0,2025-12-12 15:30:00+01:00,2025-12-12T14:30:00Z,2025-12-12T14:30:00.000Z,8741,Península
5719.0,2025-12-12 15:45:00+01:00,2025-12-12T14:45:00Z,2025-12-12T14:45:00.000Z,8741,Península
5761.0,2025-12-12 16:00:00+01:00,2025-12-12T15:00:00Z,2025-12-12T15:00:00.000Z,8741,Península
5876.0,2025-12-12 16:15:00+01:00,2025-12-12T15:15:00Z,2025-12-12T15:15:00.000Z,8741,Península
