value,datetime,datetime_utc,tz_time,geo_id,geo_name
14947.0,2026-02-13 00:00:00+01:00,2026-02-12T23:00:00Z,2026-02-12T23:00:00.000Z,8741,Península
14734.0,2026-02-13 00:15:00+01:00,2026-02-12T23:15:00Z,2026-02-12T23:15:00.000Z,8741,Península
14517.0,2026-02-13 00:30:00+01:00,2026-02-12T23:30:00Z,2026-02-12T23:30:00.000Z,8741,Península
14293.0,2026-02-13 00:45:00+01:00,2026-02-12T23:45:00Z,2026-02-12T23:45:00.000Z,8741,Península
14090.0,2026-02-13 01:00:00+01:00,2026-02-13T00:00:00Z,2026-02-13T00:00:00.000Z,8741,Península
13861.0,2026-02-13 01:15:00+01:00,2026-02-13T00:15:00Z,2026-02-13T00:15:00.000Z,8741,Península
13674.0,2026-02-13 01:30:00+01:00,2026-02-13T00:30:00Z,2026-02-13T00:30:00.000Z,8741,Península
13435.0,2026-02-13 01:45:00+01:00,2026-02-13T00:45:00Z,2026-02-13T00:45:00.000Z,8741,Península
13175.0,2026-02-13 02:00:00+01:00,2026-02-13T01:00:00Z,2026-02-13T01:00:00.000Z,8741,Península
12960.0,2026-02-13 02:15:00+01:00,2026-02-13T01:15:00Z,2026-02-13T01:15:00.000Z,8741,Península
12764.0,2026-02-13 02:30:00+01:00,2026-02-13T01:30:00Z,2026-02-13T01:30:00.000Z,8741,Península
12594.0,2026-02-13 02:45:00+01:00,2026-02-13T01:45:00Z,2026-02-13T01:45:00.000Z,8741,Península
12388.0,2026-02-13 03:00:00+01:00,2026-02-13T02:00:00Z,2026-02-13T02:00:00.000Z,8741,Península
12278.0,2026-02-13 03:15:00+01:00,2026-02-13T02:15:00Z,2026-02-13T02:15:00.000Z,8741,Península
12297.0,2026-02-13 03:30:00+01:00,2026-02-13T02:30:00Z,2026-02-13T02:30:00.000Z,8741,Península
12353.0,2026-02-13 03:45:00+01:00,2026-02-13T02:45:00Z,2026-02-13T02:45:00.000Z,8741,Península
12385.0,2026-02-13 04:00:00+01:00,2026-02-13T03:00:00Z,2026-02-13T03:00:00.000Z,8741,Península
12516.0,2026-02-13 04:15:00+01:00,2026-02-13T03:15:00Z,2026-02-13T03:15:00.000Z,8741,Península
12682.0,2026-02-13 04:30:00+01:00,2026-02-13T03:30:00Z,2026-02-13T03:30:00.000Z,8741,Península
12826.0,2026-02-13 04:45:00+01:00,2026-02-13T03:45:00Z,2026-02-13T03:45:00.000Z,8741,Península
13040.0,2026-02-13 05:00:00+01:00,2026-02-13T04:00:00Z,2026-02-13T04:00:00.000Z,8741,Península
13224.0,2026-02-13 05:15:00+01:00,2026-02-13T04:15:00Z,2026-02-13T04:15:00.000Z,8741,Península
13392.0,2026-02-13 05:30:00+01:00,2026-02-13T04:30:00Z,2026-02-13T04:30:00.000Z,8741,Península
13559.0,2026-02-13 05:45:00+01:00,2026-02-13T04:45:00Z,2026-02-13T04:45:00.000Z,8741,Península
13677.0,2026-02-13 06:00:00+01:00,2026-02-13T05:00:00Z,2026-02-13T05:00:00.000Z,8741,Península
13936.0,2026-02-13 06:15:00+01:00,2026-02-13T05:15:00Z,2026-02-13T05:15:00.000Z,8741,Península
14244.0,2026-02-13 06:30:00+01:00,2026-02-13T05:30:00Z,2026-02-13T05:30:00.000Z,8741,Península
14580.0,2026-02-13 06:45:00+01:00,2026-02-13T05:45:00Z,2026-02-13T05:45:00.000Z,8741,Península
15038.0,2026-02-13 07:00:00+01:00,2026-02-13T06:00:00Z,2026-02-13T06:00:00.000Z,8741,Península
15279.0,2026-02-13 07:15:00+01:00,2026-02-13T06:15:00Z,2026-02-13T06:15:00.000Z,8741,Península
15446.0,2026-02-13 07:30:00+01:00,2026-02-13T06:30:00Z,2026-02-13T06:30:00.000Z,8741,Península
15497.0,2026-02-13 07:45:00+01:00,2026-02-13T06:45:00Z,2026-02-13T06:45:00.000Z,8741,Península
15491.0,2026-02-13 08:00:00+01:00,2026-02-13T07:00:00Z,2026-02-13T07:00:00.000Z,8741,Península
15501.0,2026-02-13 08:15:00+01:00,2026-02-13T07:15:00Z,2026-02-13T07:15:00.000Z,8741,Península
15542.0,2026-02-13 08:30:00+01:00,2026-02-13T07:30:00Z,2026-02-13T07:30:00.000Z,8741,Península
15602.0,2026-02-13 08:45:00+01:00,2026-02-13T07:45:00Z,2026-02-13T07:45:00.000Z,8741,Península
15697.0,2026-02-13 09:00:00+01:00,2026-02-13T08:00:00Z,2026-02-13T08:00:00.000Z,8741,Península
15732.0,2026-02-13 09:15:00+01:00,2026-02-13T08:15:00Z,2026-02-13T08:15:00.000Z,8741,Península
15727.0,2026-02-13 09:30:00+01:00,2026-02-13T08:30:00Z,2026-02-13T08:30:00.000Z,8741,Península
15686.0,2026-02-13 09:45:00+01:00,2026-02-13T08:45:00Z,2026-02-13T08:45:00.000Z,8741,Península
15642.0,2026-02-13 10:00:00+01:00,2026-02-13T09:00:00Z,2026-02-13T09:00:00.000Z,8741,Península
15563.0,2026-02-13 10:15:00+01:00,2026-02-13T09:15:00Z,2026-02-13T09:15:00.000Z,8741,Península
15481.0,2026-02-13 10:30:00+01:00,2026-02-13T09:30:00Z,2026-02-13T09:30:00.000Z,8741,Península
15401.0,2026-02-13 10:45:00+01:00,2026-02-13T09:45:00Z,2026-02-13T09:45:00.000Z,8741,Península
15294.0,2026-02-13 11:00:00+01:00,2026-02-13T10:00:00Z,2026-02-13T10:00:00.000Z,8741,Península
15235.0,2026-02-13 11:15:00+01:00,2026-02-13T10:15:00Z,2026-02-13T10:15:00.000Z,8741,Península
15192.0,2026-02-13 11:30:00+01:00,2026-02-13T10:30:00Z,2026-02-13T10:30:00.000Z,8741,Península
15164.0,2026-02-13 11:45:00+01:00,2026-02-13T10:45:00Z,2026-02-13T10:45:00.000Z,8741,Península
15141.0,2026-02-13 12:00:00+01:00,2026-02-13T11:00:00Z,2026-02-13T11:00:00.000Z,8741,Península
15127.0,2026-02-13 12:15:00+01:00,2026-02-13T11:15:00Z,2026-02-13T11:15:00.000Z,8741,Península
15115.0,2026-02-13 12:30:00+01:00,2026-02-13T11:30:00Z,2026-02-13T11:30:00.000Z,8741,Península
15113.0,2026-02-13 12:45:00+01:00,2026-02-13T11:45:00Z,2026-02-13T11:45:00.000Z,8741,Península
15083.0,2026-02-13 13:00:00+01:00,2026-02-13T12:00:00Z,2026-02-13T12:00:00.000Z,8741,Península
15123.0,2026-02-13 13:15:00+01:00,2026-02-13T12:15:00Z,2026-02-13T12:15:00.000Z,8741,Península
15194.0,2026-02-13 13:30:00+01:00,2026-02-13T12:30:00Z,2026-02-13T12:30:00.000Z,8741,Península
15297.0,2026-02-13 13:45:00+01:00,2026-02-13T12:45:00Z,2026-02-13T12:45:00.000Z,8741,Península
15404.0,2026-02-13 14:00:00+01:00,2026-02-13T13:00:00Z,2026-02-13T13:00:00.000Z,8741,Península
15568.0,2026-02-13 14:15:00+01:00,2026-02-13T13:15:00Z,2026-02-13T13:15:00.000Z,8741,Península
15759.0,2026-02-13 14:30:00+01:00,2026-02-13T13:30:00Z,2026-02-13T13:30:00.000Z,8741,Península
15974.0,2026-02-13 14:45:00+01:00,2026-02-13T13:45:00Z,2026-02-13T13:45:00.000Z,8741,Península
16194.0,2026-02-13 15:00:00+01:00,2026-02-13T14:00:00Z,2026-02-13T14:00:00.000Z,8741,Península
16434.0,2026-02-13 15:15:00+01:00,2026-02-13T14:15:00Z,2026-02-13T14:15:00.000Z,8741,Península
16677.0,2026-02-13 15:30:00+01:00,2026-02-13T14:30:00Z,2026-02-13T14:30:00.000Z,8741,Península
16916.0,2026-02-13 15:45:00+01:00,2026-02-13T14:45:00Z,2026-02-13T14:45:00.000Z,8741,Península
17183.0,2026-02-13 16:00:00+01:00,2026-02-13T15:00:00Z,2026-02-13T15:00:00.000Z,8741,Península
17394.0,2026-02-13 16:15:00+01:00,2026-02-13T15:15:00Z,2026-02-13T15:15:00.000Z,8741,Península
17582.0,2026-02-13 16:30:00+01:00,2026-02-13T15:30:00Z,2026-02-13T15:30:00.000Z,8741,Península
17746.0,2026-02-13 16:45:00+01:00,2026-02-13T15:45:00Z,2026-02-13T15:45:00.000Z,8741,Península
17946.0,2026-02-13 17:00:00+01:00,2026-02-13T16:00:00Z,2026-02-13T16:00:00.000Z,8741,Península
18065.0,2026-02-13 17:15:00+01:00,2026-02-13T16:15:00Z,2026-02-13T16:15:00.000Z,8741,Península
18163.0,2026-02-13 17:30:00+01:00,2026-02-13T16:30:00Z,2026-02-13T16:30:00.000Z,8741,Península
18243.0,2026-02-13 17:45:00+01:00,2026-02-13T16:45:00Z,2026-02-13T16:45:00.000Z,8741,Península
18355.0,2026-02-13 18:00:00+01:00,2026-02-13T17:00:00Z,2026-02-13T17:00:00.000Z,8741,Península
18406.0,2026-02-13 18:15:00+01:00,2026-02-13T17:15:00Z,2026-02-13T17:15:00.000Z,8741,Península
18448.0,2026-02-13 18:30:00+01:00,2026-02-13T17:30:00Z,2026-02-13T17:30:00.000Z,8741,Península
18482.0,2026-02-13 18:45:00+01:00,2026-02-13T17:45:00Z,2026-02-13T17:45:00.000Z,8741,Península
18521.0,2026-02-13 19:00:00+01:00,2026-02-13T18:00:00Z,2026-02-13T18:00:00.000Z,8741,Península
18546.0,2026-02-13 19:15:00+01:00,2026-02-13T18:15:00Z,2026-02-13T18:15:00.000Z,8741,Península
18568.0,2026-02-13 19:30:00+01:00,2026-02-13T18:30:00Z,2026-02-13T18:30:00.000Z,8741,Península
18590.0,2026-02-13 19:45:00+01:00,2026-02-13T18:45:00Z,2026-02-13T18:45:00.000Z,8741,Península
18615.0,2026-02-13 20:00:00+01:00,2026-02-13T19:00:00Z,2026-02-13T19:00:00.000Z,8741,Península
18638.0,2026-02-13 20:15:00+01:00,2026-02-13T19:15:00Z,2026-02-13T19:15:00.000Z,8741,Península
18664.0,2026-02-13 20:30:00+01:00,2026-02-13T19:30:00Z,2026-02-13T19:30:00.000Z,8741,Península
18690.0,2026-02-13 20:45:00+01:00,2026-02-13T19:45:00Z,2026-02-13T19:45:00.000Z,8741,Península
20824.0,2026-02-13 21:00:00+01:00,2026-02-13T20:00:00Z,2026-02-13T20:00:00.000Z,8741,Península
20706.0,2026-02-13 21:15:00+01:00,2026-02-13T20:15:00Z,2026-02-13T20:15:00.000Z,8741,Península
20587.0,2026-02-13 21:30:00+01:00,2026-02-13T20:30:00Z,2026-02-13T20:30:00.000Z,8741,Península
