value,datetime,datetime_utc,tz_time,geo_id,geo_name
4246.0,2025-06-21 00:00:00+02:00,2025-06-20T22:00:00Z,2025-06-20T22:00:00.000Z,8741,Península
4115.0,2025-06-21 00:15:00+02:00,2025-06-20T22:15:00Z,2025-06-20T22:15:00.000Z,8741,Península
3988.0,2025-06-21 00:30:00+02:00,2025-06-20T22:30:00Z,2025-06-20T22:30:00.000Z,8741,Península
3866.0,2025-06-21 00:45:00+02:00,2025-06-20T22:45:00Z,2025-06-20T22:45:00.000Z,8741,Península
3839.0,2025-06-21 01:00:00+02:00,2025-06-20T23:00:00Z,2025-06-20T23:00:00.000Z,8741,Península
3722.0,2025-06-21 01:15:00+02:00,2025-06-20T23:15:00Z,2025-06-20T23:15:00.000Z,8741,Península
3611.0,2025-06-21 01:30:00+02:00,2025-06-20T23:30:00Z,2025-06-20T23:30:00.000Z,8741,Península
3501.0,2025-06-21 01:45:00+02:00,2025-06-20T23:45:00Z,2025-06-20T23:45:00.000Z,8741,Península
3929.0,2025-06-21 02:00:00+02:00,2025-06-21T00:00:00Z,2025-06-21T00:00:00.000Z,8741,Península
3779.0,2025-06-21 02:15:00+02:00,2025-06-21T00:15:00Z,2025-06-21T00:15:00.000Z,8741,Península
3625.0,2025-06-21 02:30:00+02:00,2025-06-21T00:30:00Z,2025-06-21T00:30:00.000Z,8741,Península
3472.0,2025-06-21 02:45:00+02:00,2025-06-21T00:45:00Z,2025-06-21T00:45:00.000Z,8741,Península
3971.0,2025-06-21 03:00:00+02:00,2025-06-21T01:00:00Z,2025-06-21T01:00:00.000Z,8741,Península
