value,datetime,datetime_utc,tz_time,geo_id,geo_name
7531.0,2026-08-01 00:00:00+02:00,2026-07-31T22:00:00Z,2026-07-31T22:00:00.000Z,8741,Península
7401.0,2026-08-01 00:15:00+02:00,2026-07-31T22:15:00Z,2026-07-31T22:15:00.000Z,8741,Península
7274.0,2026-08-01 00:30:00+02:00,2026-07-31T22:30:00Z,2026-07-31T22:30:00.000Z,8741,Península
7144.0,2026-08-01 00:45:00+02:00,2026-07-31T22:45:00Z,2026-07-31T22:45:00.000Z,8741,Península
7376.0,2026-08-01 01:00:00+02:00,2026-07-31T23:00:00Z,2026-07-31T23:00:00.000Z,8741,Península
7206.0,2026-08-01 01:15:00+02:00,2026-07-31T23:15:00Z,2026-07-31T23:15:00.000Z,8741,Península
7028.0,2026-08-01 01:30:00+02:00,2026-07-31T23:30:00Z,2026-07-31T23:30:00.000Z,8741,Península
6842.0,2026-08-01 01:45:00+02:00,2026-07-31T23:45:00Z,2026-07-31T23:45:00.000Z,8741,Península
6847.0,2026-08-01 02:00:00+02:00,2026-08-01T00:00:00Z,2026-08-01T00:00:00.000Z,8741,Península
6640.0,2026-08-01 02:15:00+02:00,2026-08-01T00:15:00Z,2026-08-01T00:15:00.000Z,8741,Península
6436.0,2026-08-01 02:30:00+02:00,2026-08-01T00:30:00Z,2026-08-01T00:30:00.000Z,8741,Península
6237.0,2026-08-01 02:45:00+02:00,2026-08-01T00:45:00Z,2026-08-01T00:45:00.000Z,8741,Península
6324.0,2026-08-01 03:00:00+02:00,2026-08-01T01:00:00Z,2026-08-01T01:00:00.000Z,8741,Península
6133.0,2026-08-01 03:15:00+02:00,2026-08-01T01:15:00Z,2026-08-01T01:15:00.000Z,8741,Península
5935.0,2026-08-01 03:30:00+02:00,2026-08-01T01:30:00Z,2026-08-01T01:30:00.000Z,8741,Península
5733.0,2026-08-01 03:45:00+02:00,2026-08-01T01:45:00Z,2026-08-01T01:45:00.000Z,8741,Península
5644.0,2026-08-01 04:00:00+02:00,2026-08-01T02:00:00Z,2026-08-01T02:00:00.000Z,8741,Península
5470.0,2026-08-01 04:15:00+02:00,2026-08-01T02:15:00Z,2026-08-01T02:15:00.000Z,8741,Península
5306.0,2026-08-01 04:30:00+02:00,2026-08-01T02:30:00Z,2026-08-01T02:30:00.000Z,8741,Península
5147.0,2026-08-01 04:45:00+02:00,2026-08-01T02:45:00Z,2026-08-01T02:45:00.000Z,8741,Península
5001.0,2026-08-01 05:00:00+02:00,2026-08-01T03:00:00Z,2026-08-01T03:00:00.000Z,8741,Península
4836.0,2026-08-01 05:15:00+02:00,2026-08-01T03:15:00Z,2026-08-01T03:15:00.000Z,8741,Península
4665.0,2026-08-01 05:30:00+02:00,2026-08-01T03:30:00Z,2026-08-01T03:30:00.000Z,8741,Península
4486.0,2026-08-01 05:45:00+02:00,2026-08-01T03:45:00Z,2026-08-01T03:45:00.000Z,8741,Península
