value,datetime,datetime_utc,tz_time,geo_id,geo_name
7368.0,2025-07-07 00:00:00+02:00,2025-07-06T22:00:00Z,2025-07-06T22:00:00.000Z,8741,Península
7302.0,2025-07-07 00:15:00+02:00,2025-07-06T22:15:00Z,2025-07-06T22:15:00.000Z,8741,Península
7225.0,2025-07-07 00:30:00+02:00,2025-07-06T22:30:00Z,2025-07-06T22:30:00.000Z,8741,Península
7140.0,2025-07-07 00:45:00+02:00,2025-07-06T22:45:00Z,2025-07-06T22:45:00.000Z,8741,Península
7300.0,2025-07-07 01:00:00+02:00,2025-07-06T23:00:00Z,2025-07-06T23:00:00.000Z,8741,Península
7213.0,2025-07-07 01:15:00+02:00,2025-07-06T23:15:00Z,2025-07-06T23:15:00.000Z,8741,Península
7136.0,2025-07-07 01:30:00+02:00,2025-07-06T23:30:00Z,2025-07-06T23:30:00.000Z,8741,Península
7069.0,2025-07-07 01:45:00+02:00,2025-07-06T23:45:00Z,2025-07-06T23:45:00.000Z,8741,Península
6909.0,2025-07-07 02:00:00+02:00,2025-07-07T00:00:00Z,2025-07-07T00:00:00.000Z,8741,Península
6849.0,2025-07-07 02:15:00+02:00,2025-07-07T00:15:00Z,2025-07-07T00:15:00.000Z,8741,Península
6802.0,2025-07-07 02:30:00+02:00,2025-07-07T00:30:00Z,2025-07-07T00:30:00.000Z,8741,Península
6764.0,2025-07-07 02:45:00+02:00,2025-07-07T00:45:00Z,2025-07-07T00:45:00.000Z,8741,Península
6647.0,2025-07-07 03:00:00+02:00,2025-07-07T01:00:00Z,2025-07-07T01:00:00.000Z,8741,Península
6624.0,2025-07-07 03:15:00+02:00,2025-07-07T01:15:00Z,2025-07-07T01:15:00.000Z,8741,Península
6605.0,2025-07-07 03:30:00+02:00,2025-07-07T01:30:00Z,2025-07-07T01:30:00.000Z,8741,Península
6588.0,2025-07-07 03:45:00+02:00,2025-07-07T01:45:00Z,2025-07-07T01:45:00.000Z,8741,Península
6446.0,2025-07-07 04:00:00+02:00,2025-07-07T02:00:00Z,2025-07-07T02:00:00.000Z,8741,Península
6408.0,2025-07-07 04:15:00+02:00,2025-07-07T02:15:00Z,2025-07-07T02:15:00.000Z,8741,Península
6370.0,2025-07-07 04:30:00+02:00,2025-07-07T02:30:00Z,2025-07-07T02:30:00.000Z,8741,Península
6329.0,2025-07-07 04:45:00+02:00,2025-07-07T02:45:00Z,2025-07-07T02:45:00.000Z,8741,Península
6234.0,2025-07-07 05:00:00+02:00,2025-07-07T03:00:00Z,2025-07-07T03:00:00.000Z,8741,Península
6187.0,2025-07-07 05:15:00+02:00,2025-07-07T03:15:00Z,2025-07-07T03:15:00.000Z,8741,Península
6134.0,2025-07-07 05:30:00+02:00,2025-07-07T03:30:00Z,2025-07-07T03:30:00.000Z,8741,Península
6077.0,2025-07-07 05:45:00+02:00,2025-07-07T03:45:00Z,2025-07-07T03:45:00.000Z,8741,Península
6087.0,2025-07-07 06:00:00+02:00,2025-07-07T04:00:00Z,2025-07-07T04:00:00.000Z,8741,Península
6017.0,2025-07-07 06:15:00+02:00,2025-07-07T04:15:00Z,2025-07-07T04:15:00.000Z,8741,Península
5950.0,2025-07-07 06:30:00+02:00,2025-07-07T04:30:00Z,2025-07-07T04:30:00.000Z,8741,Península
5881.0,2025-07-07 06:45:00+02:00,2025-07-07T04:45:00Z,2025-07-07T04:45:00.000Z,8741,Península
5921.0,2025-07-07 07:00:00+02:00,2025-07-07T05:00:00Z,2025-07-07T05:00:00.000Z,8741,Península
5826.0,2025-07-07 07:15:00+02:00,2025-07-07T05:15:00Z,2025-07-07T05:15:00.000Z,8741,Península
5713.0,2025-07-07 07:30:00+02:00,2025-07-07T05:30:00Z,2025-07-07T05:30:00.000Z,8741,Península
