value,datetime,datetime_utc,tz_time,geo_id,geo_name
9400.0,2026-01-12 00:00:00+01:00,2026-01-11T23:00:00Z,2026-01-11T23:00:00.000Z,8741,Península
9308.0,2026-01-12 00:15:00+01:00,2026-01-11T23:15:00Z,2026-01-11T23:15:00.000Z,8741,Península
9218.0,2026-01-12 00:30:00+01:00,2026-01-11T23:30:00Z,2026-01-11T23:30:00.000Z,8741,Península
9128.0,2026-01-12 00:45:00+01:00,2026-01-11T23:45:00Z,2026-01-11T23:45:00.000Z,8741,Península
9351.0,2026-01-12 01:00:00+01:00,2026-01-12T00:00:00Z,2026-01-12T00:00:00.000Z,8741,Península
9242.0,2026-01-12 01:15:00+01:00,2026-01-12T00:15:00Z,2026-01-12T00:15:00.000Z,8741,Península
9136.0,2026-01-12 01:30:00+01:00,2026-01-12T00:30:00Z,2026-01-12T00:30:00.000Z,8741,Península
9037.0,2026-01-12 01:45:00+01:00,2026-01-12T00:45:00Z,2026-01-12T00:45:00.000Z,8741,Península
9409.0,2026-01-12 02:00:00+01:00,2026-01-12T01:00:00Z,2026-01-12T01:00:00.000Z,8741,Península
9314.0,2026-01-12 02:15:00+01:00,2026-01-12T01:15:00Z,2026-01-12T01:15:00.000Z,8741,Península
9227.0,2026-01-12 02:30:00+01:00,2026-01-12T01:30:00Z,2026-01-12T01:30:00.000Z,8741,Península
9147.0,2026-01-12 02:45:00+01:00,2026-01-12T01:45:00Z,2026-01-12T01:45:00.000Z,8741,Península
9232.0,2026-01-12 03:00:00+01:00,2026-01-12T02:00:00Z,2026-01-12T02:00:00.000Z,8741,Península
9164.0,2026-01-12 03:15:00+01:00,2026-01-12T02:15:00Z,2026-01-12T02:15:00.000Z,8741,Península
9096.0,2026-01-12 03:30:00+01:00,2026-01-12T02:30:00Z,2026-01-12T02:30:00.000Z,8741,Península
9033.0,2026-01-12 03:45:00+01:00,2026-01-12T02:45:00Z,2026-01-12T02:45:00.000Z,8741,Península
8846.0,2026-01-12 04:00:00+01:00,2026-01-12T03:00:00Z,2026-01-12T03:00:00.000Z,8741,Península
8828.0,2026-01-12 04:15:00+01:00,2026-01-12T03:15:00Z,2026-01-12T03:15:00.000Z,8741,Península
8821.0,2026-01-12 04:30:00+01:00,2026-01-12T03:30:00Z,2026-01-12T03:30:00.000Z,8741,Península
8820.0,2026-01-12 04:45:00+01:00,2026-01-12T03:45:00Z,2026-01-12T03:45:00.000Z,8741,Península
8480.0,2026-01-12 05:00:00+01:00,2026-01-12T04:00:00Z,2026-01-12T04:00:00.000Z,8741,Península
8478.0,2026-01-12 05:15:00+01:00,2026-01-12T04:15:00Z,2026-01-12T04:15:00.000Z,8741,Península
8468.0,2026-01-12 05:30:00+01:00,2026-01-12T04:30:00Z,2026-01-12T04:30:00.000Z,8741,Península
8458.0,2026-01-12 05:45:00+01:00,2026-01-12T04:45:00Z,2026-01-12T04:45:00.000Z,8741,Península
8501.0,2026-01-12 06:00:00+01:00,2026-01-12T05:00:00Z,2026-01-12T05:00:00.000Z,8741,Península
8500.0,2026-01-12 06:15:00+01:00,2026-01-12T05:15:00Z,2026-01-12T05:15:00.000Z,8741,Península
