value,datetime,datetime_utc,tz_time,geo_id,geo_name
14951.0,2026-03-31 00:00:00+02:00,2026-03-30T22:00:00Z,2026-03-30T22:00:00.000Z,8741,Península
14937.0,2026-03-31 00:15:00+02:00,2026-03-30T22:15:00Z,2026-03-30T22:15:00.000Z,8741,Península
14914.0,2026-03-31 00:30:00+02:00,2026-03-30T22:30:00Z,2026-03-30T22:30:00.000Z,8741,Península
14877.0,2026-03-31 00:45:00+02:00,2026-03-30T22:45:00Z,2026-03-30T22:45:00.000Z,8741,Península
15134.0,2026-03-31 01:00:00+02:00,2026-03-30T23:00:00Z,2026-03-30T23:00:00.000Z,8741,Península
15056.0,2026-03-31 01:15:00+02:00,2026-03-30T23:15:00Z,2026-03-30T23:15:00.000Z,8741,Península
14973.0,2026-03-31 01:30:00+02:00,2026-03-30T23:30:00Z,2026-03-30T23:30:00.000Z,8741,Península
14885.0,2026-03-31 01:45:00+02:00,2026-03-30T23:45:00Z,2026-03-30T23:45:00.000Z,8741,Península
15285.0,2026-03-31 02:00:00+02:00,2026-03-31T00:00:00Z,2026-03-31T00:00:00.000Z,8741,Península
15217.0,2026-03-31 02:15:00+02:00,2026-03-31T00:15:00Z,2026-03-31T00:15:00.000Z,8741,Península
15132.0,2026-03-31 02:30:00+02:00,2026-03-31T00:30:00Z,2026-03-31T00:30:00.000Z,8741,Península
15033.0,2026-03-31 02:45:00+02:00,2026-03-31T00:45:00Z,2026-03-31T00:45:00.000Z,8741,Península
15409.0,2026-03-31 03:00:00+02:00,2026-03-31T01:00:00Z,2026-03-31T01:00:00.000Z,8741,Península
15306.0,2026-03-31 03:15:00+02:00,2026-03-31T01:15:00Z,2026-03-31T01:15:00.000Z,8741,Península
15187.0,2026-03-31 03:30:00+02:00,2026-03-31T01:30:00Z,2026-03-31T01:30:00.000Z,8741,Península
15061.0,2026-03-31 03:45:00+02:00,2026-03-31T01:45:00Z,2026-03-31T01:45:00.000Z,8741,Península
14931.0,2026-03-31 04:00:00+02:00,2026-03-31T02:00:00Z,2026-03-31T02:00:00.000Z,8741,Península
14869.0,2026-03-31 04:15:00+02:00,2026-03-31T02:15:00Z,2026-03-31T02:15:00.000Z,8741,Península
14822.0,2026-03-31 04:30:00+02:00,2026-03-31T02:30:00Z,2026-03-31T02:30:00.000Z,8741,Península
14788.0,2026-03-31 04:45:00+02:00,2026-03-31T02:45:00Z,2026-03-31T02:45:00.000Z,8741,Península
14933.0,2026-03-31 05:00:00+02:00,2026-03-31T03:00:00Z,2026-03-31T03:00:00.000Z,8741,Península
14931.0,2026-03-31 05:15:00+02:00,2026-03-31T03:15:00Z,2026-03-31T03:15:00.000Z,8741,Península
14926.0,2026-03-31 05:30:00+02:00,2026-03-31T03:30:00Z,2026-03-31T03:30:00.000Z,8741,Península
14915.0,2026-03-31 05:45:00+02:00,2026-03-31T03:45:00Z,2026-03-31T03:45:00.000Z,8741,Península
14785.0,2026-03-31 06:00:00+02:00,2026-03-31T04:00:00Z,2026-03-31T04:00:00.000Z,8741,Península
14772.0,2026-03-31 06:15:00+02:00,2026-03-31T04:15:00Z,2026-03-31T04:15:00.000Z,8741,Península
14753.0,2026-03-31 06:30:00+02:00,2026-03-31T04:30:00Z,2026-03-31T04:30:00.000Z,8741,Península
14727.0,2026-03-31 06:45:00+02:00,2026-03-31T04:45:00Z,2026-03-31T04:45:00.000Z,8741,Península
14440.0,2026-03-31 07:00:00+02:00,2026-03-31T05:00:00Z,2026-03-31T05:00:00.000Z,8741,Península
14402.0,2026-03-31 07:15:00+02:00,2026-03-31T05:15:00Z,2026-03-31T05:15:00.000Z,8741,Península
14347.0,2026-03-31 07:30:00+02:00,2026-03-31T05:30:00Z,2026-03-31T05:30:00.000Z,8741,Península
14269.0,2026-03-31 07:45:00+02:00,2026-03-31T05:45:00Z,2026-03-31T05:45:00.000Z,8741,Península
14704.0,2026-03-31 08:00:00+02:00,2026-03-31T06:00:00Z,2026-03-31T06:00:00.000Z,8741,Península
14544.0,2026-03-31 08:15:00+02:00,2026-03-31T06:15:00Z,2026-03-31T06:15:00.000Z,8741,Península
14352.0,2026-03-31 08:30:00+02:00,2026-03-31T06:30:00Z,2026-03-31T06:30:00.000Z,8741,Península
14151.0,2026-03-31 08:45:00+02:00,2026-03-31T06:45:00Z,2026-03-31T06:45:00.000Z,8741,Península
14413.0,2026-03-31 09:00:00+02:00,2026-03-31T07:00:00Z,2026-03-31T07:00:00.000Z,8741,Península
14260.0,2026-03-31 09:15:00+02:00,2026-03-31T07:15:00Z,2026-03-31T07:15:00.000Z,8741,Península
14160.0,2026-03-31 09:30:00+02:00,2026-03-31T07:30:00Z,2026-03-31T07:30:00.000Z,8741,Península
14107.0,2026-03-31 09:45:00+02:00,2026-03-31T07:45:00Z,2026-03-31T07:45:00.000Z,8741,Península
14085.0,2026-03-31 10:00:00+02:00,2026-03-31T08:00:00Z,2026-03-31T08:00:00.000Z,8741,Península
14023.0,2026-03-31 10:15:00+02:00,2026-03-31T08:15:00Z,2026-03-31T08:15:00.000Z,8741,Península
13939.0,2026-03-31 10:30:00+02:00,2026-03-31T08:30:00Z,2026-03-31T08:30:00.000Z,8741,Península
13838.0,2026-03-31 10:45:00+02:00,2026-03-31T08:45:00Z,2026-03-31T08:45:00.000Z,8741,Península
13665.0,2026-03-31 11:00:00+02:00,2026-03-31T09:00:00Z,2026-03-31T09:00:00.000Z,8741,Península
13552.0,2026-03-31 11:15:00+02:00,2026-03-31T09:15:00Z,2026-03-31T09:15:00.000Z,8741,Península
13445.0,2026-03-31 11:30:00+02:00,2026-03-31T09:30:00Z,2026-03-31T09:30:00.000Z,8741,Península
13350.0,2026-03-31 11:45:00+02:00,2026-03-31T09:45:00Z,2026-03-31T09:45:00.000Z,8741,Península
13249.0,2026-03-31 12:00:00+02:00,2026-03-31T10:00:00Z,2026-03-31T10:00:00.000Z,8741,Península
13181.0,2026-03-31 12:15:00+02:00,2026-03-31T10:15:00Z,2026-03-31T10:15:00.000Z,8741,Península
13132.0,2026-03-31 12:30:00+02:00,2026-03-31T10:30:00Z,2026-03-31T10:30:00.000Z,8741,Península
