value,datetime,datetime_utc,tz_time,geo_id,geo_name
1573.0,2025-10-14 00:00:00+02:00,2025-10-13T22:00:00Z,2025-10-13T22:00:00.000Z,8741,Península
1539.0,2025-10-14 00:15:00+02:00,2025-10-13T22:15:00Z,2025-10-13T22:15:00.000Z,8741,Península
1499.0,2025-10-14 00:30:00+02:00,2025-10-13T22:30:00Z,2025-10-13T22:30:00.000Z,8741,Península
1453.0,2025-10-14 00:45:00+02:00,2025-10-13T22:45:00Z,2025-10-13T22:45:00.000Z,8741,Península
1280.0,2025-10-14 01:00:00+02:00,2025-10-13T23:00:00Z,2025-10-13T23:00:00.000Z,8741,Península
1240.0,2025-10-14 01:15:00+02:00,2025-10-13T23:15:00Z,2025-10-13T23:15:00.000Z,8741,Península
1196.0,2025-10-14 01:30:00+02:00,2025-10-13T23:30:00Z,2025-10-13T23:30:00.000Z,8741,Península
1150.0,2025-10-14 01:45:00+02:00,2025-10-13T23:45:00Z,2025-10-13T23:45:00.000Z,8741,Península
1033.0,2025-10-14 02:00:00+02:00,2025-10-14T00:00:00Z,2025-10-14T00:00:00.000Z,8741,Península
994.0,2025-10-14 02:15:00+02:00,2025-10-14T00:15:00Z,2025-10-14T00:15:00.000Z,8741,Península
956.0,2025-10-14 02:30:00+02:00,2025-10-14T00:30:00Z,2025-10-14T00:30:00.000Z,8741,Península
921.0,2025-10-14 02:45:00+02:00,2025-10-14T00:45:00Z,2025-10-14T00:45:00.000Z,8741,Península
778.0,2025-10-14 03:00:00+02:00,2025-10-14T01:00:00Z,2025-10-14T01:00:00.000Z,8741,Península
749.0,2025-10-14 03:15:00+02:00,2025-10-14T01:15:00Z,2025-10-14T01:15:00.000Z,8741,Península
724.0,2025-10-14 03:30:00+02:00,2025-10-14T01:30:00Z,2025-10-14T01:30:00.000Z,8741,Península
703.0,2025-10-14 03:45:00+02:00,2025-10-14T01:45:00Z,2025-10-14T01:45:00.000Z,8741,Península
636.0,2025-10-14 04:00:00+02:00,2025-10-14T02:00:00Z,2025-10-14T02:00:00.000Z,8741,Península
626.0,2025-10-14 04:15:00+02:00,2025-10-14T02:15:00Z,2025-10-14T02:15:00.000Z,8741,Península
619.0,2025-10-14 04:30:00+02:00,2025-10-14T02:30:00Z,2025-10-14T02:30:00.000Z,8741,Península
614.0,2025-10-14 04:45:00+02:00,2025-10-14T02:45:00Z,2025-10-14T02:45:00.000Z,8741,Península
547.0,2025-10-14 05:00:00+02:00,2025-10-14T03:00:00Z,2025-10-14T03:00:00.000Z,8741,Península
549.0,2025-10-14 05:15:00+02:00,2025-10-14T03:15:00Z,2025-10-14T03:15:00.000Z,8741,Península
554.0,2025-10-14 05:30:00+02:00,2025-10-14T03:30:00Z,2025-10-14T03:30:00.000Z,8741,Península
562.0,2025-10-14 05:45:00+02:00,2025-10-14T03:45:00Z,2025-10-14T03:45:00.000Z,8741,Península
506.0,2025-10-14 06:00:00+02:00,2025-10-14T04:00:00Z,2025-10-14T04:00:00.000Z,8741,Península
515.0,2025-10-14 06:15:00+02:00,2025-10-14T04:15:00Z,2025-10-14T04:15:00.000Z,8741,Península
526.0,2025-10-14 06:30:00+02:00,2025-10-14T04:30:00Z,2025-10-14T04:30:00.000Z,8741,Península
539.0,2025-10-14 06:45:00+02:00,2025-10-14T04:45:00Z,2025-10-14T04:45:00.000Z,8741,Península
508.0,2025-10-14 07:00:00+02:00,2025-10-14T05:00:00Z,2025-10-14T05:00:00.000Z,8741,Península
524.0,2025-10-14 07:15:00+02:00,2025-10-14T05:15:00Z,2025-10-14T05:15:00.000Z,8741,Península
544.0,2025-10-14 07:30:00+02:00,2025-10-14T05:30:00Z,2025-10-14T05:30:00.000Z,8741,Península
567.0,2025-10-14 07:45:00+02:00,2025-10-14T05:45:00Z,2025-10-14T05:45:00.000Z,8741,Península
618.0,2025-10-14 08:00:00+02:00,2025-10-14T06:00:00Z,2025-10-14T06:00:00.000Z,8741,Península
648.0,2025-10-14 08:15:00+02:00,2025-10-14T06:15:00Z,2025-10-14T06:15:00.000Z,8741,Península
685.0,2025-10-14 08:30:00+02:00,2025-10-14T06:30:00Z,2025-10-14T06:30:00.000Z,8741,Península
724.0,2025-10-14 08:45:00+02:00,2025-10-14T06:45:00Z,2025-10-14T06:45:00.000Z,8741,Península
756.0,2025-10-14 09:00:00+02:00,2025-10-14T07:00:00Z,2025-10-14T07:00:00.000Z,8741,Península
790.0,2025-10-14 09:15:00+02:00,2025-10-14T07:15:00Z,2025-10-14T07:15:00.000Z,8741,Península
807.0,2025-10-14 09:30:00+02:00,2025-10-14T07:30:00Z,2025-10-14T07:30:00.000Z,8741,Península
808.0,2025-10-14 09:45:00+02:00,2025-10-14T07:45:00Z,2025-10-14T07:45:00.000Z,8741,Península
