value,datetime,datetime_utc,tz_time,geo_id,geo_name
8474.0,2025-09-11 00:00:00+02:00,2025-09-10T22:00:00Z,2025-09-10T22:00:00.000Z,8741,Península
8444.0,2025-09-11 00:15:00+02:00,2025-09-10T22:15:00Z,2025-09-10T22:15:00.000Z,8741,Península
8412.0,2025-09-11 00:30:00+02:00,2025-09-10T22:30:00Z,2025-09-10T22:30:00.000Z,8741,Península
8381.0,2025-09-11 00:45:00+02:00,2025-09-10T22:45:00Z,2025-09-10T22:45:00.000Z,8741,Península
9038.0,2025-09-11 01:00:00+02:00,2025-09-10T23:00:00Z,2025-09-10T23:00:00.000Z,8741,Península
8962.0,2025-09-11 01:15:00+02:00,2025-09-10T23:15:00Z,2025-09-10T23:15:00.000Z,8741,Península
8882.0,2025-09-11 01:30:00+02:00,2025-09-10T23:30:00Z,2025-09-10T23:30:00.000Z,8741,Península
8796.0,2025-09-11 01:45:00+02:00,2025-09-10T23:45:00Z,2025-09-10T23:45:00.000Z,8741,Península
9100.0,2025-09-11 02:00:00+02:00,2025-09-11T00:00:00Z,2025-09-11T00:00:00.000Z,8741,Península
8994.0,2025-09-11 02:15:00+02:00,2025-09-11T00:15:00Z,2025-09-11T00:15:00.000Z,8741,Península
8863.0,2025-09-11 02:30:00+02:00,2025-09-11T00:30:00Z,2025-09-11T00:30:00.000Z,8741,Península
8719.0,2025-09-11 02:45:00+02:00,2025-09-11T00:45:00Z,2025-09-11T00:45:00.000Z,8741,Península
8751.0,2025-09-11 03:00:00+02:00,2025-09-11T01:00:00Z,2025-09-11T01:00:00.000Z,8741,Península
8630.0,2025-09-11 03:15:00+02:00,2025-09-11T01:15:00Z,2025-09-11T01:15:00.000Z,8741,Península
8519.0,2025-09-11 03:30:00+02:00,2025-09-11T01:30:00Z,2025-09-11T01:30:00.000Z,8741,Península
8419.0,2025-09-11 03:45:00+02:00,2025-09-11T01:45:00Z,2025-09-11T01:45:00.000Z,8741,Península
8415.0,2025-09-11 04:00:00+02:00,2025-09-11T02:00:00Z,2025-09-11T02:00:00.000Z,8741,Península
8355.0,2025-09-11 04:15:00+02:00,2025-09-11T02:15:00Z,2025-09-11T02:15:00.000Z,8741,Península
8284.0,2025-09-11 04:30:00+02:00,2025-09-11T02:30:00Z,2025-09-11T02:30:00.000Z,8741,Península
8205.0,2025-09-11 04:45:00+02:00,2025-09-11T02:45:00Z,2025-09-11T02:45:00.000Z,8741,Península
8779.0,2025-09-11 05:00:00+02:00,2025-09-11T03:00:00Z,2025-09-11T03:00:00.000Z,8741,Península
8689.0,2025-09-11 05:15:00+02:00,2025-09-11T03:15:00Z,2025-09-11T03:15:00.000Z,8741,Península
8588.0,2025-09-11 05:30:00+02:00,2025-09-11T03:30:00Z,2025-09-11T03:30:00.000Z,8741,Península
8472.0,2025-09-11 05:45:00+02:00,2025-09-11T03:45:00Z,2025-09-11T03:45:00.000Z,8741,Península
8125.0,2025-09-11 06:00:00+02:00,2025-09-11T04:00:00Z,2025-09-11T04:00:00.000Z,8741,Península
8002.0,2025-09-11 06:15:00+02:00,2025-09-11T04:15:00Z,2025-09-11T04:15:00.000Z,8741,Península
7866.0,2025-09-11 06:30:00+02:00,2025-09-11T04:30:00Z,2025-09-11T04:30:00.000Z,8741,Península
7712.0,2025-09-11 06:45:00+02:00,2025-09-11T04:45:00Z,2025-09-11T04:45:00.000Z,8741,Península
7629.0,2025-09-11 07:00:00+02:00,2025-09-11T05:00:00Z,2025-09-11T05:00:00.000Z,8741,Península
7412.0,2025-09-11 07:15:00+02:00,2025-09-11T05:15:00Z,2025-09-11T05:15:00.000Z,8741,Península
