value,datetime,datetime_utc,tz_time,geo_id,geo_name
8054.0,2025-08-10 00:00:00+02:00,2025-08-09T22:00:00Z,2025-08-09T22:00:00.000Z,8741,Península
7916.0,2025-08-10 00:15:00+02:00,2025-08-09T22:15:00Z,2025-08-09T22:15:00.000Z,8741,Península
7790.0,2025-08-10 00:30:00+02:00,2025-08-09T22:30:00Z,2025-08-09T22:30:00.000Z,8741,Península
7673.0,2025-08-10 00:45:00+02:00,2025-08-09T22:45:00Z,2025-08-09T22:45:00.000Z,8741,Península
7762.0,2025-08-10 01:00:00+02:00,2025-08-09T23:00:00Z,2025-08-09T23:00:00.000Z,8741,Península
7614.0,2025-08-10 01:15:00+02:00,2025-08-09T23:15:00Z,2025-08-09T23:15:00.000Z,8741,Península
7470.0,2025-08-10 01:30:00+02:00,2025-08-09T23:30:00Z,2025-08-09T23:30:00.000Z,8741,Península
7328.0,2025-08-10 01:45:00+02:00,2025-08-09T23:45:00Z,2025-08-09T23:45:00.000Z,8741,Península
7426.0,2025-08-10 02:00:00+02:00,2025-08-10T00:00:00Z,2025-08-10T00:00:00.000Z,8741,Península
7255.0,2025-08-10 02:15:00+02:00,2025-08-10T00:15:00Z,2025-08-10T00:15:00.000Z,8741,Península
7084.0,2025-08-10 02:30:00+02:00,2025-08-10T00:30:00Z,2025-08-10T00:30:00.000Z,8741,Península
6912.0,2025-08-10 02:45:00+02:00,2025-08-10T00:45:00Z,2025-08-10T00:45:00.000Z,8741,Península
6895.0,2025-08-10 03:00:00+02:00,2025-08-10T01:00:00Z,2025-08-10T01:00:00.000Z,8741,Península
6706.0,2025-08-10 03:15:00+02:00,2025-08-10T01:15:00Z,2025-08-10T01:15:00.000Z,8741,Península
6513.0,2025-08-10 03:30:00+02:00,2025-08-10T01:30:00Z,2025-08-10T01:30:00.000Z,8741,Península
6322.0,2025-08-10 03:45:00+02:00,2025-08-10T01:45:00Z,2025-08-10T01:45:00.000Z,8741,Península
6149.0,2025-08-10 04:00:00+02:00,2025-08-10T02:00:00Z,2025-08-10T02:00:00.000Z,8741,Península
5973.0,2025-08-10 04:15:00+02:00,2025-08-10T02:15:00Z,2025-08-10T02:15:00.000Z,8741,Península
5813.0,2025-08-10 04:30:00+02:00,2025-08-10T02:30:00Z,2025-08-10T02:30:00.000Z,8741,Península
5670.0,2025-08-10 04:45:00+02:00,2025-08-10T02:45:00Z,2025-08-10T02:45:00.000Z,8741,Península
5919.0,2025-08-10 05:00:00+02:00,2025-08-10T03:00:00Z,2025-08-10T03:00:00.000Z,8741,Península
5778.0,2025-08-10 05:15:00+02:00,2025-08-10T03:15:00Z,2025-08-10T03:15:00.000Z,8741,Península
5641.0,2025-08-10 05:30:00+02:00,2025-08-10T03:30:00Z,2025-08-10T03:30:00.000Z,8741,Península
5504.0,2025-08-10 05:45:00+02:00,2025-08-10T03:45:00Z,2025-08-10T03:45:00.000Z,8741,Península
5395.0,2025-08-10 06:00:00+02:00,2025-08-10T04:00:00Z,2025-08-10T04:00:00.000Z,8741,Península
5245.0,2025-08-10 06:15:00+02:00,2025-08-10T04:15:00Z,2025-08-10T04:15:00.000Z,8741,Península
5083.0,2025-08-10 06:30:00+02:00,2025-08-10T04:30:00Z,2025-08-10T04:30:00.000Z,8741,Península
4907.0,2025-08-10 06:45:00+02:00,2025-08-10T04:45:00Z,2025-08-10T04:45:00.000Z,8741,Península
5013.0,2025-08-10 07:00:00+02:00,2025-08-10T05:00:00Z,2025-08-10T05:00:00.000Z,8741,Península
4808.0,2025-08-10 07:15:00+02:00,2025-08-10T05:15:00Z,2025-08-10T05:15:00.000Z,8741,Península
4592.0,2025-08-10 07:30:00+02:00,2025-08-10T05:30:00Z,2025-08-10T05:30:00.000Z,8741,Península
4371.0,2025-08-10 07:45:00+02:00,2025-08-10T05:45:00Z,2025-08-10T05:45:00.000Z,8741,Península
4455.0,2025-08-10 08:00:00+02:00,2025-08-10T06:00:00Z,2025-08-10T06:00:00.000Z,8741,Península
4238.0,2025-08-10 08:15:00+02:00,2025-08-10T06:15:00Z,2025-08-10T06:15:00.000Z,8741,Península
4050.0,2025-08-10 08:30:00+02:00,2025-08-10T06:30:00Z,2025-08-10T06:30:00.000Z,8741,Península
3891.0,2025-08-10 08:45:00+02:00,2025-08-10T06:45:00Z,2025-08-10T06:45:00.000Z,8741,Península
