value,datetime,datetime_utc,tz_time,geo_id,geo_name
6646.0,2026-08-23 00:00:00+02:00,2026-08-22T22:00:00Z,2026-08-22T22:00:00.000Z,8741,Península
6508.0,2026-08-23 00:15:00+02:00,2026-08-22T22:15:00Z,2026-08-22T22:15:00.000Z,8741,Península
6367.0,2026-08-23 00:30:00+02:00,2026-08-22T22:30:00Z,2026-08-22T22:30:00.000Z,8741,Península
6228.0,2026-08-23 00:45:00+02:00,2026-08-22T22:45:00Z,2026-08-22T22:45:00.000Z,8741,Península
5933.0,2026-08-23 01:00:00+02:00,2026-08-22T23:00:00Z,2026-08-22T23:00:00.000Z,8741,Península
5808.0,2026-08-23 01:15:00+02:00,2026-08-22T23:15:00Z,2026-08-22T23:15:00.000Z,8741,Península
5691.0,2026-08-23 01:30:00+02:00,2026-08-22T23:30:00Z,2026-08-22T23:30:00.000Z,8741,Península
5584.0,2026-08-23 01:45:00+02:00,2026-08-22T23:45:00Z,2026-08-22T23:45:00.000Z,8741,Península
5679.0,2026-08-23 02:00:00+02:00,2026-08-23T00:00:00Z,2026-08-23T00:00:00.000Z,8741,Península
5569.0,2026-08-23 02:15:00+02:00,2026-08-23T00:15:00Z,2026-08-23T00:15:00.000Z,8741,Península
5544.0,2026-08-23 02:30:00+02:00,2026-08-23T00:30:00Z,2026-08-23T00:30:00.000Z,8741,Península
5440.0,2026-08-23 02:45:00+02:00,2026-08-23T00:45:00Z,2026-08-23T00:45:00.000Z,8741,Península
5873.0,2026-08-23 03:00:00+02:00,2026-08-23T01:00:00Z,2026-08-23T01:00:00.000Z,8741,Península
5736.0,2026-08-23 03:15:00+02:00,2026-08-23T01:15:00Z,2026-08-23T01:15:00.000Z,8741,Península
5602.0,2026-08-23 03:30:00+02:00,2026-08-23T01:30:00Z,2026-08-23T01:30:00.000Z,8741,Península
5473.0,2026-08-23 03:45:00+02:00,2026-08-23T01:45:00Z,2026-08-23T01:45:00.000Z,8741,Península
