value,datetime,datetime_utc,tz_time,geo_id,geo_name
4132.0,2025-06-06 00:00:00+02:00,2025-06-05T22:00:00Z,2025-06-05T22:00:00.000Z,8741,Península
4061.0,2025-06-06 00:15:00+02:00,2025-06-05T22:15:00Z,2025-06-05T22:15:00.000Z,8741,Península
3979.0,2025-06-06 00:30:00+02:00,2025-06-05T22:30:00Z,2025-06-05T22:30:00.000Z,8741,Península
3888.0,2025-06-06 00:45:00+02:00,2025-06-05T22:45:00Z,2025-06-05T22:45:00.000Z,8741,Península
4270.0,2025-06-06 01:00:00+02:00,2025-06-05T23:00:00Z,2025-06-05T23:00:00.000Z,8741,Península
4148.0,2025-06-06 01:15:00+02:00,2025-06-05T23:15:00Z,2025-06-05T23:15:00.000Z,8741,Península
4027.0,2025-06-06 01:30:00+02:00,2025-06-05T23:30:00Z,2025-06-05T23:30:00.000Z,8741,Península
3909.0,2025-06-06 01:45:00+02:00,2025-06-05T23:45:00Z,2025-06-05T23:45:00.000Z,8741,Península
3994.0,2025-06-06 02:00:00+02:00,2025-06-06T00:00:00Z,2025-06-06T00:00:00.000Z,8741,Península
3883.0,2025-06-06 02:15:00+02:00,2025-06-06T00:15:00Z,2025-06-06T00:15:00.000Z,8741,Península
3779.0,2025-06-06 02:30:00+02:00,2025-06-06T00:30:00Z,2025-06-06T00:30:00.000Z,8741,Península
3684.0,2025-06-06 02:45:00+02:00,2025-06-06T00:45:00Z,2025-06-06T00:45:00.000Z,8741,Península
3694.0,2025-06-06 03:00:00+02:00,2025-06-06T01:00:00Z,2025-06-06T01:00:00.000Z,8741,Península
3623.0,2025-06-06 03:15:00+02:00,2025-06-06T01:15:00Z,2025-06-06T01:15:00.000Z,8741,Península
3557.0,2025-06-06 03:30:00+02:00,2025-06-06T01:30:00Z,2025-06-06T01:30:00.000Z,8741,Península
3492.0,2025-06-06 03:45:00+02:00,2025-06-06T01:45:00Z,2025-06-06T01:45:00.000Z,8741,Península
3522.0,2025-06-06 04:00:00+02:00,2025-06-06T02:00:00Z,2025-06-06T02:00:00.000Z,8741,Península
3452.0,2025-06-06 04:15:00+02:00,2025-06-06T02:15:00Z,2025-06-06T02:15:00.000Z,8741,Península
3373.0,2025-06-06 04:30:00+02:00,2025-06-06T02:30:00Z,2025-06-06T02:30:00.000Z,8741,Península
3287.0,2025-06-06 04:45:00+02:00,2025-06-06T02:45:00Z,2025-06-06T02:45:00.000Z,8741,Península
3427.0,2025-06-06 05:00:00+02:00,2025-06-06T03:00:00Z,2025-06-06T03:00:00.000Z,8741,Península
3326.0,2025-06-06 05:15:00+02:00,2025-06-06T03:15:00Z,2025-06-06T03:15:00.000Z,8741,Península
3218.0,2025-06-06 05:30:00+02:00,2025-06-06T03:30:00Z,2025-06-06T03:30:00.000Z,8741,Península
3103.0,2025-06-06 05:45:00+02:00,2025-06-06T03:45:00Z,2025-06-06T03:45:00.000Z,8741,Península
3531.0,2025-06-06 06:00:00+02:00,2025-06-06T04:00:00Z,2025-06-06T04:00:00.000Z,8741,Península
3381.0,2025-06-06 06:15:00+02:00,2025-06-06T04:15:00Z,2025-06-06T04:15:00.000Z,8741,Península
3216.0,2025-06-06 06:30:00+02:00,2025-06-06T04:30:00Z,2025-06-06T04:30:00.000Z,8741,Península
3040.0,2025-06-06 06:45:00+02:00,2025-06-06T04:45:00Z,2025-06-06T04:45:00.000Z,8741,Península
3002.0,2025-06-06 07:00:00+02:00,2025-06-06T05:00:00Z,2025-06-06T05:00:00.000Z,8741,Península
2831.0,2025-06-06 07:15:00+02:00,2025-06-06T05:15:00Z,2025-06-06T05:15:00.000Z,8741,Península
2652.0,2025-06-06 07:30:00+02:00,2025-06-06T05:30:00Z,2025-06-06T05:30:00.000Z,8741,Península
2471.0,2025-06-06 07:45:00+02:00,2025-06-06T05:45:00Z,2025-06-06T05:45:00.000Z,8741,Península
2455.0,2025-06-06 08:00:00+02:00,2025-06-06T06:00:00Z,2025-06-06T06:00:00.000Z,8741,Península
2305.0,2025-06-06 08:15:00+02:00,2025-06-06T06:15:00Z,2025-06-06T06:15:00.000Z,8741,Península
2167.0,2025-06-06 08:30:00+02:00,2025-06-06T06:30:00Z,2025-06-06T06:30:00.000Z,8741,Península
2042.0,2025-06-06 08:45:00+02:00,2025-06-06T06:45:00Z,2025-06-06T06:45:00.000Z,8741,Península
1875.0,2025-06-06 09:00:00+02:00,2025-06-06T07:00:00Z,2025-06-06T07:00:00.000Z,8741,Península
1794.0,2025-06-06 09:15:00+02:00,2025-06-06T07:15:00Z,2025-06-06T07:15:00.000Z,8741,Península
1726.0,2025-06-06 09:30:00+02:00,2025-06-06T07:30:00Z,2025-06-06T07:30:00.000Z,8741,Península
