value,datetime,datetime_utc,tz_time,geo_id,geo_name
11538.0,2026-01-07 00:00:00+01:00,2026-01-06T23:00:00Z,2026-01-06T23:00:00.000Z,8741,Península
11462.0,2026-01-07 00:15:00+01:00,2026-01-06T23:15:00Z,2026-01-06T23:15:00.000Z,8741,Península
11386.0,2026-01-07 00:30:00+01:00,2026-01-06T23:30:00Z,2026-01-06T23:30:00.000Z,8741,Península
11313.0,2026-01-07 00:45:00+01:00,2026-01-06T23:45:00Z,2026-01-06T23:45:00.000Z,8741,Península
11318.0,2026-01-07 01:00:00+01:00,2026-01-07T00:00:00Z,2026-01-07T00:00:00.000Z,8741,Península
11239.0,2026-01-07 01:15:00+01:00,2026-01-07T00:15:00Z,2026-01-07T00:15:00.000Z,8741,Península
11174.0,2026-01-07 01:30:00+01:00,2026-01-07T00:30:00Z,2026-01-07T00:30:00.000Z,8741,Península
11117.0,2026-01-07 01:45:00+01:00,2026-01-07T00:45:00Z,2026-01-07T00:45:00.000Z,8741,Península
11383.0,2026-01-07 02:00:00+01:00,2026-01-07T01:00:00Z,2026-01-07T01:00:00.000Z,8741,Península
11320.0,2026-01-07 02:15:00+01:00,2026-01-07T01:15:00Z,2026-01-07T01:15:00.000Z,8741,Península
11252.0,2026-01-07 02:30:00+01:00,2026-01-07T01:30:00Z,2026-01-07T01:30:00.000Z,8741,Península
11182.0,2026-01-07 02:45:00+01:00,2026-01-07T01:45:00Z,2026-01-07T01:45:00.000Z,8741,Península
11421.0,2026-01-07 03:00:00+01:00,2026-01-07T02:00:00Z,2026-01-07T02:00:00.000Z,8741,Península
11341.0,2026-01-07 03:15:00+01:00,2026-01-07T02:15:00Z,2026-01-07T02:15:00.000Z,8741,Península
11270.0,2026-01-07 03:30:00+01:00,2026-01-07T02:30:00Z,2026-01-07T02:30:00.000Z,8741,Península
11200.0,2026-01-07 03:45:00+01:00,2026-01-07T02:45:00Z,2026-01-07T02:45:00.000Z,8741,Península
10864.0,2026-01-07 04:00:00+01:00,2026-01-07T03:00:00Z,2026-01-07T03:00:00.000Z,8741,Península
10775.0,2026-01-07 04:15:00+01:00,2026-01-07T03:15:00Z,2026-01-07T03:15:00.000Z,8741,Península
10715.0,2026-01-07 04:30:00+01:00,2026-01-07T03:30:00Z,2026-01-07T03:30:00.000Z,8741,Península
10657.0,2026-01-07 04:45:00+01:00,2026-01-07T03:45:00Z,2026-01-07T03:45:00.000Z,8741,Península
11153.0,2026-01-07 05:00:00+01:00,2026-01-07T04:00:00Z,2026-01-07T04:00:00.000Z,8741,Península
11037.0,2026-01-07 05:15:00+01:00,2026-01-07T04:15:00Z,2026-01-07T04:15:00.000Z,8741,Península
10944.0,2026-01-07 05:30:00+01:00,2026-01-07T04:30:00Z,2026-01-07T04:30:00.000Z,8741,Península
10864.0,2026-01-07 05:45:00+01:00,2026-01-07T04:45:00Z,2026-01-07T04:45:00.000Z,8741,Península
10799.0,2026-01-07 06:00:00+01:00,2026-01-07T05:00:00Z,2026-01-07T05:00:00.000Z,8741,Península
10716.0,2026-01-07 06:15:00+01:00,2026-01-07T05:15:00Z,2026-01-07T05:15:00.000Z,8741,Península
10634.0,2026-01-07 06:30:00+01:00,2026-01-07T05:30:00Z,2026-01-07T05:30:00.000Z,8741,Península
10550.0,2026-01-07 06:45:00+01:00,2026-01-07T05:45:00Z,2026-01-07T05:45:00.000Z,8741,Península
10317.0,2026-01-07 07:00:00+01:00,2026-01-07T06:00:00Z,2026-01-07T06:00:00.000Z,8741,Península
10258.0,2026-01-07 07:15:00+01:00,2026-01-07T06:15:00Z,2026-01-07T06:15:00.000Z,8741,Península
10201.0,2026-01-07 07:30:00+01:00,2026-01-07T06:30:00Z,2026-01-07T06:30:00.000Z,8741,Península
10139.0,2026-01-07 07:45:00+01:00,2026-01-07T06:45:00Z,2026-01-07T06:45:00.000Z,8741,Península
10050.0,2026-01-07 08:00:00+01:00,2026-01-07T07:00:00Z,2026-01-07T07:00:00.000Z,8741,Península
9949.0,2026-01-07 08:15:00+01:00,2026-01-07T07:15:00Z,2026-01-07T07:15:00.000Z,8741,Península
9830.0,2026-01-07 08:30:00+01:00,2026-01-07T07:30:00Z,2026-01-07T07:30:00.000Z,8741,Península
9700.0,2026-01-07 08:45:00+01:00,2026-01-07T07:45:00Z,2026-01-07T07:45:00.000Z,8741,Península
9770.0,2026-01-07 09:00:00+01:00,2026-01-07T08:00:00Z,2026-01-07T08:00:00.000Z,8741,Península
9624.0,2026-01-07 09:15:00+01:00,2026-01-07T08:15:00Z,2026-01-07T08:15:00.000Z,8741,Península
9512.0,2026-01-07 09:30:00+01:00,2026-01-07T08:30:00Z,2026-01-07T08:30:00.000Z,8741,Península
