value,datetime,datetime_utc,tz_time,geo_id,geo_name
5526.0,2025-09-28 00:00:00+02:00,2025-09-27T22:00:00Z,2025-09-27T22:00:00.000Z,8741,Península
5432.0,2025-09-28 00:15:00+02:00,2025-09-27T22:15:00Z,2025-09-27T22:15:00.000Z,8741,Península
5320.0,2025-09-28 00:30:00+02:00,2025-09-27T22:30:00Z,2025-09-27T22:30:00.000Z,8741,Península
5202.0,2025-09-28 00:45:00+02:00,2025-09-27T22:45:00Z,2025-09-27T22:45:00.000Z,8741,Península
5386.0,2025-09-28 01:00:00+02:00,2025-09-27T23:00:00Z,2025-09-27T23:00:00.000Z,8741,Península
5308.0,2025-09-28 01:15:00+02:00,2025-09-27T23:15:00Z,2025-09-27T23:15:00.000Z,8741,Península
5233.0,2025-09-28 01:30:00+02:00,2025-09-27T23:30:00Z,2025-09-27T23:30:00.000Z,8741,Península
5165.0,2025-09-28 01:45:00+02:00,2025-09-27T23:45:00Z,2025-09-27T23:45:00.000Z,8741,Península
5173.0,2025-09-28 02:00:00+02:00,2025-09-28T00:00:00Z,2025-09-28T00:00:00.000Z,8741,Península
5146.0,2025-09-28 02:15:00+02:00,2025-09-28T00:15:00Z,2025-09-28T00:15:00.000Z,8741,Península
5129.0,2025-09-28 02:30:00+02:00,2025-09-28T00:30:00Z,2025-09-28T00:30:00.000Z,8741,Península
5126.0,2025-09-28 02:45:00+02:00,2025-09-28T00:45:00Z,2025-09-28T00:45:00.000Z,8741,Península
5126.0,2025-09-28 03:00:00+02:00,2025-09-28T01:00:00Z,2025-09-28T01:00:00.000Z,8741,Península
5175.0,2025-09-28 03:15:00+02:00,2025-09-28T01:15:00Z,2025-09-28T01:15:00.000Z,8741,Península
5239.0,2025-09-28 03:30:00+02:00,2025-09-28T01:30:00Z,2025-09-28T01:30:00.000Z,8741,Península
5311.0,2025-09-28 03:45:00+02:00,2025-09-28T01:45:00Z,2025-09-28T01:45:00.000Z,8741,Península
5399.0,2025-09-28 04:00:00+02:00,2025-09-28T02:00:00Z,2025-09-28T02:00:00.000Z,8741,Península
5462.0,2025-09-28 04:15:00+02:00,2025-09-28T02:15:00Z,2025-09-28T02:15:00.000Z,8741,Península
5512.0,2025-09-28 04:30:00+02:00,2025-09-28T02:30:00Z,2025-09-28T02:30:00.000Z,8741,Península
5553.0,2025-09-28 04:45:00+02:00,2025-09-28T02:45:00Z,2025-09-28T02:45:00.000Z,8741,Península
5776.0,2025-09-28 05:00:00+02:00,2025-09-28T03:00:00Z,2025-09-28T03:00:00.000Z,8741,Península
5806.0,2025-09-28 05:15:00+02:00,2025-09-28T03:15:00Z,2025-09-28T03:15:00.000Z,8741,Península
5837.0,2025-09-28 05:30:00+02:00,2025-09-28T03:30:00Z,2025-09-28T03:30:00.000Z,8741,Península
5868.0,2025-09-28 05:45:00+02:00,2025-09-28T03:45:00Z,2025-09-28T03:45:00.000Z,8741,Península
5873.0,2025-09-28 06:00:00+02:00,2025-09-28T04:00:00Z,2025-09-28T04:00:00.000Z,8741,Península
5904.0,2025-09-28 06:15:00+02:00,2025-09-28T04:15:00Z,2025-09-28T04:15:00.000Z,8741,Península
5931.0,2025-09-28 06:30:00+02:00,2025-09-28T04:30:00Z,2025-09-28T04:30:00.000Z,8741,Península
5953.0,2025-09-28 06:45:00+02:00,2025-09-28T04:45:00Z,2025-09-28T04:45:00.000Z,8741,Península
5883.0,2025-09-28 07:00:00+02:00,2025-09-28T05:00:00Z,2025-09-28T05:00:00.000Z,8741,Península
5896.0,2025-09-28 07:15:00+02:00,2025-09-28T05:15:00Z,2025-09-28T05:15:00.000Z,8741,Península
5900.0,2025-09-28 07:30:00+02:00,2025-09-28T05:30:00Z,2025-09-28T05:30:00.000Z,8741,Península
5894.0,2025-09-28 07:45:00+02:00,2025-09-28T05:45:00Z,2025-09-28T05:45:00.000Z,8741,Península
6016.0,2025-09-28 08:00:00+02:00,2025-09-28T06:00:00Z,2025-09-28T06:00:00.000Z,8741,Península
5961.0,2025-09-28 08:15:00+02:00,2025-09-28T06:15:00Z,2025-09-28T06:15:00.000Z,8741,Península
5919.0,2025-09-28 08:30:00+02:00,2025-09-28T06:30:00Z,2025-09-28T06:30:00.000Z,8741,Península
5894.0,2025-09-28 08:45:00+02:00,2025-09-28T06:45:00Z,2025-09-28T06:45:00.000Z,8741,Península
5981.0,2025-09-28 09:00:00+02:00,2025-09-28T07:00:00Z,2025-09-28T07:00:00.000Z,8741,Península
5946.0,2025-09-28 09:15:00+02:00,2025-09-28T07:15:00Z,2025-09-28T07:15:00.000Z,8741,Península
5912.0,2025-09-28 09:30:00+02:00,2025-09-28T07:30:00Z,2025-09-28T07:30:00.000Z,8741,Península
5880.0,2025-09-28 09:45:00+02:00,2025-09-28T07:45:00Z,2025-09-28T07:45:00.000Z,8741,Península
5673.0,2025-09-28 10:00:00+02:00,2025-09-28T08:00:00Z,2025-09-28T08:00:00.000Z,8741,Península
5663.0,2025-09-28 10:15:00+02:00,2025-09-28T08:15:00Z,2025-09-28T08:15:00.000Z,8741,Península
5660.0,2025-09-28 10:30:00+02:00,2025-09-28T08:30:00Z,2025-09-28T08:30:00.000Z,8741,Península
5666.0,2025-09-28 10:45:00+02:00,2025-09-28T08:45:00Z,2025-09-28T08:45:00.000Z,8741,Península
5447.0,2025-09-28 11:00:00+02:00,2025-09-28T09:00:00Z,2025-09-28T09:00:00.000Z,8741,Península
