value,datetime,datetime_utc,tz_time,geo_id,geo_name
4306.0,2025-08-25 00:00:00+02:00,2025-08-24T22:00:00Z,2025-08-24T22:00:00.000Z,8741,Península
4274.0,2025-08-25 00:15:00+02:00,2025-08-24T22:15:00Z,2025-08-24T22:15:00.000Z,8741,Península
4215.0,2025-08-25 00:30:00+02:00,2025-08-24T22:30:00Z,2025-08-24T22:30:00.000Z,8741,Península
4133.0,2025-08-25 00:45:00+02:00,2025-08-24T22:45:00Z,2025-08-24T22:45:00.000Z,8741,Península
4053.0,2025-08-25 01:00:00+02:00,2025-08-24T23:00:00Z,2025-08-24T23:00:00.000Z,8741,Península
3959.0,2025-08-25 01:15:00+02:00,2025-08-24T23:15:00Z,2025-08-24T23:15:00.000Z,8741,Península
3855.0,2025-08-25 01:30:00+02:00,2025-08-24T23:30:00Z,2025-08-24T23:30:00.000Z,8741,Península
3744.0,2025-08-25 01:45:00+02:00,2025-08-24T23:45:00Z,2025-08-24T23:45:00.000Z,8741,Península
4102.0,2025-08-25 02:00:00+02:00,2025-08-25T00:00:00Z,2025-08-25T00:00:00.000Z,8741,Península
3964.0,2025-08-25 02:15:00+02:00,2025-08-25T00:15:00Z,2025-08-25T00:15:00.000Z,8741,Península
3819.0,2025-08-25 02:30:00+02:00,2025-08-25T00:30:00Z,2025-08-25T00:30:00.000Z,8741,Península
3674.0,2025-08-25 02:45:00+02:00,2025-08-25T00:45:00Z,2025-08-25T00:45:00.000Z,8741,Península
3765.0,2025-08-25 03:00:00+02:00,2025-08-25T01:00:00Z,2025-08-25T01:00:00.000Z,8741,Península
3625.0,2025-08-25 03:15:00+02:00,2025-08-25T01:15:00Z,2025-08-25T01:15:00.000Z,8741,Península
3486.0,2025-08-25 03:30:00+02:00,2025-08-25T01:30:00Z,2025-08-25T01:30:00.000Z,8741,Península
3350.0,2025-08-25 03:45:00+02:00,2025-08-25T01:45:00Z,2025-08-25T01:45:00.000Z,8741,Península
3721.0,2025-08-25 04:00:00+02:00,2025-08-25T02:00:00Z,2025-08-25T02:00:00.000Z,8741,Península
3601.0,2025-08-25 04:15:00+02:00,2025-08-25T02:15:00Z,2025-08-25T02:15:00.000Z,8741,Península
3483.0,2025-08-25 04:30:00+02:00,2025-08-25T02:30:00Z,2025-08-25T02:30:00.000Z,8741,Península
3366.0,2025-08-25 04:45:00+02:00,2025-08-25T02:45:00Z,2025-08-25T02:45:00.000Z,8741,Península
2908.0,2025-08-25 05:00:00+02:00,2025-08-25T03:00:00Z,2025-08-25T03:00:00.000Z,8741,Península
2793.0,2025-08-25 05:15:00+02:00,2025-08-25T03:15:00Z,2025-08-25T03:15:00.000Z,8741,Península
2700.0,2025-08-25 05:30:00+02:00,2025-08-25T03:30:00Z,2025-08-25T03:30:00.000Z,8741,Península
2624.0,2025-08-25 05:45:00+02:00,2025-08-25T03:45:00Z,2025-08-25T03:45:00.000Z,8741,Península
2605.0,2025-08-25 06:00:00+02:00,2025-08-25T04:00:00Z,2025-08-25T04:00:00.000Z,8741,Península
2523.0,2025-08-25 06:15:00+02:00,2025-08-25T04:15:00Z,2025-08-25T04:15:00.000Z,8741,Península
2442.0,2025-08-25 06:30:00+02:00,2025-08-25T04:30:00Z,2025-08-25T04:30:00.000Z,8741,Península
2363.0,2025-08-25 06:45:00+02:00,2025-08-25T04:45:00Z,2025-08-25T04:45:00.000Z,8741,Península
2415.0,2025-08-25 07:00:00+02:00,2025-08-25T05:00:00Z,2025-08-25T05:00:00.000Z,8741,Península
2326.0,2025-08-25 07:15:00+02:00,2025-08-25T05:15:00Z,2025-08-25T05:15:00.000Z,8741,Península
2235.0,2025-08-25 07:30:00+02:00,2025-08-25T05:30:00Z,2025-08-25T05:30:00.000Z,8741,Península
2142.0,2025-08-25 07:45:00+02:00,2025-08-25T05:45:00Z,2025-08-25T05:45:00.000Z,8741,Península
2212.0,2025-08-25 08:00:00+02:00,2025-08-25T06:00:00Z,2025-08-25T06:00:00.000Z,8741,Península
2110.0,2025-08-25 08:15:00+02:00,2025-08-25T06:15:00Z,2025-08-25T06:15:00.000Z,8741,Península
2011.0,2025-08-25 08:30:00+02:00,2025-08-25T06:30:00Z,2025-08-25T06:30:00.000Z,8741,Península
1920.0,2025-08-25 08:45:00+02:00,2025-08-25T06:45:00Z,2025-08-25T06:45:00.000Z,8741,Península
1858.0,2025-08-25 09:00:00+02:00,2025-08-25T07:00:00Z,2025-08-25T07:00:00.000Z,8741,Península
1792.0,2025-08-25 09:15:00+02:00,2025-08-25T07:15:00Z,2025-08-25T07:15:00.000Z,8741,Península
1746.0,2025-08-25 09:30:00+02:00,2025-08-25T07:30:00Z,2025-08-25T07:30:00.000Z,8741,Península
1717.0,2025-08-25 09:45:00+02:00,2025-08-25T07:45:00Z,2025-08-25T07:45:00.000Z,8741,Península
1859.0,2025-08-25 10:00:00+02:00,2025-08-25T08:00:00Z,2025-08-25T08:00:00.000Z,8741,Península
1861.0,2025-08-25 10:15:00+02:00,2025-08-25T08:15:00Z,2025-08-25T08:15:00.000Z,8741,Península
