value,datetime,datetime_utc,tz_time,geo_id,geo_name
9431.0,2025-11-22 00:00:00+01:00,2025-11-21T23:00:00Z,2025-11-21T23:00:00.000Z,8741,Península
9410.0,2025-11-22 00:15:00+01:00,2025-11-21T23:15:00Z,2025-11-21T23:15:00.000Z,8741,Península
9393.0,2025-11-22 00:30:00+01:00,2025-11-21T23:30:00Z,2025-11-21T23:30:00.000Z,8741,Península
9378.0,2025-11-22 00:45:00+01:00,2025-11-21T23:45:00Z,2025-11-21T23:45:00.000Z,8741,Península
9921.0,2025-11-22 01:00:00+01:00,2025-11-22T00:00:00Z,2025-11-22T00:00:00.000Z,8741,Península
9893.0,2025-11-22 01:15:00+01:00,2025-11-22T00:15:00Z,2025-11-22T00:15:00.000Z,8741,Península
9865.0,2025-11-22 01:30:00+01:00,2025-11-22T00:30:00Z,2025-11-22T00:30:00.000Z,8741,Península
9835.0,2025-11-22 01:45:00+01:00,2025-11-22T00:45:00Z,2025-11-22T00:45:00.000Z,8741,Península
9992.0,2025-11-22 02:00:00+01:00,2025-11-22T01:00:00Z,2025-11-22T01:00:00.000Z,8741,Península
9962.0,2025-11-22 02:15:00+01:00,2025-11-22T01:15:00Z,2025-11-22T01:15:00.000Z,8741,Península
9939.0,2025-11-22 02:30:00+01:00,2025-11-22T01:30:00Z,2025-11-22T01:30:00.000Z,8741,Península
9922.0,2025-11-22 02:45:00+01:00,2025-11-22T01:45:00Z,2025-11-22T01:45:00.000Z,8741,Península
10441.0,2025-11-22 03:00:00+01:00,2025-11-22T02:00:00Z,2025-11-22T02:00:00.000Z,8741,Península
10417.0,2025-11-22 03:15:00+01:00,2025-11-22T02:15:00Z,2025-11-22T02:15:00.000Z,8741,Península
10396.0,2025-11-22 03:30:00+01:00,2025-11-22T02:30:00Z,2025-11-22T02:30:00.000Z,8741,Península
10376.0,2025-11-22 03:45:00+01:00,2025-11-22T02:45:00Z,2025-11-22T02:45:00.000Z,8741,Península
10262.0,2025-11-22 04:00:00+01:00,2025-11-22T03:00:00Z,2025-11-22T03:00:00.000Z,8741,Península
10253.0,2025-11-22 04:15:00+01:00,2025-11-22T03:15:00Z,2025-11-22T03:15:00.000Z,8741,Península
10252.0,2025-11-22 04:30:00+01:00,2025-11-22T03:30:00Z,2025-11-22T03:30:00.000Z,8741,Península
10258.0,2025-11-22 04:45:00+01:00,2025-11-22T03:45:00Z,2025-11-22T03:45:00.000Z,8741,Península
10671.0,2025-11-22 05:00:00+01:00,2025-11-22T04:00:00Z,2025-11-22T04:00:00.000Z,8741,Península
10659.0,2025-11-22 05:15:00+01:00,2025-11-22T04:15:00Z,2025-11-22T04:15:00.000Z,8741,Península
10646.0,2025-11-22 05:30:00+01:00,2025-11-22T04:30:00Z,2025-11-22T04:30:00.000Z,8741,Península
10630.0,2025-11-22 05:45:00+01:00,2025-11-22T04:45:00Z,2025-11-22T04:45:00.000Z,8741,Península
11048.0,2025-11-22 06:00:00+01:00,2025-11-22T05:00:00Z,2025-11-22T05:00:00.000Z,8741,Península
11038.0,2025-11-22 06:15:00+01:00,2025-11-22T05:15:00Z,2025-11-22T05:15:00.000Z,8741,Península
11007.0,2025-11-22 06:30:00+01:00,2025-11-22T05:30:00Z,2025-11-22T05:30:00.000Z,8741,Península
10952.0,2025-11-22 06:45:00+01:00,2025-11-22T05:45:00Z,2025-11-22T05:45:00.000Z,8741,Península
11148.0,2025-11-22 07:00:00+01:00,2025-11-22T06:00:00Z,2025-11-22T06:00:00.000Z,8741,Península
11070.0,2025-11-22 07:15:00+01:00,2025-11-22T06:15:00Z,2025-11-22T06:15:00.000Z,8741,Península
10957.0,2025-11-22 07:30:00+01:00,2025-11-22T06:30:00Z,2025-11-22T06:30:00.000Z,8741,Península
10817.0,2025-11-22 07:45:00+01:00,2025-11-22T06:45:00Z,2025-11-22T06:45:00.000Z,8741,Península
10746.0,2025-11-22 08:00:00+01:00,2025-11-22T07:00:00Z,2025-11-22T07:00:00.000Z,8741,Península
10630.0,2025-11-22 08:15:00+01:00,2025-11-22T07:15:00Z,2025-11-22T07:15:00.000Z,8741,Península
10522.0,2025-11-22 08:30:00+01:00,2025-11-22T07:30:00Z,2025-11-22T07:30:00.000Z,8741,Península
10420.0,2025-11-22 08:45:00+01:00,2025-11-22T07:45:00Z,2025-11-22T07:45:00.000Z,8741,Península
10416.0,2025-11-22 09:00:00+01:00,2025-11-22T08:00:00Z,2025-11-22T08:00:00.000Z,8741,Península
10311.0,2025-11-22 09:15:00+01:00,2025-11-22T08:15:00Z,2025-11-22T08:15:00.000Z,8741,Península
10201.0,2025-11-22 09:30:00+01:00,2025-11-22T08:30:00Z,2025-11-22T08:30:00.000Z,8741,Península
10087.0,2025-11-22 09:45:00+01:00,2025-11-22T08:45:00Z,2025-11-22T08:45:00.000Z,8741,Península
10451.0,2025-11-22 10:00:00+01:00,2025-11-22T09:00:00Z,2025-11-22T09:00:00.000Z,8741,Península
10371.0,2025-11-22 10:15:00+01:00,2025-11-22T09:15:00Z,2025-11-22T09:15:00.000Z,8741,Península
10272.0,2025-11-22 10:30:00+01:00,2025-11-22T09:30:00Z,2025-11-22T09:30:00.000Z,8741,Península
10159.0,2025-11-22 10:45:00+01:00,2025-11-22T09:45:00Z,2025-11-22T09:45:00.000Z,8741,Península
10075.0,2025-11-22 11:00:00+01:00,2025-11-22T10:00:00Z,2025-11-22T10:00:00.000Z,8741,Península
9949.0,2025-11-22 11:15:00+01:00,2025-11-22T10:15:00Z,2025-11-22T10:15:00.000Z,8741,Península
9826.0,2025-11-22 11:30:00+01:00,2025-11-22T10:30:00Z,2025-11-22T10:30:00.000Z,8741,Península
9709.0,2025-11-22 11:45:00+01:00,2025-11-22T10:45:00Z,2025-11-22T10:45:00.000Z,8741,Península
9623.0,2025-11-22 12:00:00+01:00,2025-11-22T11:00:00Z,2025-11-22T11:00:00.000Z,8741,Península
9520.0,2025-11-22 12:15:00+01:00,2025-11-22T11:15:00Z,2025-11-22T11:15:00.000Z,8741,Península
9423.0,2025-11-22 12:30:00+01:00,2025-11-22T11:30:00Z,2025-11-22T11:30:00.000Z,8741,Península
9329.0,2025-11-22 12:45:00+01:00,2025-11-22T11:45:00Z,2025-11-22T11:45:00.000Z,8741,Península
9260.0,2025-11-22 13:00:00+01:00,2025-11-22T12:00:00Z,2025-11-22T12:00:00.000Z,8741,Península
9156.0,2025-11-22 13:15:00+01:00,2025-11-22T12:15:00Z,2025-11-22T12:15:00.000Z,8741,Península
9039.0,2025-11-22 13:30:00+01:00,2025-11-22T12:30:00Z,2025-11-22T12:30:00.000Z,8741,Península
8912.0,2025-11-22 13:45:00+01:00,2025-11-22T12:45:00Z,2025-11-22T12:45:00.000Z,8741,Península
8782.0,2025-11-22 14:00:00+01:00,2025-11-22T13:00:00Z,2025-11-22T13:00:00.000Z,8741,Península
8648.0,2025-11-22 14:15:00+01:00,2025-11-22T13:15:00Z,2025-11-22T13:15:00.000Z,8741,Península
8583.0,2025-11-22 14:30:00+01:00,2025-11-22T13:30:00Z,2025-11-22T13:30:00.000Z,8741,Península
8529.0,2025-11-22 14:45:00+01:00,2025-11-22T13:45:00Z,2025-11-22T13:45:00.000Z,8741,Península
8485.0,2025-11-22 15:00:00+01:00,2025-11-22T14:00:00Z,2025-11-22T14:00:00.000Z,8741,Península
8477.0,2025-11-22 15:15:00+01:00,2025-11-22T14:15:00Z,2025-11-22T14:15:00.000Z,8741,Península
8500.0,2025-11-22 15:30:00+01:00,2025-11-22T14:30:00Z,2025-11-22T14:30:00.000Z,8741,Península
8548.0,2025-11-22 15:45:00+01:00,2025-11-22T14:45:00Z,2025-11-22T14:45:00.000Z,8741,Península
8838.0,2025-11-22 16:00:00+01:00,2025-11-22T15:00:00Z,2025-11-22T15:00:00.000Z,8741,Península
