value,datetime,datetime_utc,tz_time,geo_id,geo_name
2674.0,2025-12-26 00:00:00+01:00,2025-12-25T23:00:00Z,2025-12-25T23:00:00.000Z,8741,Península
2759.0,2025-12-26 00:15:00+01:00,2025-12-25T23:15:00Z,2025-12-25T23:15:00.000Z,8741,Península
2854.0,2025-12-26 00:30:00+01:00,2025-12-25T23:30:00Z,2025-12-25T23:30:00.000Z,8741,Península
2953.0,2025-12-26 00:45:00+01:00,2025-12-25T23:45:00Z,2025-12-25T23:45:00.000Z,8741,Península
3056.0,2025-12-26 01:00:00+01:00,2025-12-26T00:00:00Z,2025-12-26T00:00:00.000Z,8741,Península
3150.0,2025-12-26 01:15:00+01:00,2025-12-26T00:15:00Z,2025-12-26T00:15:00.000Z,8741,Península
3236.0,2025-12-26 01:30:00+01:00,2025-12-26T00:30:00Z,2025-12-26T00:30:00.000Z,8741,Península
3316.0,2025-12-26 01:45:00+01:00,2025-12-26T00:45:00Z,2025-12-26T00:45:00.000Z,8741,Península
3247.0,2025-12-26 02:00:00+01:00,2025-12-26T01:00:00Z,2025-12-26T01:00:00.000Z,8741,Península
3320.0,2025-12-26 02:15:00+01:00,2025-12-26T01:15:00Z,2025-12-26T01:15:00.000Z,8741,Península
3390.0,2025-12-26 02:30:00+01:00,2025-12-26T01:30:00Z,2025-12-26T01:30:00.000Z,8741,Península
3456.0,2025-12-26 02:45:00+01:00,2025-12-26T01:45:00Z,2025-12-26T01:45:00.000Z,8741,Península
3547.0,2025-12-26 03:00:00+01:00,2025-12-26T02:00:00Z,2025-12-26T02:00:00.000Z,8741,Península
3582.0,2025-12-26 03:15:00+01:00,2025-12-26T02:15:00Z,2025-12-26T02:15:00.000Z,8741,Península
3614.0,2025-12-26 03:30:00+01:00,2025-12-26T02:30:00Z,2025-12-26T02:30:00.000Z,8741,Península
3644.0,2025-12-26 03:45:00+01:00,2025-12-26T02:45:00Z,2025-12-26T02:45:00.000Z,8741,Península
3805.0,2025-12-26 04:00:00+01:00,2025-12-26T03:00:00Z,2025-12-26T03:00:00.000Z,8741,Península
3816.0,2025-12-26 04:15:00+01:00,2025-12-26T03:15:00Z,2025-12-26T03:15:00.000Z,8741,Península
3822.0,2025-12-26 04:30:00+01:00,2025-12-26T03:30:00Z,2025-12-26T03:30:00.000Z,8741,Península
3823.0,2025-12-26 04:45:00+01:00,2025-12-26T03:45:00Z,2025-12-26T03:45:00.000Z,8741,Península
4064.0,2025-12-26 05:00:00+01:00,2025-12-26T04:00:00Z,2025-12-26T04:00:00.000Z,8741,Península
4042.0,2025-12-26 05:15:00+01:00,2025-12-26T04:15:00Z,2025-12-26T04:15:00.000Z,8741,Península
4015.0,2025-12-26 05:30:00+01:00,2025-12-26T04:30:00Z,2025-12-26T04:30:00.000Z,8741,Península
