value,datetime,datetime_utc,tz_time,geo_id,geo_name
4846.0,2025-05-11 00:00:00+02:00,2025-05-10T22:00:00Z,2025-05-10T22:00:00.000Z,8741,Península
4855.0,2025-05-11 00:15:00+02:00,2025-05-10T22:15:00Z,2025-05-10T22:15:00.000Z,8741,Península
4856.0,2025-05-11 00:30:00+02:00,2025-05-10T22:30:00Z,2025-05-10T22:30:00.000Z,8741,Península
4852.0,2025-05-11 00:45:00+02:00,2025-05-10T22:45:00Z,2025-05-10T22:45:00.000Z,8741,Península
4800.0,2025-05-11 01:00:00+02:00,2025-05-10T23:00:00Z,2025-05-10T23:00:00.000Z,8741,Península
4807.0,2025-05-11 01:15:00+02:00,2025-05-10T23:15:00Z,2025-05-10T23:15:00.000Z,8741,Península
4793.0,2025-05-11 01:30:00+02:00,2025-05-10T23:30:00Z,2025-05-10T23:30:00.000Z,8741,Península
4762.0,2025-05-11 01:45:00+02:00,2025-05-10T23:45:00Z,2025-05-10T23:45:00.000Z,8741,Península
4570.0,2025-05-11 02:00:00+02:00,2025-05-11T00:00:00Z,2025-05-11T00:00:00.000Z,8741,Península
4552.0,2025-05-11 02:15:00+02:00,2025-05-11T00:15:00Z,2025-05-11T00:15:00.000Z,8741,Península
4535.0,2025-05-11 02:30:00+02:00,2025-05-11T00:30:00Z,2025-05-11T00:30:00.000Z,8741,Península
4518.0,2025-05-11 02:45:00+02:00,2025-05-11T00:45:00Z,2025-05-11T00:45:00.000Z,8741,Península
4436.0,2025-05-11 03:00:00+02:00,2025-05-11T01:00:00Z,2025-05-11T01:00:00.000Z,8741,Península
4407.0,2025-05-11 03:15:00+02:00,2025-05-11T01:15:00Z,2025-05-11T01:15:00.000Z,8741,Península
4380.0,2025-05-11 03:30:00+02:00,2025-05-11T01:30:00Z,2025-05-11T01:30:00.000Z,8741,Península
4353.0,2025-05-11 03:45:00+02:00,2025-05-11T01:45:00Z,2025-05-11T01:45:00.000Z,8741,Península
4198.0,2025-05-11 04:00:00+02:00,2025-05-11T02:00:00Z,2025-05-11T02:00:00.000Z,8741,Península
