value,datetime,datetime_utc,tz_time,geo_id,geo_name
2078.0,2026-01-17 00:00:00+01:00,2026-01-16T23:00:00Z,2026-01-16T23:00:00.000Z,8741,Península
2083.0,2026-01-17 00:15:00+01:00,2026-01-16T23:15:00Z,2026-01-16T23:15:00.000Z,8741,Península
2093.0,2026-01-17 00:30:00+01:00,2026-01-16T23:30:00Z,2026-01-16T23:30:00.000Z,8741,Península
2105.0,2026-01-17 00:45:00+01:00,2026-01-16T23:45:00Z,2026-01-16T23:45:00.000Z,8741,Península
2152.0,2026-01-17 01:00:00+01:00,2026-01-17T00:00:00Z,2026-01-17T00:00:00.000Z,8741,Península
2147.0,2026-01-17 01:15:00+01:00,2026-01-17T00:15:00Z,2026-01-17T00:15:00.000Z,8741,Península
2140.0,2026-01-17 01:30:00+01:00,2026-01-17T00:30:00Z,2026-01-17T00:30:00.000Z,8741,Península
2133.0,2026-01-17 01:45:00+01:00,2026-01-17T00:45:00Z,2026-01-17T00:45:00.000Z,8741,Península
2076.0,2026-01-17 02:00:00+01:00,2026-01-17T01:00:00Z,2026-01-17T01:00:00.000Z,8741,Península
2060.0,2026-01-17 02:15:00+01:00,2026-01-17T01:15:00Z,2026-01-17T01:15:00.000Z,8741,Península
2046.0,2026-01-17 02:30:00+01:00,2026-01-17T01:30:00Z,2026-01-17T01:30:00.000Z,8741,Península
2034.0,2026-01-17 02:45:00+01:00,2026-01-17T01:45:00Z,2026-01-17T01:45:00.000Z,8741,Península
2181.0,2026-01-17 03:00:00+01:00,2026-01-17T02:00:00Z,2026-01-17T02:00:00.000Z,8741,Península
2154.0,2026-01-17 03:15:00+01:00,2026-01-17T02:15:00Z,2026-01-17T02:15:00.000Z,8741,Península
2120.0,2026-01-17 03:30:00+01:00,2026-01-17T02:30:00Z,2026-01-17T02:30:00.000Z,8741,Península
2091.0,2026-01-17 03:45:00+01:00,2026-01-17T02:45:00Z,2026-01-17T02:45:00.000Z,8741,Península
2038.0,2026-01-17 04:00:00+01:00,2026-01-17T03:00:00Z,2026-01-17T03:00:00.000Z,8741,Península
2059.0,2026-01-17 04:15:00+01:00,2026-01-17T03:15:00Z,2026-01-17T03:15:00.000Z,8741,Península
2127.0,2026-01-17 04:30:00+01:00,2026-01-17T03:30:00Z,2026-01-17T03:30:00.000Z,8741,Península
2220.0,2026-01-17 04:45:00+01:00,2026-01-17T03:45:00Z,2026-01-17T03:45:00.000Z,8741,Península
2440.0,2026-01-17 05:00:00+01:00,2026-01-17T04:00:00Z,2026-01-17T04:00:00.000Z,8741,Península
2481.0,2026-01-17 05:15:00+01:00,2026-01-17T04:15:00Z,2026-01-17T04:15:00.000Z,8741,Península
2456.0,2026-01-17 05:30:00+01:00,2026-01-17T04:30:00Z,2026-01-17T04:30:00.000Z,8741,Península
2386.0,2026-01-17 05:45:00+01:00,2026-01-17T04:45:00Z,2026-01-17T04:45:00.000Z,8741,Península
2058.0,2026-01-17 06:00:00+01:00,2026-01-17T05:00:00Z,2026-01-17T05:00:00.000Z,8741,Península
2021.0,2026-01-17 06:15:00+01:00,2026-01-17T05:15:00Z,2026-01-17T05:15:00.000Z,8741,Península
2025.0,2026-01-17 06:30:00+01:00,2026-01-17T05:30:00Z,2026-01-17T05:30:00.000Z,8741,Península
2061.0,2026-01-17 06:45:00+01:00,2026-01-17T05:45:00Z,2026-01-17T05:45:00.000Z,8741,Península
2365.0,2026-01-17 07:00:00+01:00,2026-01-17T06:00:00Z,2026-01-17T06:00:00.000Z,8741,Península
2385.0,2026-01-17 07:15:00+01:00,2026-01-17T06:15:00Z,2026-01-17T06:15:00.000Z,8741,Península
2398.0,2026-01-17 07:30:00+01:00,2026-01-17T06:30:00Z,2026-01-17T06:30:00.000Z,8741,Península
2402.0,2026-01-17 07:45:00+01:00,2026-01-17T06:45:00Z,2026-01-17T06:45:00.000Z,8741,Península
2365.0,2026-01-17 08:00:00+01:00,2026-01-17T07:00:00Z,2026-01-17T07:00:00.000Z,8741,Península
2342.0,2026-01-17 08:15:00+01:00,2026-01-17T07:15:00Z,2026-01-17T07:15:00.000Z,8741,Península
2314.0,2026-01-17 08:30:00+01:00,2026-01-17T07:30:00Z,2026-01-17T07:30:00.000Z,8741,Península
2284.0,2026-01-17 08:45:00+01:00,2026-01-17T07:45:00Z,2026-01-17T07:45:00.000Z,8741,Península
