value,datetime,datetime_utc,tz_time,geo_id,geo_name
6490.0,2026-06-20 00:00:00+02:00,2026-06-19T22:00:00Z,2026-06-19T22:00:00.000Z,8741,Península
6360.0,2026-06-20 00:15:00+02:00,2026-06-19T22:15:00Z,2026-06-19T22:15:00.000Z,8741,Península
6214.0,2026-06-20 00:30:00+02:00,2026-06-19T22:30:00Z,2026-06-19T22:30:00.000Z,8741,Península
6058.0,2026-06-20 00:45:00+02:00,2026-06-19T22:45:00Z,2026-06-19T22:45:00.000Z,8741,Península
6015.0,2026-06-20 01:00:00+02:00,2026-06-19T23:00:00Z,2026-06-19T23:00:00.000Z,8741,Península
5856.0,2026-06-20 01:15:00+02:00,2026-06-19T23:15:00Z,2026-06-19T23:15:00.000Z,8741,Península
5690.0,2026-06-20 01:30:00+02:00,2026-06-19T23:30:00Z,2026-06-19T23:30:00.000Z,8741,Península
5518.0,2026-06-20 01:45:00+02:00,2026-06-19T23:45:00Z,2026-06-19T23:45:00.000Z,8741,Península
5318.0,2026-06-20 02:00:00+02:00,2026-06-20T00:00:00Z,2026-06-20T00:00:00.000Z,8741,Península
5185.0,2026-06-20 02:15:00+02:00,2026-06-20T00:15:00Z,2026-06-20T00:15:00.000Z,8741,Península
5060.0,2026-06-20 02:30:00+02:00,2026-06-20T00:30:00Z,2026-06-20T00:30:00.000Z,8741,Península
4940.0,2026-06-20 02:45:00+02:00,2026-06-20T00:45:00Z,2026-06-20T00:45:00.000Z,8741,Península
4853.0,2026-06-20 03:00:00+02:00,2026-06-20T01:00:00Z,2026-06-20T01:00:00.000Z,8741,Península
4773.0,2026-06-20 03:15:00+02:00,2026-06-20T01:15:00Z,2026-06-20T01:15:00.000Z,8741,Península
4681.0,2026-06-20 03:30:00+02:00,2026-06-20T01:30:00Z,2026-06-20T01:30:00.000Z,8741,Península
4594.0,2026-06-20 03:45:00+02:00,2026-06-20T01:45:00Z,2026-06-20T01:45:00.000Z,8741,Península
4623.0,2026-06-20 04:00:00+02:00,2026-06-20T02:00:00Z,2026-06-20T02:00:00.000Z,8741,Península
4546.0,2026-06-20 04:15:00+02:00,2026-06-20T02:15:00Z,2026-06-20T02:15:00.000Z,8741,Península
4481.0,2026-06-20 04:30:00+02:00,2026-06-20T02:30:00Z,2026-06-20T02:30:00.000Z,8741,Península
4418.0,2026-06-20 04:45:00+02:00,2026-06-20T02:45:00Z,2026-06-20T02:45:00.000Z,8741,Península
4621.0,2026-06-20 05:00:00+02:00,2026-06-20T03:00:00Z,2026-06-20T03:00:00.000Z,8741,Península
4532.0,2026-06-20 05:15:00+02:00,2026-06-20T03:15:00Z,2026-06-20T03:15:00.000Z,8741,Península
4433.0,2026-06-20 05:30:00+02:00,2026-06-20T03:30:00Z,2026-06-20T03:30:00.000Z,8741,Península
4318.0,2026-06-20 05:45:00+02:00,2026-06-20T03:45:00Z,2026-06-20T03:45:00.000Z,8741,Península
4267.0,2026-06-20 06:00:00+02:00,2026-06-20T04:00:00Z,2026-06-20T04:00:00.000Z,8741,Península
4112.0,2026-06-20 06:15:00+02:00,2026-06-20T04:15:00Z,2026-06-20T04:15:00.000Z,8741,Península
3938.0,2026-06-20 06:30:00+02:00,2026-06-20T04:30:00Z,2026-06-20T04:30:00.000Z,8741,Península
3754.0,2026-06-20 06:45:00+02:00,2026-06-20T04:45:00Z,2026-06-20T04:45:00.000Z,8741,Península
4504.0,2026-06-20 07:00:00+02:00,2026-06-20T05:00:00Z,2026-06-20T05:00:00.000Z,8741,Península
4305.0,2026-06-20 07:15:00+02:00,2026-06-20T05:15:00Z,2026-06-20T05:15:00.000Z,8741,Península
4138.0,2026-06-20 07:30:00+02:00,2026-06-20T05:30:00Z,2026-06-20T05:30:00.000Z,8741,Península
4006.0,2026-06-20 07:45:00+02:00,2026-06-20T05:45:00Z,2026-06-20T05:45:00.000Z,8741,Península
4177.0,2026-06-20 08:00:00+02:00,2026-06-20T06:00:00Z,2026-06-20T06:00:00.000Z,8741,Península
4115.0,2026-06-20 08:15:00+02:00,2026-06-20T06:15:00Z,2026-06-20T06:15:00.000Z,8741,Península
4061.0,2026-06-20 08:30:00+02:00,2026-06-20T06:30:00Z,2026-06-20T06:30:00.000Z,8741,Península
4013.0,2026-06-20 08:45:00+02:00,2026-06-20T06:45:00Z,2026-06-20T06:45:00.000Z,8741,Península
3113.0,2026-06-20 09:00:00+02:00,2026-06-20T07:00:00Z,2026-06-20T07:00:00.000Z,8741,Península
3183.0,2026-06-20 09:15:00+02:00,2026-06-20T07:15:00Z,2026-06-20T07:15:00.000Z,8741,Península
3285.0,2026-06-20 09:30:00+02:00,2026-06-20T07:30:00Z,2026-06-20T07:30:00.000Z,8741,Península
3412.0,2026-06-20 09:45:00+02:00,2026-06-20T07:45:00Z,2026-06-20T07:45:00.000Z,8741,Península
3575.0,2026-06-20 10:00:00+02:00,2026-06-20T08:00:00Z,2026-06-20T08:00:00.000Z,8741,Península
3718.0,2026-06-20 10:15:00+02:00,2026-06-20T08:15:00Z,2026-06-20T08:15:00.000Z,8741,Península
3893.0,2026-06-20 10:30:00+02:00,2026-06-20T08:30:00Z,2026-06-20T08:30:00.000Z,8741,Península
4057.0,2026-06-20 10:45:00+02:00,2026-06-20T08:45:00Z,2026-06-20T08:45:00.000Z,8741,Península
4290.0,2026-06-20 11:00:00+02:00,2026-06-20T09:00:00Z,2026-06-20T09:00:00.000Z,8741,Península
4471.0,2026-06-20 11:15:00+02:00,2026-06-20T09:15:00Z,2026-06-20T09:15:00.000Z,8741,Península
4655.0,2026-06-20 11:30:00+02:00,2026-06-20T09:30:00Z,2026-06-20T09:30:00.000Z,8741,Península
4840.0,2026-06-20 11:45:00+02:00,2026-06-20T09:45:00Z,2026-06-20T09:45:00.000Z,8741,Península
4810.0,2026-06-20 12:00:00+02:00,2026-06-20T10:00:00Z,2026-06-20T10:00:00.000Z,8741,Península
4974.0,2026-06-20 12:15:00+02:00,2026-06-20T10:15:00Z,2026-06-20T10:15:00.000Z,8741,Península
5129.0,2026-06-20 12:30:00+02:00,2026-06-20T10:30:00Z,2026-06-20T10:30:00.000Z,8741,Península
5274.0,2026-06-20 12:45:00+02:00,2026-06-20T10:45:00Z,2026-06-20T10:45:00.000Z,8741,Península
5477.0,2026-06-20 13:00:00+02:00,2026-06-20T11:00:00Z,2026-06-20T11:00:00.000Z,8741,Península
5623.0,2026-06-20 13:15:00+02:00,2026-06-20T11:15:00Z,2026-06-20T11:15:00.000Z,8741,Península
5772.0,2026-06-20 13:30:00+02:00,2026-06-20T11:30:00Z,2026-06-20T11:30:00.000Z,8741,Península
5927.0,2026-06-20 13:45:00+02:00,2026-06-20T11:45:00Z,2026-06-20T11:45:00.000Z,8741,Península
6057.0,2026-06-20 14:00:00+02:00,2026-06-20T12:00:00Z,2026-06-20T12:00:00.000Z,8741,Península
6218.0,2026-06-20 14:15:00+02:00,2026-06-20T12:15:00Z,2026-06-20T12:15:00.000Z,8741,Península
6380.0,2026-06-20 14:30:00+02:00,2026-06-20T12:30:00Z,2026-06-20T12:30:00.000Z,8741,Península
6542.0,2026-06-20 14:45:00+02:00,2026-06-20T12:45:00Z,2026-06-20T12:45:00.000Z,8741,Península
6720.0,2026-06-20 15:00:00+02:00,2026-06-20T13:00:00Z,2026-06-20T13:00:00.000Z,8741,Península
6882.0,2026-06-20 15:15:00+02:00,2026-06-20T13:15:00Z,2026-06-20T13:15:00.000Z,8741,Península
7045.0,2026-06-20 15:30:00+02:00,2026-06-20T13:30:00Z,2026-06-20T13:30:00.000Z,8741,Península
7203.0,2026-06-20 15:45:00+02:00,2026-06-20T13:45:00Z,2026-06-20T13:45:00.000Z,8741,Península
7653.0,2026-06-20 16:00:00+02:00,2026-06-20T14:00:00Z,2026-06-20T14:00:00.000Z,8741,Península
7804.0,2026-06-20 16:15:00+02:00,2026-06-20T14:15:00Z,2026-06-20T14:15:00.000Z,8741,Península
7944.0,2026-06-20 16:30:00+02:00,2026-06-20T14:30:00Z,2026-06-20T14:30:00.000Z,8741,Península
8076.0,2026-06-20 16:45:00+02:00,2026-06-20T14:45:00Z,2026-06-20T14:45:00.000Z,8741,Península
