value,datetime,datetime_utc,tz_time,geo_id,geo_name
2286.0,2026-05-12 00:00:00+02:00,2026-05-11T22:00:00Z,2026-05-11T22:00:00.000Z,8741,Península
2247.0,2026-05-12 00:15:00+02:00,2026-05-11T22:15:00Z,2026-05-11T22:15:00.000Z,8741,Península
2214.0,2026-05-12 00:30:00+02:00,2026-05-11T22:30:00Z,2026-05-11T22:30:00.000Z,8741,Península
2184.0,2026-05-12 00:45:00+02:00,2026-05-11T22:45:00Z,2026-05-11T22:45:00.000Z,8741,Península
2213.0,2026-05-12 01:00:00+02:00,2026-05-11T23:00:00Z,2026-05-11T23:00:00.000Z,8741,Península
2181.0,2026-05-12 01:15:00+02:00,2026-05-11T23:15:00Z,2026-05-11T23:15:00.000Z,8741,Península
2142.0,2026-05-12 01:30:00+02:00,2026-05-11T23:30:00Z,2026-05-11T23:30:00.000Z,8741,Península
2100.0,2026-05-12 01:45:00+02:00,2026-05-11T23:45:00Z,2026-05-11T23:45:00.000Z,8741,Península
2239.0,2026-05-12 02:00:00+02:00,2026-05-12T00:00:00Z,2026-05-12T00:00:00.000Z,8741,Península
2207.0,2026-05-12 02:15:00+02:00,2026-05-12T00:15:00Z,2026-05-12T00:15:00.000Z,8741,Península
2171.0,2026-05-12 02:30:00+02:00,2026-05-12T00:30:00Z,2026-05-12T00:30:00.000Z,8741,Península
2135.0,2026-05-12 02:45:00+02:00,2026-05-12T00:45:00Z,2026-05-12T00:45:00.000Z,8741,Península
2285.0,2026-05-12 03:00:00+02:00,2026-05-12T01:00:00Z,2026-05-12T01:00:00.000Z,8741,Península
2255.0,2026-05-12 03:15:00+02:00,2026-05-12T01:15:00Z,2026-05-12T01:15:00.000Z,8741,Península
