value,datetime,datetime_utc,tz_time,geo_id,geo_name
9150.0,2025-07-28 00:00:00+02:00,2025-07-27T22:00:00Z,2025-07-27T22:00:00.000Z,8741,Península
9110.0,2025-07-28 00:15:00+02:00,2025-07-27T22:15:00Z,2025-07-27T22:15:00.000Z,8741,Península
9070.0,2025-07-28 00:30:00+02:00,2025-07-27T22:30:00Z,2025-07-27T22:30:00.000Z,8741,Península
9028.0,2025-07-28 00:45:00+02:00,2025-07-27T22:45:00Z,2025-07-27T22:45:00.000Z,8741,Península
9372.0,2025-07-28 01:00:00+02:00,2025-07-27T23:00:00Z,2025-07-27T23:00:00.000Z,8741,Península
9301.0,2025-07-28 01:15:00+02:00,2025-07-27T23:15:00Z,2025-07-27T23:15:00.000Z,8741,Península
9221.0,2025-07-28 01:30:00+02:00,2025-07-27T23:30:00Z,2025-07-27T23:30:00.000Z,8741,Península
9135.0,2025-07-28 01:45:00+02:00,2025-07-27T23:45:00Z,2025-07-27T23:45:00.000Z,8741,Península
8969.0,2025-07-28 02:00:00+02:00,2025-07-28T00:00:00Z,2025-07-28T00:00:00.000Z,8741,Península
8903.0,2025-07-28 02:15:00+02:00,2025-07-28T00:15:00Z,2025-07-28T00:15:00.000Z,8741,Península
8844.0,2025-07-28 02:30:00+02:00,2025-07-28T00:30:00Z,2025-07-28T00:30:00.000Z,8741,Península
8793.0,2025-07-28 02:45:00+02:00,2025-07-28T00:45:00Z,2025-07-28T00:45:00.000Z,8741,Península
8945.0,2025-07-28 03:00:00+02:00,2025-07-28T01:00:00Z,2025-07-28T01:00:00.000Z,8741,Península
8914.0,2025-07-28 03:15:00+02:00,2025-07-28T01:15:00Z,2025-07-28T01:15:00.000Z,8741,Península
8897.0,2025-07-28 03:30:00+02:00,2025-07-28T01:30:00Z,2025-07-28T01:30:00.000Z,8741,Península
8889.0,2025-07-28 03:45:00+02:00,2025-07-28T01:45:00Z,2025-07-28T01:45:00.000Z,8741,Península
9099.0,2025-07-28 04:00:00+02:00,2025-07-28T02:00:00Z,2025-07-28T02:00:00.000Z,8741,Península
9065.0,2025-07-28 04:15:00+02:00,2025-07-28T02:15:00Z,2025-07-28T02:15:00.000Z,8741,Península
9030.0,2025-07-28 04:30:00+02:00,2025-07-28T02:30:00Z,2025-07-28T02:30:00.000Z,8741,Península
8994.0,2025-07-28 04:45:00+02:00,2025-07-28T02:45:00Z,2025-07-28T02:45:00.000Z,8741,Península
8832.0,2025-07-28 05:00:00+02:00,2025-07-28T03:00:00Z,2025-07-28T03:00:00.000Z,8741,Península
8812.0,2025-07-28 05:15:00+02:00,2025-07-28T03:15:00Z,2025-07-28T03:15:00.000Z,8741,Península
8793.0,2025-07-28 05:30:00+02:00,2025-07-28T03:30:00Z,2025-07-28T03:30:00.000Z,8741,Península
8775.0,2025-07-28 05:45:00+02:00,2025-07-28T03:45:00Z,2025-07-28T03:45:00.000Z,8741,Península
9021.0,2025-07-28 06:00:00+02:00,2025-07-28T04:00:00Z,2025-07-28T04:00:00.000Z,8741,Península
8992.0,2025-07-28 06:15:00+02:00,2025-07-28T04:15:00Z,2025-07-28T04:15:00.000Z,8741,Península
8956.0,2025-07-28 06:30:00+02:00,2025-07-28T04:30:00Z,2025-07-28T04:30:00.000Z,8741,Península
8912.0,2025-07-28 06:45:00+02:00,2025-07-28T04:45:00Z,2025-07-28T04:45:00.000Z,8741,Península
8929.0,2025-07-28 07:00:00+02:00,2025-07-28T05:00:00Z,2025-07-28T05:00:00.000Z,8741,Península
8856.0,2025-07-28 07:15:00+02:00,2025-07-28T05:15:00Z,2025-07-28T05:15:00.000Z,8741,Península
8762.0,2025-07-28 07:30:00+02:00,2025-07-28T05:30:00Z,2025-07-28T05:30:00.000Z,8741,Península
8652.0,2025-07-28 07:45:00+02:00,2025-07-28T05:45:00Z,2025-07-28T05:45:00.000Z,8741,Península
7756.0,2025-07-28 08:00:00+02:00,2025-07-28T06:00:00Z,2025-07-28T06:00:00.000Z,8741,Península
7628.0,2025-07-28 08:15:00+02:00,2025-07-28T06:15:00Z,2025-07-28T06:15:00.000Z,8741,Península
7487.0,2025-07-28 08:30:00+02:00,2025-07-28T06:30:00Z,2025-07-28T06:30:00.000Z,8741,Península
7340.0,2025-07-28 08:45:00+02:00,2025-07-28T06:45:00Z,2025-07-28T06:45:00.000Z,8741,Península
7415.0,2025-07-28 09:00:00+02:00,2025-07-28T07:00:00Z,2025-07-28T07:00:00.000Z,8741,Península
7264.0,2025-07-28 09:15:00+02:00,2025-07-28T07:15:00Z,2025-07-28T07:15:00.000Z,8741,Península
7107.0,2025-07-28 09:30:00+02:00,2025-07-28T07:30:00Z,2025-07-28T07:30:00.000Z,8741,Península
6955.0,2025-07-28 09:45:00+02:00,2025-07-28T07:45:00Z,2025-07-28T07:45:00.000Z,8741,Península
7084.0,2025-07-28 10:00:00+02:00,2025-07-28T08:00:00Z,2025-07-28T08:00:00.000Z,8741,Península
6997.0,2025-07-28 10:15:00+02:00,2025-07-28T08:15:00Z,2025-07-28T08:15:00.000Z,8741,Península
6925.0,2025-07-28 10:30:00+02:00,2025-07-28T08:30:00Z,2025-07-28T08:30:00.000Z,8741,Península
6869.0,2025-07-28 10:45:00+02:00,2025-07-28T08:45:00Z,2025-07-28T08:45:00.000Z,8741,Península
7187.0,2025-07-28 11:00:00+02:00,2025-07-28T09:00:00Z,2025-07-28T09:00:00.000Z,8741,Península
7144.0,2025-07-28 11:15:00+02:00,2025-07-28T09:15:00Z,2025-07-28T09:15:00.000Z,8741,Península
7106.0,2025-07-28 11:30:00+02:00,2025-07-28T09:30:00Z,2025-07-28T09:30:00.000Z,8741,Península
7072.0,2025-07-28 11:45:00+02:00,2025-07-28T09:45:00Z,2025-07-28T09:45:00.000Z,8741,Península
7084.0,2025-07-28 12:00:00+02:00,2025-07-28T10:00:00Z,2025-07-28T10:00:00.000Z,8741,Península
7059.0,2025-07-28 12:15:00+02:00,2025-07-28T10:15:00Z,2025-07-28T10:15:00.000Z,8741,Península
7039.0,2025-07-28 12:30:00+02:00,2025-07-28T10:30:00Z,2025-07-28T10:30:00.000Z,8741,Península
7022.0,2025-07-28 12:45:00+02:00,2025-07-28T10:45:00Z,2025-07-28T10:45:00.000Z,8741,Península
7064.0,2025-07-28 13:00:00+02:00,2025-07-28T11:00:00Z,2025-07-28T11:00:00.000Z,8741,Península
7048.0,2025-07-28 13:15:00+02:00,2025-07-28T11:15:00Z,2025-07-28T11:15:00.000Z,8741,Península
7030.0,2025-07-28 13:30:00+02:00,2025-07-28T11:30:00Z,2025-07-28T11:30:00.000Z,8741,Península
7012.0,2025-07-28 13:45:00+02:00,2025-07-28T11:45:00Z,2025-07-28T11:45:00.000Z,8741,Península
7048.0,2025-07-28 14:00:00+02:00,2025-07-28T12:00:00Z,2025-07-28T12:00:00.000Z,8741,Península
7038.0,2025-07-28 14:15:00+02:00,2025-07-28T12:15:00Z,2025-07-28T12:15:00.000Z,8741,Península
7035.0,2025-07-28 14:30:00+02:00,2025-07-28T12:30:00Z,2025-07-28T12:30:00.000Z,8741,Península
7038.0,2025-07-28 14:45:00+02:00,2025-07-28T12:45:00Z,2025-07-28T12:45:00.000Z,8741,Península
7101.0,2025-07-28 15:00:00+02:00,2025-07-28T13:00:00Z,2025-07-28T13:00:00.000Z,8741,Península
7112.0,2025-07-28 15:15:00+02:00,2025-07-28T13:15:00Z,2025-07-28T13:15:00.000Z,8741,Península
