value,datetime,datetime_utc,tz_time,geo_id,geo_name
5980.0,2025-12-17 00:00:00+01:00,2025-12-16T23:00:00Z,2025-12-16T23:00:00.000Z,8741,Península
5900.0,2025-12-17 00:15:00+01:00,2025-12-16T23:15:00Z,2025-12-16T23:15:00.000Z,8741,Península
5819.0,2025-12-17 00:30:00+01:00,2025-12-16T23:30:00Z,2025-12-16T23:30:00.000Z,8741,Península
5735.0,2025-12-17 00:45:00+01:00,2025-12-16T23:45:00Z,2025-12-16T23:45:00.000Z,8741,Península
5796.0,2025-12-17 01:00:00+01:00,2025-12-17T00:00:00Z,2025-12-17T00:00:00.000Z,8741,Península
5710.0,2025-12-17 01:15:00+01:00,2025-12-17T00:15:00Z,2025-12-17T00:15:00.000Z,8741,Península
5627.0,2025-12-17 01:30:00+01:00,2025-12-17T00:30:00Z,2025-12-17T00:30:00.000Z,8741,Península
5545.0,2025-12-17 01:45:00+01:00,2025-12-17T00:45:00Z,2025-12-17T00:45:00.000Z,8741,Península
5813.0,2025-12-17 02:00:00+01:00,2025-12-17T01:00:00Z,2025-12-17T01:00:00.000Z,8741,Península
5708.0,2025-12-17 02:15:00+01:00,2025-12-17T01:15:00Z,2025-12-17T01:15:00.000Z,8741,Península
5604.0,2025-12-17 02:30:00+01:00,2025-12-17T01:30:00Z,2025-12-17T01:30:00.000Z,8741,Península
5500.0,2025-12-17 02:45:00+01:00,2025-12-17T01:45:00Z,2025-12-17T01:45:00.000Z,8741,Península
5546.0,2025-12-17 03:00:00+01:00,2025-12-17T02:00:00Z,2025-12-17T02:00:00.000Z,8741,Península
5452.0,2025-12-17 03:15:00+01:00,2025-12-17T02:15:00Z,2025-12-17T02:15:00.000Z,8741,Península
5350.0,2025-12-17 03:30:00+01:00,2025-12-17T02:30:00Z,2025-12-17T02:30:00.000Z,8741,Península
5243.0,2025-12-17 03:45:00+01:00,2025-12-17T02:45:00Z,2025-12-17T02:45:00.000Z,8741,Península
5375.0,2025-12-17 04:00:00+01:00,2025-12-17T03:00:00Z,2025-12-17T03:00:00.000Z,8741,Península
5280.0,2025-12-17 04:15:00+01:00,2025-12-17T03:15:00Z,2025-12-17T03:15:00.000Z,8741,Península
5182.0,2025-12-17 04:30:00+01:00,2025-12-17T03:30:00Z,2025-12-17T03:30:00.000Z,8741,Península
5080.0,2025-12-17 04:45:00+01:00,2025-12-17T03:45:00Z,2025-12-17T03:45:00.000Z,8741,Península
4779.0,2025-12-17 05:00:00+01:00,2025-12-17T04:00:00Z,2025-12-17T04:00:00.000Z,8741,Península
4696.0,2025-12-17 05:15:00+01:00,2025-12-17T04:15:00Z,2025-12-17T04:15:00.000Z,8741,Península
4606.0,2025-12-17 05:30:00+01:00,2025-12-17T04:30:00Z,2025-12-17T04:30:00.000Z,8741,Península
4510.0,2025-12-17 05:45:00+01:00,2025-12-17T04:45:00Z,2025-12-17T04:45:00.000Z,8741,Península
4535.0,2025-12-17 06:00:00+01:00,2025-12-17T05:00:00Z,2025-12-17T05:00:00.000Z,8741,Península
4432.0,2025-12-17 06:15:00+01:00,2025-12-17T05:15:00Z,2025-12-17T05:15:00.000Z,8741,Península
4332.0,2025-12-17 06:30:00+01:00,2025-12-17T05:30:00Z,2025-12-17T05:30:00.000Z,8741,Península
4234.0,2025-12-17 06:45:00+01:00,2025-12-17T05:45:00Z,2025-12-17T05:45:00.000Z,8741,Península
4015.0,2025-12-17 07:00:00+01:00,2025-12-17T06:00:00Z,2025-12-17T06:00:00.000Z,8741,Península
3923.0,2025-12-17 07:15:00+01:00,2025-12-17T06:15:00Z,2025-12-17T06:15:00.000Z,8741,Península
3827.0,2025-12-17 07:30:00+01:00,2025-12-17T06:30:00Z,2025-12-17T06:30:00.000Z,8741,Península
3725.0,2025-12-17 07:45:00+01:00,2025-12-17T06:45:00Z,2025-12-17T06:45:00.000Z,8741,Península
3659.0,2025-12-17 08:00:00+01:00,2025-12-17T07:00:00Z,2025-12-17T07:00:00.000Z,8741,Península
3548.0,2025-12-17 08:15:00+01:00,2025-12-17T07:15:00Z,2025-12-17T07:15:00.000Z,8741,Península
3427.0,2025-12-17 08:30:00+01:00,2025-12-17T07:30:00Z,2025-12-17T07:30:00.000Z,8741,Península
3300.0,2025-12-17 08:45:00+01:00,2025-12-17T07:45:00Z,2025-12-17T07:45:00.000Z,8741,Península
3242.0,2025-12-17 09:00:00+01:00,2025-12-17T08:00:00Z,2025-12-17T08:00:00.000Z,8741,Península
3113.0,2025-12-17 09:15:00+01:00,2025-12-17T08:15:00Z,2025-12-17T08:15:00.000Z,8741,Península
2993.0,2025-12-17 09:30:00+01:00,2025-12-17T08:30:00Z,2025-12-17T08:30:00.000Z,8741,Península
2884.0,2025-12-17 09:45:00+01:00,2025-12-17T08:45:00Z,2025-12-17T08:45:00.000Z,8741,Península
2962.0,2025-12-17 10:00:00+01:00,2025-12-17T09:00:00Z,2025-12-17T09:00:00.000Z,8741,Península
2870.0,2025-12-17 10:15:00+01:00,2025-12-17T09:15:00Z,2025-12-17T09:15:00.000Z,8741,Península
2794.0,2025-12-17 10:30:00+01:00,2025-12-17T09:30:00Z,2025-12-17T09:30:00.000Z,8741,Península
2733.0,2025-12-17 10:45:00+01:00,2025-12-17T09:45:00Z,2025-12-17T09:45:00.000Z,8741,Península
2529.0,2025-12-17 11:00:00+01:00,2025-12-17T10:00:00Z,2025-12-17T10:00:00.000Z,8741,Península
2512.0,2025-12-17 11:15:00+01:00,2025-12-17T10:15:00Z,2025-12-17T10:15:00.000Z,8741,Península
