value,datetime,datetime_utc,tz_time,geo_id,geo_name
4723.0,2025-11-03 00:00:00+01:00,2025-11-02T23:00:00Z,2025-11-02T23:00:00.000Z,8741,Península
4658.0,2025-11-03 00:15:00+01:00,2025-11-02T23:15:00Z,2025-11-02T23:15:00.000Z,8741,Península
4593.0,2025-11-03 00:30:00+01:00,2025-11-02T23:30:00Z,2025-11-02T23:30:00.000Z,8741,Península
4527.0,2025-11-03 00:45:00+01:00,2025-11-02T23:45:00Z,2025-11-02T23:45:00.000Z,8741,Península
4749.0,2025-11-03 01:00:00+01:00,2025-11-03T00:00:00Z,2025-11-03T00:00:00.000Z,8741,Península
4677.0,2025-11-03 01:15:00+01:00,2025-11-03T00:15:00Z,2025-11-03T00:15:00.000Z,8741,Península
4604.0,2025-11-03 01:30:00+01:00,2025-11-03T00:30:00Z,2025-11-03T00:30:00.000Z,8741,Península
4531.0,2025-11-03 01:45:00+01:00,2025-11-03T00:45:00Z,2025-11-03T00:45:00.000Z,8741,Península
4949.0,2025-11-03 02:00:00+01:00,2025-11-03T01:00:00Z,2025-11-03T01:00:00.000Z,8741,Península
4862.0,2025-11-03 02:15:00+01:00,2025-11-03T01:15:00Z,2025-11-03T01:15:00.000Z,8741,Península
4770.0,2025-11-03 02:30:00+01:00,2025-11-03T01:30:00Z,2025-11-03T01:30:00.000Z,8741,Península
4674.0,2025-11-03 02:45:00+01:00,2025-11-03T01:45:00Z,2025-11-03T01:45:00.000Z,8741,Península
4928.0,2025-11-03 03:00:00+01:00,2025-11-03T02:00:00Z,2025-11-03T02:00:00.000Z,8741,Península
4827.0,2025-11-03 03:15:00+01:00,2025-11-03T02:15:00Z,2025-11-03T02:15:00.000Z,8741,Península
4721.0,2025-11-03 03:30:00+01:00,2025-11-03T02:30:00Z,2025-11-03T02:30:00.000Z,8741,Península
4612.0,2025-11-03 03:45:00+01:00,2025-11-03T02:45:00Z,2025-11-03T02:45:00.000Z,8741,Península
4718.0,2025-11-03 04:00:00+01:00,2025-11-03T03:00:00Z,2025-11-03T03:00:00.000Z,8741,Península
4614.0,2025-11-03 04:15:00+01:00,2025-11-03T03:15:00Z,2025-11-03T03:15:00.000Z,8741,Península
4507.0,2025-11-03 04:30:00+01:00,2025-11-03T03:30:00Z,2025-11-03T03:30:00.000Z,8741,Península
4397.0,2025-11-03 04:45:00+01:00,2025-11-03T03:45:00Z,2025-11-03T03:45:00.000Z,8741,Península
