value,datetime,datetime_utc,tz_time,geo_id,geo_name
5961.0,2026-01-15 00:00:00+01:00,2026-01-14T23:00:00Z,2026-01-14T23:00:00.000Z,8741,Península
6029.0,2026-01-15 00:15:00+01:00,2026-01-14T23:15:00Z,2026-01-14T23:15:00.000Z,8741,Península
6085.0,2026-01-15 00:30:00+01:00,2026-01-14T23:30:00Z,2026-01-14T23:30:00.000Z,8741,Península
6132.0,2026-01-15 00:45:00+01:00,2026-01-14T23:45:00Z,2026-01-14T23:45:00.000Z,8741,Península
6200.0,2026-01-15 01:00:00+01:00,2026-01-15T00:00:00Z,2026-01-15T00:00:00.000Z,8741,Península
6248.0,2026-01-15 01:15:00+01:00,2026-01-15T00:15:00Z,2026-01-15T00:15:00.000Z,8741,Península
6302.0,2026-01-15 01:30:00+01:00,2026-01-15T00:30:00Z,2026-01-15T00:30:00.000Z,8741,Península
6360.0,2026-01-15 01:45:00+01:00,2026-01-15T00:45:00Z,2026-01-15T00:45:00.000Z,8741,Península
6535.0,2026-01-15 02:00:00+01:00,2026-01-15T01:00:00Z,2026-01-15T01:00:00.000Z,8741,Península
6596.0,2026-01-15 02:15:00+01:00,2026-01-15T01:15:00Z,2026-01-15T01:15:00.000Z,8741,Península
6661.0,2026-01-15 02:30:00+01:00,2026-01-15T01:30:00Z,2026-01-15T01:30:00.000Z,8741,Península
6729.0,2026-01-15 02:45:00+01:00,2026-01-15T01:45:00Z,2026-01-15T01:45:00.000Z,8741,Península
6786.0,2026-01-15 03:00:00+01:00,2026-01-15T02:00:00Z,2026-01-15T02:00:00.000Z,8741,Península
6867.0,2026-01-15 03:15:00+01:00,2026-01-15T02:15:00Z,2026-01-15T02:15:00.000Z,8741,Península
6931.0,2026-01-15 03:30:00+01:00,2026-01-15T02:30:00Z,2026-01-15T02:30:00.000Z,8741,Península
6984.0,2026-01-15 03:45:00+01:00,2026-01-15T02:45:00Z,2026-01-15T02:45:00.000Z,8741,Península
7138.0,2026-01-15 04:00:00+01:00,2026-01-15T03:00:00Z,2026-01-15T03:00:00.000Z,8741,Península
7196.0,2026-01-15 04:15:00+01:00,2026-01-15T03:15:00Z,2026-01-15T03:15:00.000Z,8741,Península
7261.0,2026-01-15 04:30:00+01:00,2026-01-15T03:30:00Z,2026-01-15T03:30:00.000Z,8741,Península
7332.0,2026-01-15 04:45:00+01:00,2026-01-15T03:45:00Z,2026-01-15T03:45:00.000Z,8741,Península
7645.0,2026-01-15 05:00:00+01:00,2026-01-15T04:00:00Z,2026-01-15T04:00:00.000Z,8741,Península
