value,datetime,datetime_utc,tz_time,geo_id,geo_name
3443.0,2025-05-15 00:00:00+02:00,2025-05-14T22:00:00Z,2025-05-14T22:00:00.000Z,8741,Península
3376.0,2025-05-15 00:15:00+02:00,2025-05-14T22:15:00Z,2025-05-14T22:15:00.000Z,8741,Península
3334.0,2025-05-15 00:30:00+02:00,2025-05-14T22:30:00Z,2025-05-14T22:30:00.000Z,8741,Península
3316.0,2025-05-15 00:45:00+02:00,2025-05-14T22:45:00Z,2025-05-14T22:45:00.000Z,8741,Península
3057.0,2025-05-15 01:00:00+02:00,2025-05-14T23:00:00Z,2025-05-14T23:00:00.000Z,8741,Península
3089.0,2025-05-15 01:15:00+02:00,2025-05-14T23:15:00Z,2025-05-14T23:15:00.000Z,8741,Península
3139.0,2025-05-15 01:30:00+02:00,2025-05-14T23:30:00Z,2025-05-14T23:30:00.000Z,8741,Península
3199.0,2025-05-15 01:45:00+02:00,2025-05-14T23:45:00Z,2025-05-14T23:45:00.000Z,8741,Península
3025.0,2025-05-15 02:00:00+02:00,2025-05-15T00:00:00Z,2025-05-15T00:00:00.000Z,8741,Península
3060.0,2025-05-15 02:15:00+02:00,2025-05-15T00:15:00Z,2025-05-15T00:15:00.000Z,8741,Península
3101.0,2025-05-15 02:30:00+02:00,2025-05-15T00:30:00Z,2025-05-15T00:30:00.000Z,8741,Península
3146.0,2025-05-15 02:45:00+02:00,2025-05-15T00:45:00Z,2025-05-15T00:45:00.000Z,8741,Península
3135.0,2025-05-15 03:00:00+02:00,2025-05-15T01:00:00Z,2025-05-15T01:00:00.000Z,8741,Península
3174.0,2025-05-15 03:15:00+02:00,2025-05-15T01:15:00Z,2025-05-15T01:15:00.000Z,8741,Península
3216.0,2025-05-15 03:30:00+02:00,2025-05-15T01:30:00Z,2025-05-15T01:30:00.000Z,8741,Península
3262.0,2025-05-15 03:45:00+02:00,2025-05-15T01:45:00Z,2025-05-15T01:45:00.000Z,8741,Península
3524.0,2025-05-15 04:00:00+02:00,2025-05-15T02:00:00Z,2025-05-15T02:00:00.000Z,8741,Península
3563.0,2025-05-15 04:15:00+02:00,2025-05-15T02:15:00Z,2025-05-15T02:15:00.000Z,8741,Península
3608.0,2025-05-15 04:30:00+02:00,2025-05-15T02:30:00Z,2025-05-15T02:30:00.000Z,8741,Península
3659.0,2025-05-15 04:45:00+02:00,2025-05-15T02:45:00Z,2025-05-15T02:45:00.000Z,8741,Península
