value,datetime,datetime_utc,tz_time,geo_id,geo_name
4764.0,2026-08-02 00:00:00+02:00,2026-08-01T22:00:00Z,2026-08-01T22:00:00.000Z,8741,Península
4591.0,2026-08-02 00:15:00+02:00,2026-08-01T22:15:00Z,2026-08-01T22:15:00.000Z,8741,Península
4413.0,2026-08-02 00:30:00+02:00,2026-08-01T22:30:00Z,2026-08-01T22:30:00.000Z,8741,Península
4236.0,2026-08-02 00:45:00+02:00,2026-08-01T22:45:00Z,2026-08-01T22:45:00.000Z,8741,Península
4434.0,2026-08-02 01:00:00+02:00,2026-08-01T23:00:00Z,2026-08-01T23:00:00.000Z,8741,Península
4261.0,2026-08-02 01:15:00+02:00,2026-08-01T23:15:00Z,2026-08-01T23:15:00.000Z,8741,Península
4096.0,2026-08-02 01:30:00+02:00,2026-08-01T23:30:00Z,2026-08-01T23:30:00.000Z,8741,Península
3939.0,2026-08-02 01:45:00+02:00,2026-08-01T23:45:00Z,2026-08-01T23:45:00.000Z,8741,Península
3974.0,2026-08-02 02:00:00+02:00,2026-08-02T00:00:00Z,2026-08-02T00:00:00.000Z,8741,Península
3825.0,2026-08-02 02:15:00+02:00,2026-08-02T00:15:00Z,2026-08-02T00:15:00.000Z,8741,Península
3686.0,2026-08-02 02:30:00+02:00,2026-08-02T00:30:00Z,2026-08-02T00:30:00.000Z,8741,Península
3554.0,2026-08-02 02:45:00+02:00,2026-08-02T00:45:00Z,2026-08-02T00:45:00.000Z,8741,Península
3377.0,2026-08-02 03:00:00+02:00,2026-08-02T01:00:00Z,2026-08-02T01:00:00.000Z,8741,Península
3271.0,2026-08-02 03:15:00+02:00,2026-08-02T01:15:00Z,2026-08-02T01:15:00.000Z,8741,Península
3168.0,2026-08-02 03:30:00+02:00,2026-08-02T01:30:00Z,2026-08-02T01:30:00.000Z,8741,Península
3068.0,2026-08-02 03:45:00+02:00,2026-08-02T01:45:00Z,2026-08-02T01:45:00.000Z,8741,Península
3055.0,2026-08-02 04:00:00+02:00,2026-08-02T02:00:00Z,2026-08-02T02:00:00.000Z,8741,Península
2968.0,2026-08-02 04:15:00+02:00,2026-08-02T02:15:00Z,2026-08-02T02:15:00.000Z,8741,Península
2884.0,2026-08-02 04:30:00+02:00,2026-08-02T02:30:00Z,2026-08-02T02:30:00.000Z,8741,Península
2799.0,2026-08-02 04:45:00+02:00,2026-08-02T02:45:00Z,2026-08-02T02:45:00.000Z,8741,Península
2740.0,2026-08-02 05:00:00+02:00,2026-08-02T03:00:00Z,2026-08-02T03:00:00.000Z,8741,Península
2650.0,2026-08-02 05:15:00+02:00,2026-08-02T03:15:00Z,2026-08-02T03:15:00.000Z,8741,Península
2557.0,2026-08-02 05:30:00+02:00,2026-08-02T03:30:00Z,2026-08-02T03:30:00.000Z,8741,Península
2460.0,2026-08-02 05:45:00+02:00,2026-08-02T03:45:00Z,2026-08-02T03:45:00.000Z,8741,Península
2376.0,2026-08-02 06:00:00+02:00,2026-08-02T04:00:00Z,2026-08-02T04:00:00.000Z,8741,Península
2272.0,2026-08-02 06:15:00+02:00,2026-08-02T04:15:00Z,2026-08-02T04:15:00.000Z,8741,Península
2166.0,2026-08-02 06:30:00+02:00,2026-08-02T04:30:00Z,2026-08-02T04:30:00.000Z,8741,Península
