value,datetime,datetime_utc,tz_time,geo_id,geo_name
5989.0,2025-09-10 00:00:00+02:00,2025-09-09T22:00:00Z,2025-09-09T22:00:00.000Z,8741,Península
5955.0,2025-09-10 00:15:00+02:00,2025-09-09T22:15:00Z,2025-09-09T22:15:00.000Z,8741,Península
5930.0,2025-09-10 00:30:00+02:00,2025-09-09T22:30:00Z,2025-09-09T22:30:00.000Z,8741,Península
5907.0,2025-09-10 00:45:00+02:00,2025-09-09T22:45:00Z,2025-09-09T22:45:00.000Z,8741,Península
6092.0,2025-09-10 01:00:00+02:00,2025-09-09T23:00:00Z,2025-09-09T23:00:00.000Z,8741,Península
6073.0,2025-09-10 01:15:00+02:00,2025-09-09T23:15:00Z,2025-09-09T23:15:00.000Z,8741,Península
6052.0,2025-09-10 01:30:00+02:00,2025-09-09T23:30:00Z,2025-09-09T23:30:00.000Z,8741,Península
6029.0,2025-09-10 01:45:00+02:00,2025-09-09T23:45:00Z,2025-09-09T23:45:00.000Z,8741,Península
6480.0,2025-09-10 02:00:00+02:00,2025-09-10T00:00:00Z,2025-09-10T00:00:00.000Z,8741,Península
6449.0,2025-09-10 02:15:00+02:00,2025-09-10T00:15:00Z,2025-09-10T00:15:00.000Z,8741,Península
6397.0,2025-09-10 02:30:00+02:00,2025-09-10T00:30:00Z,2025-09-10T00:30:00.000Z,8741,Península
6347.0,2025-09-10 02:45:00+02:00,2025-09-10T00:45:00Z,2025-09-10T00:45:00.000Z,8741,Península
6861.0,2025-09-10 03:00:00+02:00,2025-09-10T01:00:00Z,2025-09-10T01:00:00.000Z,8741,Península
6933.0,2025-09-10 03:15:00+02:00,2025-09-10T01:15:00Z,2025-09-10T01:15:00.000Z,8741,Península
7028.0,2025-09-10 03:30:00+02:00,2025-09-10T01:30:00Z,2025-09-10T01:30:00.000Z,8741,Península
7138.0,2025-09-10 03:45:00+02:00,2025-09-10T01:45:00Z,2025-09-10T01:45:00.000Z,8741,Península
7580.0,2025-09-10 04:00:00+02:00,2025-09-10T02:00:00Z,2025-09-10T02:00:00.000Z,8741,Península
7611.0,2025-09-10 04:15:00+02:00,2025-09-10T02:15:00Z,2025-09-10T02:15:00.000Z,8741,Península
7589.0,2025-09-10 04:30:00+02:00,2025-09-10T02:30:00Z,2025-09-10T02:30:00.000Z,8741,Península
7547.0,2025-09-10 04:45:00+02:00,2025-09-10T02:45:00Z,2025-09-10T02:45:00.000Z,8741,Península
7498.0,2025-09-10 05:00:00+02:00,2025-09-10T03:00:00Z,2025-09-10T03:00:00.000Z,8741,Península
7559.0,2025-09-10 05:15:00+02:00,2025-09-10T03:15:00Z,2025-09-10T03:15:00.000Z,8741,Península
7693.0,2025-09-10 05:30:00+02:00,2025-09-10T03:30:00Z,2025-09-10T03:30:00.000Z,8741,Península
7874.0,2025-09-10 05:45:00+02:00,2025-09-10T03:45:00Z,2025-09-10T03:45:00.000Z,8741,Península
8241.0,2025-09-10 06:00:00+02:00,2025-09-10T04:00:00Z,2025-09-10T04:00:00.000Z,8741,Península
8379.0,2025-09-10 06:15:00+02:00,2025-09-10T04:15:00Z,2025-09-10T04:15:00.000Z,8741,Península
8489.0,2025-09-10 06:30:00+02:00,2025-09-10T04:30:00Z,2025-09-10T04:30:00.000Z,8741,Península
8574.0,2025-09-10 06:45:00+02:00,2025-09-10T04:45:00Z,2025-09-10T04:45:00.000Z,8741,Península
8505.0,2025-09-10 07:00:00+02:00,2025-09-10T05:00:00Z,2025-09-10T05:00:00.000Z,8741,Península
8573.0,2025-09-10 07:15:00+02:00,2025-09-10T05:15:00Z,2025-09-10T05:15:00.000Z,8741,Península
8643.0,2025-09-10 07:30:00+02:00,2025-09-10T05:30:00Z,2025-09-10T05:30:00.000Z,8741,Península
8707.0,2025-09-10 07:45:00+02:00,2025-09-10T05:45:00Z,2025-09-10T05:45:00.000Z,8741,Península
9275.0,2025-09-10 08:00:00+02:00,2025-09-10T06:00:00Z,2025-09-10T06:00:00.000Z,8741,Península
9270.0,2025-09-10 08:15:00+02:00,2025-09-10T06:15:00Z,2025-09-10T06:15:00.000Z,8741,Península
9270.0,2025-09-10 08:30:00+02:00,2025-09-10T06:30:00Z,2025-09-10T06:30:00.000Z,8741,Península
9279.0,2025-09-10 08:45:00+02:00,2025-09-10T06:45:00Z,2025-09-10T06:45:00.000Z,8741,Península
9312.0,2025-09-10 09:00:00+02:00,2025-09-10T07:00:00Z,2025-09-10T07:00:00.000Z,8741,Península
9355.0,2025-09-10 09:15:00+02:00,2025-09-10T07:15:00Z,2025-09-10T07:15:00.000Z,8741,Península
9436.0,2025-09-10 09:30:00+02:00,2025-09-10T07:30:00Z,2025-09-10T07:30:00.000Z,8741,Península
9548.0,2025-09-10 09:45:00+02:00,2025-09-10T07:45:00Z,2025-09-10T07:45:00.000Z,8741,Península
9035.0,2025-09-10 10:00:00+02:00,2025-09-10T08:00:00Z,2025-09-10T08:00:00.000Z,8741,Península
9141.0,2025-09-10 10:15:00+02:00,2025-09-10T08:15:00Z,2025-09-10T08:15:00.000Z,8741,Península
9278.0,2025-09-10 10:30:00+02:00,2025-09-10T08:30:00Z,2025-09-10T08:30:00.000Z,8741,Península
9437.0,2025-09-10 10:45:00+02:00,2025-09-10T08:45:00Z,2025-09-10T08:45:00.000Z,8741,Península
8731.0,2025-09-10 11:00:00+02:00,2025-09-10T09:00:00Z,2025-09-10T09:00:00.000Z,8741,Península
8918.0,2025-09-10 11:15:00+02:00,2025-09-10T09:15:00Z,2025-09-10T09:15:00.000Z,8741,Península
9106.0,2025-09-10 11:30:00+02:00,2025-09-10T09:30:00Z,2025-09-10T09:30:00.000Z,8741,Península
9291.0,2025-09-10 11:45:00+02:00,2025-09-10T09:45:00Z,2025-09-10T09:45:00.000Z,8741,Península
9523.0,2025-09-10 12:00:00+02:00,2025-09-10T10:00:00Z,2025-09-10T10:00:00.000Z,8741,Península
9688.0,2025-09-10 12:15:00+02:00,2025-09-10T10:15:00Z,2025-09-10T10:15:00.000Z,8741,Península
9839.0,2025-09-10 12:30:00+02:00,2025-09-10T10:30:00Z,2025-09-10T10:30:00.000Z,8741,Península
9973.0,2025-09-10 12:45:00+02:00,2025-09-10T10:45:00Z,2025-09-10T10:45:00.000Z,8741,Península
10139.0,2025-09-10 13:00:00+02:00,2025-09-10T11:00:00Z,2025-09-10T11:00:00.000Z,8741,Península
10233.0,2025-09-10 13:15:00+02:00,2025-09-10T11:15:00Z,2025-09-10T11:15:00.000Z,8741,Península
10306.0,2025-09-10 13:30:00+02:00,2025-09-10T11:30:00Z,2025-09-10T11:30:00.000Z,8741,Península
10369.0,2025-09-10 13:45:00+02:00,2025-09-10T11:45:00Z,2025-09-10T11:45:00.000Z,8741,Península
10426.0,2025-09-10 14:00:00+02:00,2025-09-10T12:00:00Z,2025-09-10T12:00:00.000Z,8741,Península
10518.0,2025-09-10 14:15:00+02:00,2025-09-10T12:15:00Z,2025-09-10T12:15:00.000Z,8741,Península
10640.0,2025-09-10 14:30:00+02:00,2025-09-10T12:30:00Z,2025-09-10T12:30:00.000Z,8741,Península
10770.0,2025-09-10 14:45:00+02:00,2025-09-10T12:45:00Z,2025-09-10T12:45:00.000Z,8741,Península
