value,datetime,datetime_utc,tz_time,geo_id,geo_name
6151.0,2026-04-08 00:00:00+02:00,2026-04-07T22:00:00Z,2026-04-07T22:00:00.000Z,8741,Península
6041.0,2026-04-08 00:15:00+02:00,2026-04-07T22:15:00Z,2026-04-07T22:15:00.000Z,8741,Península
5928.0,2026-04-08 00:30:00+02:00,2026-04-07T22:30:00Z,2026-04-07T22:30:00.000Z,8741,Península
5812.0,2026-04-08 00:45:00+02:00,2026-04-07T22:45:00Z,2026-04-07T22:45:00.000Z,8741,Península
6289.0,2026-04-08 01:00:00+02:00,2026-04-07T23:00:00Z,2026-04-07T23:00:00.000Z,8741,Península
6127.0,2026-04-08 01:15:00+02:00,2026-04-07T23:15:00Z,2026-04-07T23:15:00.000Z,8741,Península
5952.0,2026-04-08 01:30:00+02:00,2026-04-07T23:30:00Z,2026-04-07T23:30:00.000Z,8741,Península
5769.0,2026-04-08 01:45:00+02:00,2026-04-07T23:45:00Z,2026-04-07T23:45:00.000Z,8741,Península
5553.0,2026-04-08 02:00:00+02:00,2026-04-08T00:00:00Z,2026-04-08T00:00:00.000Z,8741,Península
5415.0,2026-04-08 02:15:00+02:00,2026-04-08T00:15:00Z,2026-04-08T00:15:00.000Z,8741,Península
5270.0,2026-04-08 02:30:00+02:00,2026-04-08T00:30:00Z,2026-04-08T00:30:00.000Z,8741,Península
5120.0,2026-04-08 02:45:00+02:00,2026-04-08T00:45:00Z,2026-04-08T00:45:00.000Z,8741,Península
5149.0,2026-04-08 03:00:00+02:00,2026-04-08T01:00:00Z,2026-04-08T01:00:00.000Z,8741,Península
5012.0,2026-04-08 03:15:00+02:00,2026-04-08T01:15:00Z,2026-04-08T01:15:00.000Z,8741,Península
4878.0,2026-04-08 03:30:00+02:00,2026-04-08T01:30:00Z,2026-04-08T01:30:00.000Z,8741,Península
4745.0,2026-04-08 03:45:00+02:00,2026-04-08T01:45:00Z,2026-04-08T01:45:00.000Z,8741,Península
4749.0,2026-04-08 04:00:00+02:00,2026-04-08T02:00:00Z,2026-04-08T02:00:00.000Z,8741,Península
4629.0,2026-04-08 04:15:00+02:00,2026-04-08T02:15:00Z,2026-04-08T02:15:00.000Z,8741,Península
4521.0,2026-04-08 04:30:00+02:00,2026-04-08T02:30:00Z,2026-04-08T02:30:00.000Z,8741,Península
4422.0,2026-04-08 04:45:00+02:00,2026-04-08T02:45:00Z,2026-04-08T02:45:00.000Z,8741,Península
