value,datetime,datetime_utc,tz_time,geo_id,geo_name
12115.0,2025-12-28 00:00:00+01:00,2025-12-27T23:00:00Z,2025-12-27T23:00:00.000Z,8741,Península
11919.0,2025-12-28 00:15:00+01:00,2025-12-27T23:15:00Z,2025-12-27T23:15:00.000Z,8741,Península
11732.0,2025-12-28 00:30:00+01:00,2025-12-27T23:30:00Z,2025-12-27T23:30:00.000Z,8741,Península
11551.0,2025-12-28 00:45:00+01:00,2025-12-27T23:45:00Z,2025-12-27T23:45:00.000Z,8741,Península
11839.0,2025-12-28 01:00:00+01:00,2025-12-28T00:00:00Z,2025-12-28T00:00:00.000Z,8741,Península
11660.0,2025-12-28 01:15:00+01:00,2025-12-28T00:15:00Z,2025-12-28T00:15:00.000Z,8741,Península
11480.0,2025-12-28 01:30:00+01:00,2025-12-28T00:30:00Z,2025-12-28T00:30:00.000Z,8741,Península
11292.0,2025-12-28 01:45:00+01:00,2025-12-28T00:45:00Z,2025-12-28T00:45:00.000Z,8741,Península
10614.0,2025-12-28 02:00:00+01:00,2025-12-28T01:00:00Z,2025-12-28T01:00:00.000Z,8741,Península
10436.0,2025-12-28 02:15:00+01:00,2025-12-28T01:15:00Z,2025-12-28T01:15:00.000Z,8741,Península
