value,datetime,datetime_utc,tz_time,geo_id,geo_name
2103.0,2026-04-17 00:00:00+02:00,2026-04-16T22:00:00Z,2026-04-16T22:00:00.000Z,8741,Península
2086.0,2026-04-17 00:15:00+02:00,2026-04-16T22:15:00Z,2026-04-16T22:15:00.000Z,8741,Península
2075.0,2026-04-17 00:30:00+02:00,2026-04-16T22:30:00Z,2026-04-16T22:30:00.000Z,8741,Península
2069.0,2026-04-17 00:45:00+02:00,2026-04-16T22:45:00Z,2026-04-16T22:45:00.000Z,8741,Península
2063.0,2026-04-17 01:00:00+02:00,2026-04-16T23:00:00Z,2026-04-16T23:00:00.000Z,8741,Península
2066.0,2026-04-17 01:15:00+02:00,2026-04-16T23:15:00Z,2026-04-16T23:15:00.000Z,8741,Península
2069.0,2026-04-17 01:30:00+02:00,2026-04-16T23:30:00Z,2026-04-16T23:30:00.000Z,8741,Península
2070.0,2026-04-17 01:45:00+02:00,2026-04-16T23:45:00Z,2026-04-16T23:45:00.000Z,8741,Península
2091.0,2026-04-17 02:00:00+02:00,2026-04-17T00:00:00Z,2026-04-17T00:00:00.000Z,8741,Península
2080.0,2026-04-17 02:15:00+02:00,2026-04-17T00:15:00Z,2026-04-17T00:15:00.000Z,8741,Península
2056.0,2026-04-17 02:30:00+02:00,2026-04-17T00:30:00Z,2026-04-17T00:30:00.000Z,8741,Península
2021.0,2026-04-17 02:45:00+02:00,2026-04-17T00:45:00Z,2026-04-17T00:45:00.000Z,8741,Península
1993.0,2026-04-17 03:00:00+02:00,2026-04-17T01:00:00Z,2026-04-17T01:00:00.000Z,8741,Península
1940.0,2026-04-17 03:15:00+02:00,2026-04-17T01:15:00Z,2026-04-17T01:15:00.000Z,8741,Península
1878.0,2026-04-17 03:30:00+02:00,2026-04-17T01:30:00Z,2026-04-17T01:30:00.000Z,8741,Península
1813.0,2026-04-17 03:45:00+02:00,2026-04-17T01:45:00Z,2026-04-17T01:45:00.000Z,8741,Península
1731.0,2026-04-17 04:00:00+02:00,2026-04-17T02:00:00Z,2026-04-17T02:00:00.000Z,8741,Península
1673.0,2026-04-17 04:15:00+02:00,2026-04-17T02:15:00Z,2026-04-17T02:15:00.000Z,8741,Península
1620.0,2026-04-17 04:30:00+02:00,2026-04-17T02:30:00Z,2026-04-17T02:30:00.000Z,8741,Península
1571.0,2026-04-17 04:45:00+02:00,2026-04-17T02:45:00Z,2026-04-17T02:45:00.000Z,8741,Península
1570.0,2026-04-17 05:00:00+02:00,2026-04-17T03:00:00Z,2026-04-17T03:00:00.000Z,8741,Península
1533.0,2026-04-17 05:15:00+02:00,2026-04-17T03:15:00Z,2026-04-17T03:15:00.000Z,8741,Península
1498.0,2026-04-17 05:30:00+02:00,2026-04-17T03:30:00Z,2026-04-17T03:30:00.000Z,8741,Península
1465.0,2026-04-17 05:45:00+02:00,2026-04-17T03:45:00Z,2026-04-17T03:45:00.000Z,8741,Península
1795.0,2026-04-17 06:00:00+02:00,2026-04-17T04:00:00Z,2026-04-17T04:00:00.000Z,8741,Península
1748.0,2026-04-17 06:15:00+02:00,2026-04-17T04:15:00Z,2026-04-17T04:15:00.000Z,8741,Península
1703.0,2026-04-17 06:30:00+02:00,2026-04-17T04:30:00Z,2026-04-17T04:30:00.000Z,8741,Península
1659.0,2026-04-17 06:45:00+02:00,2026-04-17T04:45:00Z,2026-04-17T04:45:00.000Z,8741,Península
1628.0,2026-04-17 07:00:00+02:00,2026-04-17T05:00:00Z,2026-04-17T05:00:00.000Z,8741,Península
1584.0,2026-04-17 07:15:00+02:00,2026-04-17T05:15:00Z,2026-04-17T05:15:00.000Z,8741,Península
1541.0,2026-04-17 07:30:00+02:00,2026-04-17T05:30:00Z,2026-04-17T05:30:00.000Z,8741,Península
1496.0,2026-04-17 07:45:00+02:00,2026-04-17T05:45:00Z,2026-04-17T05:45:00.000Z,8741,Península
1461.0,2026-04-17 08:00:00+02:00,2026-04-17T06:00:00Z,2026-04-17T06:00:00.000Z,8741,Península
1410.0,2026-04-17 08:15:00+02:00,2026-04-17T06:15:00Z,2026-04-17T06:15:00.000Z,8741,Península
1357.0,2026-04-17 08:30:00+02:00,2026-04-17T06:30:00Z,2026-04-17T06:30:00.000Z,8741,Península
1304.0,2026-04-17 08:45:00+02:00,2026-04-17T06:45:00Z,2026-04-17T06:45:00.000Z,8741,Península
1247.0,2026-04-17 09:00:00+02:00,2026-04-17T07:00:00Z,2026-04-17T07:00:00.000Z,8741,Península
1205.0,2026-04-17 09:15:00+02:00,2026-04-17T07:15:00Z,2026-04-17T07:15:00.000Z,8741,Península
1173.0,2026-04-17 09:30:00+02:00,2026-04-17T07:30:00Z,2026-04-17T07:30:00.000Z,8741,Península
1152.0,2026-04-17 09:45:00+02:00,2026-04-17T07:45:00Z,2026-04-17T07:45:00.000Z,8741,Península
1027.0,2026-04-17 10:00:00+02:00,2026-04-17T08:00:00Z,2026-04-17T08:00:00.000Z,8741,Península
1042.0,2026-04-17 10:15:00+02:00,2026-04-17T08:15:00Z,2026-04-17T08:15:00.000Z,8741,Península
1067.0,2026-04-17 10:30:00+02:00,2026-04-17T08:30:00Z,2026-04-17T08:30:00.000Z,8741,Península
1100.0,2026-04-17 10:45:00+02:00,2026-04-17T08:45:00Z,2026-04-17T08:45:00.000Z,8741,Península
1136.0,2026-04-17 11:00:00+02:00,2026-04-17T09:00:00Z,2026-04-17T09:00:00.000Z,8741,Península
1176.0,2026-04-17 11:15:00+02:00,2026-04-17T09:15:00Z,2026-04-17T09:15:00.000Z,8741,Península
1216.0,2026-04-17 11:30:00+02:00,2026-04-17T09:30:00Z,2026-04-17T09:30:00.000Z,8741,Península
1255.0,2026-04-17 11:45:00+02:00,2026-04-17T09:45:00Z,2026-04-17T09:45:00.000Z,8741,Península
1297.0,2026-04-17 12:00:00+02:00,2026-04-17T10:00:00Z,2026-04-17T10:00:00.000Z,8741,Península
1337.0,2026-04-17 12:15:00+02:00,2026-04-17T10:15:00Z,2026-04-17T10:15:00.000Z,8741,Península
1377.0,2026-04-17 12:30:00+02:00,2026-04-17T10:30:00Z,2026-04-17T10:30:00.000Z,8741,Península
1414.0,2026-04-17 12:45:00+02:00,2026-04-17T10:45:00Z,2026-04-17T10:45:00.000Z,8741,Península
1463.0,2026-04-17 13:00:00+02:00,2026-04-17T11:00:00Z,2026-04-17T11:00:00.000Z,8741,Península
1487.0,2026-04-17 13:15:00+02:00,2026-04-17T11:15:00Z,2026-04-17T11:15:00.000Z,8741,Península
1501.0,2026-04-17 13:30:00+02:00,2026-04-17T11:30:00Z,2026-04-17T11:30:00.000Z,8741,Península
1508.0,2026-04-17 13:45:00+02:00,2026-04-17T11:45:00Z,2026-04-17T11:45:00.000Z,8741,Península
1507.0,2026-04-17 14:00:00+02:00,2026-04-17T12:00:00Z,2026-04-17T12:00:00.000Z,8741,Península
1513.0,2026-04-17 14:15:00+02:00,2026-04-17T12:15:00Z,2026-04-17T12:15:00.000Z,8741,Península
1525.0,2026-04-17 14:30:00+02:00,2026-04-17T12:30:00Z,2026-04-17T12:30:00.000Z,8741,Península
1544.0,2026-04-17 14:45:00+02:00,2026-04-17T12:45:00Z,2026-04-17T12:45:00.000Z,8741,Península
1552.0,2026-04-17 15:00:00+02:00,2026-04-17T13:00:00Z,2026-04-17T13:00:00.000Z,8741,Península
1593.0,2026-04-17 15:15:00+02:00,2026-04-17T13:15:00Z,2026-04-17T13:15:00.000Z,8741,Península
1647.0,2026-04-17 15:30:00+02:00,2026-04-17T13:30:00Z,2026-04-17T13:30:00.000Z,8741,Península
1713.0,2026-04-17 15:45:00+02:00,2026-04-17T13:45:00Z,2026-04-17T13:45:00.000Z,8741,Península
1779.0,2026-04-17 16:00:00+02:00,2026-04-17T14:00:00Z,2026-04-17T14:00:00.000Z,8741,Península
1867.0,2026-04-17 16:15:00+02:00,2026-04-17T14:15:00Z,2026-04-17T14:15:00.000Z,8741,Península
1965.0,2026-04-17 16:30:00+02:00,2026-04-17T14:30:00Z,2026-04-17T14:30:00.000Z,8741,Península
2069.0,2026-04-17 16:45:00+02:00,2026-04-17T14:45:00Z,2026-04-17T14:45:00.000Z,8741,Península
2187.0,2026-04-17 17:00:00+02:00,2026-04-17T15:00:00Z,2026-04-17T15:00:00.000Z,8741,Península
2304.0,2026-04-17 17:15:00+02:00,2026-04-17T15:15:00Z,2026-04-17T15:15:00.000Z,8741,Península
2423.0,2026-04-17 17:30:00+02:00,2026-04-17T15:30:00Z,2026-04-17T15:30:00.000Z,8741,Península
2542.0,2026-04-17 17:45:00+02:00,2026-04-17T15:45:00Z,2026-04-17T15:45:00.000Z,8741,Península
2681.0,2026-04-17 18:00:00+02:00,2026-04-17T16:00:00Z,2026-04-17T16:00:00.000Z,8741,Península
2789.0,2026-04-17 18:15:00+02:00,2026-04-17T16:15:00Z,2026-04-17T16:15:00.000Z,8741,Península
2888.0,2026-04-17 18:30:00+02:00,2026-04-17T16:30:00Z,2026-04-17T16:30:00.000Z,8741,Península
2984.0,2026-04-17 18:45:00+02:00,2026-04-17T16:45:00Z,2026-04-17T16:45:00.000Z,8741,Península
