value,datetime,datetime_utc,tz_time,geo_id,geo_name
4271.0,2025-07-22 00:00:00+02:00,2025-07-21T22:00:00Z,2025-07-21T22:00:00.000Z,8741,Península
4250.0,2025-07-22 00:15:00+02:00,2025-07-21T22:15:00Z,2025-07-21T22:15:00.000Z,8741,Península
4229.0,2025-07-22 00:30:00+02:00,2025-07-21T22:30:00Z,2025-07-21T22:30:00.000Z,8741,Península
4206.0,2025-07-22 00:45:00+02:00,2025-07-21T22:45:00Z,2025-07-21T22:45:00.000Z,8741,Península
4795.0,2025-07-22 01:00:00+02:00,2025-07-21T23:00:00Z,2025-07-21T23:00:00.000Z,8741,Península
4710.0,2025-07-22 01:15:00+02:00,2025-07-21T23:15:00Z,2025-07-21T23:15:00.000Z,8741,Península
4621.0,2025-07-22 01:30:00+02:00,2025-07-21T23:30:00Z,2025-07-21T23:30:00.000Z,8741,Península
4528.0,2025-07-22 01:45:00+02:00,2025-07-21T23:45:00Z,2025-07-21T23:45:00.000Z,8741,Península
4833.0,2025-07-22 02:00:00+02:00,2025-07-22T00:00:00Z,2025-07-22T00:00:00.000Z,8741,Península
4710.0,2025-07-22 02:15:00+02:00,2025-07-22T00:15:00Z,2025-07-22T00:15:00.000Z,8741,Península
4581.0,2025-07-22 02:30:00+02:00,2025-07-22T00:30:00Z,2025-07-22T00:30:00.000Z,8741,Península
4444.0,2025-07-22 02:45:00+02:00,2025-07-22T00:45:00Z,2025-07-22T00:45:00.000Z,8741,Península
4567.0,2025-07-22 03:00:00+02:00,2025-07-22T01:00:00Z,2025-07-22T01:00:00.000Z,8741,Península
4411.0,2025-07-22 03:15:00+02:00,2025-07-22T01:15:00Z,2025-07-22T01:15:00.000Z,8741,Península
4253.0,2025-07-22 03:30:00+02:00,2025-07-22T01:30:00Z,2025-07-22T01:30:00.000Z,8741,Península
4096.0,2025-07-22 03:45:00+02:00,2025-07-22T01:45:00Z,2025-07-22T01:45:00.000Z,8741,Península
4185.0,2025-07-22 04:00:00+02:00,2025-07-22T02:00:00Z,2025-07-22T02:00:00.000Z,8741,Península
4027.0,2025-07-22 04:15:00+02:00,2025-07-22T02:15:00Z,2025-07-22T02:15:00.000Z,8741,Península
3878.0,2025-07-22 04:30:00+02:00,2025-07-22T02:30:00Z,2025-07-22T02:30:00.000Z,8741,Península
3736.0,2025-07-22 04:45:00+02:00,2025-07-22T02:45:00Z,2025-07-22T02:45:00.000Z,8741,Península
