value,datetime,datetime_utc,tz_time,geo_id,geo_name
11250.0,2025-10-20 00:00:00+02:00,2025-10-19T22:00:00Z,2025-10-19T22:00:00.000Z,8741,Península
11217.0,2025-10-20 00:15:00+02:00,2025-10-19T22:15:00Z,2025-10-19T22:15:00.000Z,8741,Península
11197.0,2025-10-20 00:30:00+02:00,2025-10-19T22:30:00Z,2025-10-19T22:30:00.000Z,8741,Península
11184.0,2025-10-20 00:45:00+02:00,2025-10-19T22:45:00Z,2025-10-19T22:45:00.000Z,8741,Península
11459.0,2025-10-20 01:00:00+02:00,2025-10-19T23:00:00Z,2025-10-19T23:00:00.000Z,8741,Península
11413.0,2025-10-20 01:15:00+02:00,2025-10-19T23:15:00Z,2025-10-19T23:15:00.000Z,8741,Península
11353.0,2025-10-20 01:30:00+02:00,2025-10-19T23:30:00Z,2025-10-19T23:30:00.000Z,8741,Península
11286.0,2025-10-20 01:45:00+02:00,2025-10-19T23:45:00Z,2025-10-19T23:45:00.000Z,8741,Península
11145.0,2025-10-20 02:00:00+02:00,2025-10-20T00:00:00Z,2025-10-20T00:00:00.000Z,8741,Península
11095.0,2025-10-20 02:15:00+02:00,2025-10-20T00:15:00Z,2025-10-20T00:15:00.000Z,8741,Península
11053.0,2025-10-20 02:30:00+02:00,2025-10-20T00:30:00Z,2025-10-20T00:30:00.000Z,8741,Península
11013.0,2025-10-20 02:45:00+02:00,2025-10-20T00:45:00Z,2025-10-20T00:45:00.000Z,8741,Península
11433.0,2025-10-20 03:00:00+02:00,2025-10-20T01:00:00Z,2025-10-20T01:00:00.000Z,8741,Península
11341.0,2025-10-20 03:15:00+02:00,2025-10-20T01:15:00Z,2025-10-20T01:15:00.000Z,8741,Península
11246.0,2025-10-20 03:30:00+02:00,2025-10-20T01:30:00Z,2025-10-20T01:30:00.000Z,8741,Península
11149.0,2025-10-20 03:45:00+02:00,2025-10-20T01:45:00Z,2025-10-20T01:45:00.000Z,8741,Península
11425.0,2025-10-20 04:00:00+02:00,2025-10-20T02:00:00Z,2025-10-20T02:00:00.000Z,8741,Península
11336.0,2025-10-20 04:15:00+02:00,2025-10-20T02:15:00Z,2025-10-20T02:15:00.000Z,8741,Península
11217.0,2025-10-20 04:30:00+02:00,2025-10-20T02:30:00Z,2025-10-20T02:30:00.000Z,8741,Península
11079.0,2025-10-20 04:45:00+02:00,2025-10-20T02:45:00Z,2025-10-20T02:45:00.000Z,8741,Península
10979.0,2025-10-20 05:00:00+02:00,2025-10-20T03:00:00Z,2025-10-20T03:00:00.000Z,8741,Península
10887.0,2025-10-20 05:15:00+02:00,2025-10-20T03:15:00Z,2025-10-20T03:15:00.000Z,8741,Península
10794.0,2025-10-20 05:30:00+02:00,2025-10-20T03:30:00Z,2025-10-20T03:30:00.000Z,8741,Península
10707.0,2025-10-20 05:45:00+02:00,2025-10-20T03:45:00Z,2025-10-20T03:45:00.000Z,8741,Península
11739.0,2025-10-20 06:00:00+02:00,2025-10-20T04:00:00Z,2025-10-20T04:00:00.000Z,8741,Península
11669.0,2025-10-20 06:15:00+02:00,2025-10-20T04:15:00Z,2025-10-20T04:15:00.000Z,8741,Península
11581.0,2025-10-20 06:30:00+02:00,2025-10-20T04:30:00Z,2025-10-20T04:30:00.000Z,8741,Península
11479.0,2025-10-20 06:45:00+02:00,2025-10-20T04:45:00Z,2025-10-20T04:45:00.000Z,8741,Península
11783.0,2025-10-20 07:00:00+02:00,2025-10-20T05:00:00Z,2025-10-20T05:00:00.000Z,8741,Península
11695.0,2025-10-20 07:15:00+02:00,2025-10-20T05:15:00Z,2025-10-20T05:15:00.000Z,8741,Península
11587.0,2025-10-20 07:30:00+02:00,2025-10-20T05:30:00Z,2025-10-20T05:30:00.000Z,8741,Península
11469.0,2025-10-20 07:45:00+02:00,2025-10-20T05:45:00Z,2025-10-20T05:45:00.000Z,8741,Península
11518.0,2025-10-20 08:00:00+02:00,2025-10-20T06:00:00Z,2025-10-20T06:00:00.000Z,8741,Península
11460.0,2025-10-20 08:15:00+02:00,2025-10-20T06:15:00Z,2025-10-20T06:15:00.000Z,8741,Península
11392.0,2025-10-20 08:30:00+02:00,2025-10-20T06:30:00Z,2025-10-20T06:30:00.000Z,8741,Península
11338.0,2025-10-20 08:45:00+02:00,2025-10-20T06:45:00Z,2025-10-20T06:45:00.000Z,8741,Península
11128.0,2025-10-20 09:00:00+02:00,2025-10-20T07:00:00Z,2025-10-20T07:00:00.000Z,8741,Península
11200.0,2025-10-20 09:15:00+02:00,2025-10-20T07:15:00Z,2025-10-20T07:15:00.000Z,8741,Península
11328.0,2025-10-20 09:30:00+02:00,2025-10-20T07:30:00Z,2025-10-20T07:30:00.000Z,8741,Península
11498.0,2025-10-20 09:45:00+02:00,2025-10-20T07:45:00Z,2025-10-20T07:45:00.000Z,8741,Península
11827.0,2025-10-20 10:00:00+02:00,2025-10-20T08:00:00Z,2025-10-20T08:00:00.000Z,8741,Península
11990.0,2025-10-20 10:15:00+02:00,2025-10-20T08:15:00Z,2025-10-20T08:15:00.000Z,8741,Península
12155.0,2025-10-20 10:30:00+02:00,2025-10-20T08:30:00Z,2025-10-20T08:30:00.000Z,8741,Península
12315.0,2025-10-20 10:45:00+02:00,2025-10-20T08:45:00Z,2025-10-20T08:45:00.000Z,8741,Península
11485.0,2025-10-20 11:00:00+02:00,2025-10-20T09:00:00Z,2025-10-20T09:00:00.000Z,8741,Península
11692.0,2025-10-20 11:15:00+02:00,2025-10-20T09:15:00Z,2025-10-20T09:15:00.000Z,8741,Península
11883.0,2025-10-20 11:30:00+02:00,2025-10-20T09:30:00Z,2025-10-20T09:30:00.000Z,8741,Península
12051.0,2025-10-20 11:45:00+02:00,2025-10-20T09:45:00Z,2025-10-20T09:45:00.000Z,8741,Península
12288.0,2025-10-20 12:00:00+02:00,2025-10-20T10:00:00Z,2025-10-20T10:00:00.000Z,8741,Península
12413.0,2025-10-20 12:15:00+02:00,2025-10-20T10:15:00Z,2025-10-20T10:15:00.000Z,8741,Península
12518.0,2025-10-20 12:30:00+02:00,2025-10-20T10:30:00Z,2025-10-20T10:30:00.000Z,8741,Península
12603.0,2025-10-20 12:45:00+02:00,2025-10-20T10:45:00Z,2025-10-20T10:45:00.000Z,8741,Península
12688.0,2025-10-20 13:00:00+02:00,2025-10-20T11:00:00Z,2025-10-20T11:00:00.000Z,8741,Península
12763.0,2025-10-20 13:15:00+02:00,2025-10-20T11:15:00Z,2025-10-20T11:15:00.000Z,8741,Península
12843.0,2025-10-20 13:30:00+02:00,2025-10-20T11:30:00Z,2025-10-20T11:30:00.000Z,8741,Península
12923.0,2025-10-20 13:45:00+02:00,2025-10-20T11:45:00Z,2025-10-20T11:45:00.000Z,8741,Península
12937.0,2025-10-20 14:00:00+02:00,2025-10-20T12:00:00Z,2025-10-20T12:00:00.000Z,8741,Península
12996.0,2025-10-20 14:15:00+02:00,2025-10-20T12:15:00Z,2025-10-20T12:15:00.000Z,8741,Península
13027.0,2025-10-20 14:30:00+02:00,2025-10-20T12:30:00Z,2025-10-20T12:30:00.000Z,8741,Península
13195.0,2025-10-20 14:45:00+02:00,2025-10-20T12:45:00Z,2025-10-20T12:45:00.000Z,8741,Península
13216.0,2025-10-20 15:00:00+02:00,2025-10-20T13:00:00Z,2025-10-20T13:00:00.000Z,8741,Península
13202.0,2025-10-20 15:15:00+02:00,2025-10-20T13:15:00Z,2025-10-20T13:15:00.000Z,8741,Península
13137.0,2025-10-20 15:30:00+02:00,2025-10-20T13:30:00Z,2025-10-20T13:30:00.000Z,8741,Península
12907.0,2025-10-20 15:45:00+02:00,2025-10-20T13:45:00Z,2025-10-20T13:45:00.000Z,8741,Península
