value,datetime,datetime_utc,tz_time,geo_id,geo_name
2850.0,2025-12-11 00:00:00+01:00,2025-12-10T23:00:00Z,2025-12-10T23:00:00.000Z,8741,Península
2927.0,2025-12-11 00:15:00+01:00,2025-12-10T23:15:00Z,2025-12-10T23:15:00.000Z,8741,Península
3013.0,2025-12-11 00:30:00+01:00,2025-12-10T23:30:00Z,2025-12-10T23:30:00.000Z,8741,Península
3109.0,2025-12-11 00:45:00+01:00,2025-12-10T23:45:00Z,2025-12-10T23:45:00.000Z,8741,Península
3272.0,2025-12-11 01:00:00+01:00,2025-12-11T00:00:00Z,2025-12-11T00:00:00.000Z,8741,Península
3384.0,2025-12-11 01:15:00+01:00,2025-12-11T00:15:00Z,2025-12-11T00:15:00.000Z,8741,Península
3496.0,2025-12-11 01:30:00+01:00,2025-12-11T00:30:00Z,2025-12-11T00:30:00.000Z,8741,Península
3607.0,2025-12-11 01:45:00+01:00,2025-12-11T00:45:00Z,2025-12-11T00:45:00.000Z,8741,Península
3317.0,2025-12-11 02:00:00+01:00,2025-12-11T01:00:00Z,2025-12-11T01:00:00.000Z,8741,Península
3387.0,2025-12-11 02:15:00+01:00,2025-12-11T01:15:00Z,2025-12-11T01:15:00.000Z,8741,Península
3525.0,2025-12-11 02:30:00+01:00,2025-12-11T01:30:00Z,2025-12-11T01:30:00.000Z,8741,Península
3710.0,2025-12-11 02:45:00+01:00,2025-12-11T01:45:00Z,2025-12-11T01:45:00.000Z,8741,Península
4133.0,2025-12-11 03:00:00+01:00,2025-12-11T02:00:00Z,2025-12-11T02:00:00.000Z,8741,Península
4230.0,2025-12-11 03:15:00+01:00,2025-12-11T02:15:00Z,2025-12-11T02:15:00.000Z,8741,Península
4320.0,2025-12-11 03:30:00+01:00,2025-12-11T02:30:00Z,2025-12-11T02:30:00.000Z,8741,Península
4402.0,2025-12-11 03:45:00+01:00,2025-12-11T02:45:00Z,2025-12-11T02:45:00.000Z,8741,Península
4362.0,2025-12-11 04:00:00+01:00,2025-12-11T03:00:00Z,2025-12-11T03:00:00.000Z,8741,Península
4404.0,2025-12-11 04:15:00+01:00,2025-12-11T03:15:00Z,2025-12-11T03:15:00.000Z,8741,Península
4448.0,2025-12-11 04:30:00+01:00,2025-12-11T03:30:00Z,2025-12-11T03:30:00.000Z,8741,Península
4491.0,2025-12-11 04:45:00+01:00,2025-12-11T03:45:00Z,2025-12-11T03:45:00.000Z,8741,Península
4715.0,2025-12-11 05:00:00+01:00,2025-12-11T04:00:00Z,2025-12-11T04:00:00.000Z,8741,Península
4707.0,2025-12-11 05:15:00+01:00,2025-12-11T04:15:00Z,2025-12-11T04:15:00.000Z,8741,Península
4701.0,2025-12-11 05:30:00+01:00,2025-12-11T04:30:00Z,2025-12-11T04:30:00.000Z,8741,Península
4696.0,2025-12-11 05:45:00+01:00,2025-12-11T04:45:00Z,2025-12-11T04:45:00.000Z,8741,Península
4697.0,2025-12-11 06:00:00+01:00,2025-12-11T05:00:00Z,2025-12-11T05:00:00.000Z,8741,Península
4683.0,2025-12-11 06:15:00+01:00,2025-12-11T05:15:00Z,2025-12-11T05:15:00.000Z,8741,Península
4671.0,2025-12-11 06:30:00+01:00,2025-12-11T05:30:00Z,2025-12-11T05:30:00.000Z,8741,Península
4660.0,2025-12-11 06:45:00+01:00,2025-12-11T05:45:00Z,2025-12-11T05:45:00.000Z,8741,Península
4680.0,2025-12-11 07:00:00+01:00,2025-12-11T06:00:00Z,2025-12-11T06:00:00.000Z,8741,Península
4676.0,2025-12-11 07:15:00+01:00,2025-12-11T06:15:00Z,2025-12-11T06:15:00.000Z,8741,Península
4671.0,2025-12-11 07:30:00+01:00,2025-12-11T06:30:00Z,2025-12-11T06:30:00.000Z,8741,Península
4665.0,2025-12-11 07:45:00+01:00,2025-12-11T06:45:00Z,2025-12-11T06:45:00.000Z,8741,Península
5107.0,2025-12-11 08:00:00+01:00,2025-12-11T07:00:00Z,2025-12-11T07:00:00.000Z,8741,Península
5071.0,2025-12-11 08:15:00+01:00,2025-12-11T07:15:00Z,2025-12-11T07:15:00.000Z,8741,Península
5029.0,2025-12-11 08:30:00+01:00,2025-12-11T07:30:00Z,2025-12-11T07:30:00.000Z,8741,Península
4985.0,2025-12-11 08:45:00+01:00,2025-12-11T07:45:00Z,2025-12-11T07:45:00.000Z,8741,Península
5139.0,2025-12-11 09:00:00+01:00,2025-12-11T08:00:00Z,2025-12-11T08:00:00.000Z,8741,Península
5077.0,2025-12-11 09:15:00+01:00,2025-12-11T08:15:00Z,2025-12-11T08:15:00.000Z,8741,Península
5021.0,2025-12-11 09:30:00+01:00,2025-12-11T08:30:00Z,2025-12-11T08:30:00.000Z,8741,Península
4975.0,2025-12-11 09:45:00+01:00,2025-12-11T08:45:00Z,2025-12-11T08:45:00.000Z,8741,Península
5098.0,2025-12-11 10:00:00+01:00,2025-12-11T09:00:00Z,2025-12-11T09:00:00.000Z,8741,Península
5064.0,2025-12-11 10:15:00+01:00,2025-12-11T09:15:00Z,2025-12-11T09:15:00.000Z,8741,Península
5052.0,2025-12-11 10:30:00+01:00,2025-12-11T09:30:00Z,2025-12-11T09:30:00.000Z,8741,Península
5056.0,2025-12-11 10:45:00+01:00,2025-12-11T09:45:00Z,2025-12-11T09:45:00.000Z,8741,Península
4985.0,2025-12-11 11:00:00+01:00,2025-12-11T10:00:00Z,2025-12-11T10:00:00.000Z,8741,Península
5000.0,2025-12-11 11:15:00+01:00,2025-12-11T10:15:00Z,2025-12-11T10:15:00.000Z,8741,Península
5011.0,2025-12-11 11:30:00+01:00,2025-12-11T10:30:00Z,2025-12-11T10:30:00.000Z,8741,Península
5018.0,2025-12-11 11:45:00+01:00,2025-12-11T10:45:00Z,2025-12-11T10:45:00.000Z,8741,Península
5023.0,2025-12-11 12:00:00+01:00,2025-12-11T11:00:00Z,2025-12-11T11:00:00.000Z,8741,Península
5031.0,2025-12-11 12:15:00+01:00,2025-12-11T11:15:00Z,2025-12-11T11:15:00.000Z,8741,Península
5052.0,2025-12-11 12:30:00+01:00,2025-12-11T11:30:00Z,2025-12-11T11:30:00.000Z,8741,Península
5075.0,2025-12-11 12:45:00+01:00,2025-12-11T11:45:00Z,2025-12-11T11:45:00.000Z,8741,Península
5145.0,2025-12-11 13:00:00+01:00,2025-12-11T12:00:00Z,2025-12-11T12:00:00.000Z,8741,Península
5126.0,2025-12-11 13:15:00+01:00,2025-12-11T12:15:00Z,2025-12-11T12:15:00.000Z,8741,Península
5072.0,2025-12-11 13:30:00+01:00,2025-12-11T12:30:00Z,2025-12-11T12:30:00.000Z,8741,Península
4997.0,2025-12-11 13:45:00+01:00,2025-12-11T12:45:00Z,2025-12-11T12:45:00.000Z,8741,Península
5366.0,2025-12-11 14:00:00+01:00,2025-12-11T13:00:00Z,2025-12-11T13:00:00.000Z,8741,Península
5346.0,2025-12-11 14:15:00+01:00,2025-12-11T13:15:00Z,2025-12-11T13:15:00.000Z,8741,Península
5332.0,2025-12-11 14:30:00+01:00,2025-12-11T13:30:00Z,2025-12-11T13:30:00.000Z,8741,Península
5328.0,2025-12-11 14:45:00+01:00,2025-12-11T13:45:00Z,2025-12-11T13:45:00.000Z,8741,Península
5609.0,2025-12-11 15:00:00+01:00,2025-12-11T14:00:00Z,2025-12-11T14:00:00.000Z,8741,Península
5642.0,2025-12-11 15:15:00+01:00,2025-12-11T14:15:00Z,2025-12-11T14:15:00.000Z,8741,Península
5685.0,2025-12-11 15:30:00+01:00,2025-12-11T14:30:00Z,2025-12-11T14:30:00.000Z,8741,Península
5737.0,2025-12-11 15:45:00+01:00,2025-12-11T14:45:00Z,2025-12-11T14:45:00.000Z,8741,Península
5821.0,2025-12-11 16:00:00+01:00,2025-12-11T15:00:00Z,2025-12-11T15:00:00.000Z,8741,Península
5890.0,2025-12-11 16:15:00+01:00,2025-12-11T15:15:00Z,2025-12-11T15:15:00.000Z,8741,Península
5961.0,2025-12-11 16:30:00+01:00,2025-12-11T15:30:00Z,2025-12-11T15:30:00.000Z,8741,Península
6029.0,2025-12-11 16:45:00+01:00,2025-12-11T15:45:00Z,2025-12-11T15:45:00.000Z,8741,Península
5923.0,2025-12-11 17:00:00+01:00,2025-12-11T16:00:00Z,2025-12-11T16:00:00.000Z,8741,Península
6009.0,2025-12-11 17:15:00+01:00,2025-12-11T16:15:00Z,2025-12-11T16:15:00.000Z,8741,Península
6068.0,2025-12-11 17:30:00+01:00,2025-12-11T16:30:00Z,2025-12-11T16:30:00.000Z,8741,Península
6108.0,2025-12-11 17:45:00+01:00,2025-12-11T16:45:00Z,2025-12-11T16:45:00.000Z,8741,Península
