value,datetime,datetime_utc,tz_time,geo_id,geo_name
1829.0,2025-09-27 00:00:00+02:00,2025-09-26T22:00:00Z,2025-09-26T22:00:00.000Z,8741,Península
1820.0,2025-09-27 00:15:00+02:00,2025-09-26T22:15:00Z,2025-09-26T22:15:00.000Z,8741,Península
1810.0,2025-09-27 00:30:00+02:00,2025-09-26T22:30:00Z,2025-09-26T22:30:00.000Z,8741,Península
1801.0,2025-09-27 00:45:00+02:00,2025-09-26T22:45:00Z,2025-09-26T22:45:00.000Z,8741,Península
1774.0,2025-09-27 01:00:00+02:00,2025-09-26T23:00:00Z,2025-09-26T23:00:00.000Z,8741,Península
1775.0,2025-09-27 01:15:00+02:00,2025-09-26T23:15:00Z,2025-09-26T23:15:00.000Z,8741,Península
1773.0,2025-09-27 01:30:00+02:00,2025-09-26T23:30:00Z,2025-09-26T23:30:00.000Z,8741,Península
1770.0,2025-09-27 01:45:00+02:00,2025-09-26T23:45:00Z,2025-09-26T23:45:00.000Z,8741,Península
1733.0,2025-09-27 02:00:00+02:00,2025-09-27T00:00:00Z,2025-09-27T00:00:00.000Z,8741,Península
1732.0,2025-09-27 02:15:00+02:00,2025-09-27T00:15:00Z,2025-09-27T00:15:00.000Z,8741,Península
1738.0,2025-09-27 02:30:00+02:00,2025-09-27T00:30:00Z,2025-09-27T00:30:00.000Z,8741,Península
1749.0,2025-09-27 02:45:00+02:00,2025-09-27T00:45:00Z,2025-09-27T00:45:00.000Z,8741,Península
1941.0,2025-09-27 03:00:00+02:00,2025-09-27T01:00:00Z,2025-09-27T01:00:00.000Z,8741,Península
1942.0,2025-09-27 03:15:00+02:00,2025-09-27T01:15:00Z,2025-09-27T01:15:00.000Z,8741,Península
1946.0,2025-09-27 03:30:00+02:00,2025-09-27T01:30:00Z,2025-09-27T01:30:00.000Z,8741,Península
1950.0,2025-09-27 03:45:00+02:00,2025-09-27T01:45:00Z,2025-09-27T01:45:00.000Z,8741,Península
1985.0,2025-09-27 04:00:00+02:00,2025-09-27T02:00:00Z,2025-09-27T02:00:00.000Z,8741,Península
1992.0,2025-09-27 04:15:00+02:00,2025-09-27T02:15:00Z,2025-09-27T02:15:00.000Z,8741,Península
1999.0,2025-09-27 04:30:00+02:00,2025-09-27T02:30:00Z,2025-09-27T02:30:00.000Z,8741,Península
2007.0,2025-09-27 04:45:00+02:00,2025-09-27T02:45:00Z,2025-09-27T02:45:00.000Z,8741,Península
2114.0,2025-09-27 05:00:00+02:00,2025-09-27T03:00:00Z,2025-09-27T03:00:00.000Z,8741,Península
2114.0,2025-09-27 05:15:00+02:00,2025-09-27T03:15:00Z,2025-09-27T03:15:00.000Z,8741,Península
2116.0,2025-09-27 05:30:00+02:00,2025-09-27T03:30:00Z,2025-09-27T03:30:00.000Z,8741,Península
2120.0,2025-09-27 05:45:00+02:00,2025-09-27T03:45:00Z,2025-09-27T03:45:00.000Z,8741,Península
2185.0,2025-09-27 06:00:00+02:00,2025-09-27T04:00:00Z,2025-09-27T04:00:00.000Z,8741,Península
2176.0,2025-09-27 06:15:00+02:00,2025-09-27T04:15:00Z,2025-09-27T04:15:00.000Z,8741,Península
2159.0,2025-09-27 06:30:00+02:00,2025-09-27T04:30:00Z,2025-09-27T04:30:00.000Z,8741,Península
2137.0,2025-09-27 06:45:00+02:00,2025-09-27T04:45:00Z,2025-09-27T04:45:00.000Z,8741,Península
2261.0,2025-09-27 07:00:00+02:00,2025-09-27T05:00:00Z,2025-09-27T05:00:00.000Z,8741,Península
2229.0,2025-09-27 07:15:00+02:00,2025-09-27T05:15:00Z,2025-09-27T05:15:00.000Z,8741,Península
2198.0,2025-09-27 07:30:00+02:00,2025-09-27T05:30:00Z,2025-09-27T05:30:00.000Z,8741,Península
2164.0,2025-09-27 07:45:00+02:00,2025-09-27T05:45:00Z,2025-09-27T05:45:00.000Z,8741,Península
2418.0,2025-09-27 08:00:00+02:00,2025-09-27T06:00:00Z,2025-09-27T06:00:00.000Z,8741,Península
2361.0,2025-09-27 08:15:00+02:00,2025-09-27T06:15:00Z,2025-09-27T06:15:00.000Z,8741,Península
2296.0,2025-09-27 08:30:00+02:00,2025-09-27T06:30:00Z,2025-09-27T06:30:00.000Z,8741,Península
