value,datetime,datetime_utc,tz_time,geo_id,geo_name
5539.0,2025-08-14 00:00:00+02:00,2025-08-13T22:00:00Z,2025-08-13T22:00:00.000Z,8741,Península
5472.0,2025-08-14 00:15:00+02:00,2025-08-13T22:15:00Z,2025-08-13T22:15:00.000Z,8741,Península
5397.0,2025-08-14 00:30:00+02:00,2025-08-13T22:30:00Z,2025-08-13T22:30:00.000Z,8741,Península
5316.0,2025-08-14 00:45:00+02:00,2025-08-13T22:45:00Z,2025-08-13T22:45:00.000Z,8741,Península
5393.0,2025-08-14 01:00:00+02:00,2025-08-13T23:00:00Z,2025-08-13T23:00:00.000Z,8741,Península
5323.0,2025-08-14 01:15:00+02:00,2025-08-13T23:15:00Z,2025-08-13T23:15:00.000Z,8741,Península
5259.0,2025-08-14 01:30:00+02:00,2025-08-13T23:30:00Z,2025-08-13T23:30:00.000Z,8741,Península
5198.0,2025-08-14 01:45:00+02:00,2025-08-13T23:45:00Z,2025-08-13T23:45:00.000Z,8741,Península
4920.0,2025-08-14 02:00:00+02:00,2025-08-14T00:00:00Z,2025-08-14T00:00:00.000Z,8741,Península
4877.0,2025-08-14 02:15:00+02:00,2025-08-14T00:15:00Z,2025-08-14T00:15:00.000Z,8741,Península
4833.0,2025-08-14 02:30:00+02:00,2025-08-14T00:30:00Z,2025-08-14T00:30:00.000Z,8741,Península
4791.0,2025-08-14 02:45:00+02:00,2025-08-14T00:45:00Z,2025-08-14T00:45:00.000Z,8741,Península
4529.0,2025-08-14 03:00:00+02:00,2025-08-14T01:00:00Z,2025-08-14T01:00:00.000Z,8741,Península
4512.0,2025-08-14 03:15:00+02:00,2025-08-14T01:15:00Z,2025-08-14T01:15:00.000Z,8741,Península
4529.0,2025-08-14 03:30:00+02:00,2025-08-14T01:30:00Z,2025-08-14T01:30:00.000Z,8741,Península
4566.0,2025-08-14 03:45:00+02:00,2025-08-14T01:45:00Z,2025-08-14T01:45:00.000Z,8741,Península
4552.0,2025-08-14 04:00:00+02:00,2025-08-14T02:00:00Z,2025-08-14T02:00:00.000Z,8741,Península
4516.0,2025-08-14 04:15:00+02:00,2025-08-14T02:15:00Z,2025-08-14T02:15:00.000Z,8741,Península
4470.0,2025-08-14 04:30:00+02:00,2025-08-14T02:30:00Z,2025-08-14T02:30:00.000Z,8741,Península
4422.0,2025-08-14 04:45:00+02:00,2025-08-14T02:45:00Z,2025-08-14T02:45:00.000Z,8741,Península
4830.0,2025-08-14 05:00:00+02:00,2025-08-14T03:00:00Z,2025-08-14T03:00:00.000Z,8741,Península
4791.0,2025-08-14 05:15:00+02:00,2025-08-14T03:15:00Z,2025-08-14T03:15:00.000Z,8741,Península
4768.0,2025-08-14 05:30:00+02:00,2025-08-14T03:30:00Z,2025-08-14T03:30:00.000Z,8741,Península
4753.0,2025-08-14 05:45:00+02:00,2025-08-14T03:45:00Z,2025-08-14T03:45:00.000Z,8741,Península
5159.0,2025-08-14 06:00:00+02:00,2025-08-14T04:00:00Z,2025-08-14T04:00:00.000Z,8741,Península
5104.0,2025-08-14 06:15:00+02:00,2025-08-14T04:15:00Z,2025-08-14T04:15:00.000Z,8741,Península
5028.0,2025-08-14 06:30:00+02:00,2025-08-14T04:30:00Z,2025-08-14T04:30:00.000Z,8741,Península
4935.0,2025-08-14 06:45:00+02:00,2025-08-14T04:45:00Z,2025-08-14T04:45:00.000Z,8741,Península
4979.0,2025-08-14 07:00:00+02:00,2025-08-14T05:00:00Z,2025-08-14T05:00:00.000Z,8741,Península
4871.0,2025-08-14 07:15:00+02:00,2025-08-14T05:15:00Z,2025-08-14T05:15:00.000Z,8741,Península
4750.0,2025-08-14 07:30:00+02:00,2025-08-14T05:30:00Z,2025-08-14T05:30:00.000Z,8741,Península
4618.0,2025-08-14 07:45:00+02:00,2025-08-14T05:45:00Z,2025-08-14T05:45:00.000Z,8741,Península
4767.0,2025-08-14 08:00:00+02:00,2025-08-14T06:00:00Z,2025-08-14T06:00:00.000Z,8741,Península
4606.0,2025-08-14 08:15:00+02:00,2025-08-14T06:15:00Z,2025-08-14T06:15:00.000Z,8741,Península
4444.0,2025-08-14 08:30:00+02:00,2025-08-14T06:30:00Z,2025-08-14T06:30:00.000Z,8741,Península
4289.0,2025-08-14 08:45:00+02:00,2025-08-14T06:45:00Z,2025-08-14T06:45:00.000Z,8741,Península
4296.0,2025-08-14 09:00:00+02:00,2025-08-14T07:00:00Z,2025-08-14T07:00:00.000Z,8741,Península
4177.0,2025-08-14 09:15:00+02:00,2025-08-14T07:15:00Z,2025-08-14T07:15:00.000Z,8741,Península
4082.0,2025-08-14 09:30:00+02:00,2025-08-14T07:30:00Z,2025-08-14T07:30:00.000Z,8741,Península
4008.0,2025-08-14 09:45:00+02:00,2025-08-14T07:45:00Z,2025-08-14T07:45:00.000Z,8741,Península
3771.0,2025-08-14 10:00:00+02:00,2025-08-14T08:00:00Z,2025-08-14T08:00:00.000Z,8741,Península
3710.0,2025-08-14 10:15:00+02:00,2025-08-14T08:15:00Z,2025-08-14T08:15:00.000Z,8741,Península
3661.0,2025-08-14 10:30:00+02:00,2025-08-14T08:30:00Z,2025-08-14T08:30:00.000Z,8741,Península
3621.0,2025-08-14 10:45:00+02:00,2025-08-14T08:45:00Z,2025-08-14T08:45:00.000Z,8741,Península
3670.0,2025-08-14 11:00:00+02:00,2025-08-14T09:00:00Z,2025-08-14T09:00:00.000Z,8741,Península
3658.0,2025-08-14 11:15:00+02:00,2025-08-14T09:15:00Z,2025-08-14T09:15:00.000Z,8741,Península
3650.0,2025-08-14 11:30:00+02:00,2025-08-14T09:30:00Z,2025-08-14T09:30:00.000Z,8741,Península
3648.0,2025-08-14 11:45:00+02:00,2025-08-14T09:45:00Z,2025-08-14T09:45:00.000Z,8741,Península
3704.0,2025-08-14 12:00:00+02:00,2025-08-14T10:00:00Z,2025-08-14T10:00:00.000Z,8741,Península
3707.0,2025-08-14 12:15:00+02:00,2025-08-14T10:15:00Z,2025-08-14T10:15:00.000Z,8741,Península
3718.0,2025-08-14 12:30:00+02:00,2025-08-14T10:30:00Z,2025-08-14T10:30:00.000Z,8741,Península
3733.0,2025-08-14 12:45:00+02:00,2025-08-14T10:45:00Z,2025-08-14T10:45:00.000Z,8741,Península
3383.0,2025-08-14 13:00:00+02:00,2025-08-14T11:00:00Z,2025-08-14T11:00:00.000Z,8741,Península
3410.0,2025-08-14 13:15:00+02:00,2025-08-14T11:15:00Z,2025-08-14T11:15:00.000Z,8741,Península
3424.0,2025-08-14 13:30:00+02:00,2025-08-14T11:30:00Z,2025-08-14T11:30:00.000Z,8741,Península
3431.0,2025-08-14 13:45:00+02:00,2025-08-14T11:45:00Z,2025-08-14T11:45:00.000Z,8741,Península
3133.0,2025-08-14 14:00:00+02:00,2025-08-14T12:00:00Z,2025-08-14T12:00:00.000Z,8741,Península
3163.0,2025-08-14 14:15:00+02:00,2025-08-14T12:15:00Z,2025-08-14T12:15:00.000Z,8741,Península
3206.0,2025-08-14 14:30:00+02:00,2025-08-14T12:30:00Z,2025-08-14T12:30:00.000Z,8741,Península
3260.0,2025-08-14 14:45:00+02:00,2025-08-14T12:45:00Z,2025-08-14T12:45:00.000Z,8741,Península
3259.0,2025-08-14 15:00:00+02:00,2025-08-14T13:00:00Z,2025-08-14T13:00:00.000Z,8741,Península
3295.0,2025-08-14 15:15:00+02:00,2025-08-14T13:15:00Z,2025-08-14T13:15:00.000Z,8741,Península
3339.0,2025-08-14 15:30:00+02:00,2025-08-14T13:30:00Z,2025-08-14T13:30:00.000Z,8741,Península
3390.0,2025-08-14 15:45:00+02:00,2025-08-14T13:45:00Z,2025-08-14T13:45:00.000Z,8741,Península
3769.0,2025-08-14 16:00:00+02:00,2025-08-14T14:00:00Z,2025-08-14T14:00:00.000Z,8741,Península
3832.0,2025-08-14 16:15:00+02:00,2025-08-14T14:15:00Z,2025-08-14T14:15:00.000Z,8741,Península
3883.0,2025-08-14 16:30:00+02:00,2025-08-14T14:30:00Z,2025-08-14T14:30:00.000Z,8741,Península
3931.0,2025-08-14 16:45:00+02:00,2025-08-14T14:45:00Z,2025-08-14T14:45:00.000Z,8741,Península
4046.0,2025-08-14 17:00:00+02:00,2025-08-14T15:00:00Z,2025-08-14T15:00:00.000Z,8741,Península
4116.0,2025-08-14 17:15:00+02:00,2025-08-14T15:15:00Z,2025-08-14T15:15:00.000Z,8741,Península
4187.0,2025-08-14 17:30:00+02:00,2025-08-14T15:30:00Z,2025-08-14T15:30:00.000Z,8741,Península
4270.0,2025-08-14 17:45:00+02:00,2025-08-14T15:45:00Z,2025-08-14T15:45:00.000Z,8741,Península
4460.0,2025-08-14 18:00:00+02:00,2025-08-14T16:00:00Z,2025-08-14T16:00:00.000Z,8741,Península
4589.0,2025-08-14 18:15:00+02:00,2025-08-14T16:15:00Z,2025-08-14T16:15:00.000Z,8741,Península
4738.0,2025-08-14 18:30:00+02:00,2025-08-14T16:30:00Z,2025-08-14T16:30:00.000Z,8741,Península
4891.0,2025-08-14 18:45:00+02:00,2025-08-14T16:45:00Z,2025-08-14T16:45:00.000Z,8741,Península
5385.0,2025-08-14 19:00:00+02:00,2025-08-14T17:00:00Z,2025-08-14T17:00:00.000Z,8741,Península
5514.0,2025-08-14 19:15:00+02:00,2025-08-14T17:15:00Z,2025-08-14T17:15:00.000Z,8741,Península
5580.0,2025-08-14 19:30:00+02:00,2025-08-14T17:30:00Z,2025-08-14T17:30:00.000Z,8741,Península
5604.0,2025-08-14 19:45:00+02:00,2025-08-14T17:45:00Z,2025-08-14T17:45:00.000Z,8741,Península
4713.0,2025-08-14 20:00:00+02:00,2025-08-14T18:00:00Z,2025-08-14T18:00:00.000Z,8741,Península
4774.0,2025-08-14 20:15:00+02:00,2025-08-14T18:15:00Z,2025-08-14T18:15:00.000Z,8741,Península
