value,datetime,datetime_utc,tz_time,geo_id,geo_name
9317.0,2026-03-19 00:00:00+01:00,2026-03-18T23:00:00Z,2026-03-18T23:00:00.000Z,8741,Península
9327.0,2026-03-19 00:15:00+01:00,2026-03-18T23:15:00Z,2026-03-18T23:15:00.000Z,8741,Península
9353.0,2026-03-19 00:30:00+01:00,2026-03-18T23:30:00Z,2026-03-18T23:30:00.000Z,8741,Península
9386.0,2026-03-19 00:45:00+01:00,2026-03-18T23:45:00Z,2026-03-18T23:45:00.000Z,8741,Península
9785.0,2026-03-19 01:00:00+01:00,2026-03-19T00:00:00Z,2026-03-19T00:00:00.000Z,8741,Península
9782.0,2026-03-19 01:15:00+01:00,2026-03-19T00:15:00Z,2026-03-19T00:15:00.000Z,8741,Península
9770.0,2026-03-19 01:30:00+01:00,2026-03-19T00:30:00Z,2026-03-19T00:30:00.000Z,8741,Península
9749.0,2026-03-19 01:45:00+01:00,2026-03-19T00:45:00Z,2026-03-19T00:45:00.000Z,8741,Península
9968.0,2026-03-19 02:00:00+01:00,2026-03-19T01:00:00Z,2026-03-19T01:00:00.000Z,8741,Península
9937.0,2026-03-19 02:15:00+01:00,2026-03-19T01:15:00Z,2026-03-19T01:15:00.000Z,8741,Península
9893.0,2026-03-19 02:30:00+01:00,2026-03-19T01:30:00Z,2026-03-19T01:30:00.000Z,8741,Península
9844.0,2026-03-19 02:45:00+01:00,2026-03-19T01:45:00Z,2026-03-19T01:45:00.000Z,8741,Península
9503.0,2026-03-19 03:00:00+01:00,2026-03-19T02:00:00Z,2026-03-19T02:00:00.000Z,8741,Península
9478.0,2026-03-19 03:15:00+01:00,2026-03-19T02:15:00Z,2026-03-19T02:15:00.000Z,8741,Península
9461.0,2026-03-19 03:30:00+01:00,2026-03-19T02:30:00Z,2026-03-19T02:30:00.000Z,8741,Península
9450.0,2026-03-19 03:45:00+01:00,2026-03-19T02:45:00Z,2026-03-19T02:45:00.000Z,8741,Península
9319.0,2026-03-19 04:00:00+01:00,2026-03-19T03:00:00Z,2026-03-19T03:00:00.000Z,8741,Península
9303.0,2026-03-19 04:15:00+01:00,2026-03-19T03:15:00Z,2026-03-19T03:15:00.000Z,8741,Península
9286.0,2026-03-19 04:30:00+01:00,2026-03-19T03:30:00Z,2026-03-19T03:30:00.000Z,8741,Península
9279.0,2026-03-19 04:45:00+01:00,2026-03-19T03:45:00Z,2026-03-19T03:45:00.000Z,8741,Península
9468.0,2026-03-19 05:00:00+01:00,2026-03-19T04:00:00Z,2026-03-19T04:00:00.000Z,8741,Península
9499.0,2026-03-19 05:15:00+01:00,2026-03-19T04:15:00Z,2026-03-19T04:15:00.000Z,8741,Península
9588.0,2026-03-19 05:30:00+01:00,2026-03-19T04:30:00Z,2026-03-19T04:30:00.000Z,8741,Península
9701.0,2026-03-19 05:45:00+01:00,2026-03-19T04:45:00Z,2026-03-19T04:45:00.000Z,8741,Península
10311.0,2026-03-19 06:00:00+01:00,2026-03-19T05:00:00Z,2026-03-19T05:00:00.000Z,8741,Península
10310.0,2026-03-19 06:15:00+01:00,2026-03-19T05:15:00Z,2026-03-19T05:15:00.000Z,8741,Península
10222.0,2026-03-19 06:30:00+01:00,2026-03-19T05:30:00Z,2026-03-19T05:30:00.000Z,8741,Península
10072.0,2026-03-19 06:45:00+01:00,2026-03-19T05:45:00Z,2026-03-19T05:45:00.000Z,8741,Península
9606.0,2026-03-19 07:00:00+01:00,2026-03-19T06:00:00Z,2026-03-19T06:00:00.000Z,8741,Península
9486.0,2026-03-19 07:15:00+01:00,2026-03-19T06:15:00Z,2026-03-19T06:15:00.000Z,8741,Península
9393.0,2026-03-19 07:30:00+01:00,2026-03-19T06:30:00Z,2026-03-19T06:30:00.000Z,8741,Península
9321.0,2026-03-19 07:45:00+01:00,2026-03-19T06:45:00Z,2026-03-19T06:45:00.000Z,8741,Península
9587.0,2026-03-19 08:00:00+01:00,2026-03-19T07:00:00Z,2026-03-19T07:00:00.000Z,8741,Península
9459.0,2026-03-19 08:15:00+01:00,2026-03-19T07:15:00Z,2026-03-19T07:15:00.000Z,8741,Península
9346.0,2026-03-19 08:30:00+01:00,2026-03-19T07:30:00Z,2026-03-19T07:30:00.000Z,8741,Península
9244.0,2026-03-19 08:45:00+01:00,2026-03-19T07:45:00Z,2026-03-19T07:45:00.000Z,8741,Península
9177.0,2026-03-19 09:00:00+01:00,2026-03-19T08:00:00Z,2026-03-19T08:00:00.000Z,8741,Península
9023.0,2026-03-19 09:15:00+01:00,2026-03-19T08:15:00Z,2026-03-19T08:15:00.000Z,8741,Península
