value,datetime,datetime_utc,tz_time,geo_id,geo_name
7745.0,2025-09-02 00:00:00+02:00,2025-09-01T22:00:00Z,2025-09-01T22:00:00.000Z,8741,Península
7533.0,2025-09-02 00:15:00+02:00,2025-09-01T22:15:00Z,2025-09-01T22:15:00.000Z,8741,Península
7339.0,2025-09-02 00:30:00+02:00,2025-09-01T22:30:00Z,2025-09-01T22:30:00.000Z,8741,Península
7163.0,2025-09-02 00:45:00+02:00,2025-09-01T22:45:00Z,2025-09-01T22:45:00.000Z,8741,Península
6774.0,2025-09-02 01:00:00+02:00,2025-09-01T23:00:00Z,2025-09-01T23:00:00.000Z,8741,Península
6659.0,2025-09-02 01:15:00+02:00,2025-09-01T23:15:00Z,2025-09-01T23:15:00.000Z,8741,Península
6571.0,2025-09-02 01:30:00+02:00,2025-09-01T23:30:00Z,2025-09-01T23:30:00.000Z,8741,Península
6503.0,2025-09-02 01:45:00+02:00,2025-09-01T23:45:00Z,2025-09-01T23:45:00.000Z,8741,Península
6131.0,2025-09-02 02:00:00+02:00,2025-09-02T00:00:00Z,2025-09-02T00:00:00.000Z,8741,Península
6099.0,2025-09-02 02:15:00+02:00,2025-09-02T00:15:00Z,2025-09-02T00:15:00.000Z,8741,Península
6074.0,2025-09-02 02:30:00+02:00,2025-09-02T00:30:00Z,2025-09-02T00:30:00.000Z,8741,Península
6052.0,2025-09-02 02:45:00+02:00,2025-09-02T00:45:00Z,2025-09-02T00:45:00.000Z,8741,Península
6283.0,2025-09-02 03:00:00+02:00,2025-09-02T01:00:00Z,2025-09-02T01:00:00.000Z,8741,Península
6259.0,2025-09-02 03:15:00+02:00,2025-09-02T01:15:00Z,2025-09-02T01:15:00.000Z,8741,Península
6235.0,2025-09-02 03:30:00+02:00,2025-09-02T01:30:00Z,2025-09-02T01:30:00.000Z,8741,Península
6209.0,2025-09-02 03:45:00+02:00,2025-09-02T01:45:00Z,2025-09-02T01:45:00.000Z,8741,Península
5996.0,2025-09-02 04:00:00+02:00,2025-09-02T02:00:00Z,2025-09-02T02:00:00.000Z,8741,Península
5989.0,2025-09-02 04:15:00+02:00,2025-09-02T02:15:00Z,2025-09-02T02:15:00.000Z,8741,Península
5984.0,2025-09-02 04:30:00+02:00,2025-09-02T02:30:00Z,2025-09-02T02:30:00.000Z,8741,Península
5974.0,2025-09-02 04:45:00+02:00,2025-09-02T02:45:00Z,2025-09-02T02:45:00.000Z,8741,Península
6224.0,2025-09-02 05:00:00+02:00,2025-09-02T03:00:00Z,2025-09-02T03:00:00.000Z,8741,Península
6163.0,2025-09-02 05:15:00+02:00,2025-09-02T03:15:00Z,2025-09-02T03:15:00.000Z,8741,Península
6079.0,2025-09-02 05:30:00+02:00,2025-09-02T03:30:00Z,2025-09-02T03:30:00.000Z,8741,Península
6001.0,2025-09-02 05:45:00+02:00,2025-09-02T03:45:00Z,2025-09-02T03:45:00.000Z,8741,Península
5979.0,2025-09-02 06:00:00+02:00,2025-09-02T04:00:00Z,2025-09-02T04:00:00.000Z,8741,Península
6008.0,2025-09-02 06:15:00+02:00,2025-09-02T04:15:00Z,2025-09-02T04:15:00.000Z,8741,Península
6131.0,2025-09-02 06:30:00+02:00,2025-09-02T04:30:00Z,2025-09-02T04:30:00.000Z,8741,Península
6289.0,2025-09-02 06:45:00+02:00,2025-09-02T04:45:00Z,2025-09-02T04:45:00.000Z,8741,Península
7594.0,2025-09-02 07:00:00+02:00,2025-09-02T05:00:00Z,2025-09-02T05:00:00.000Z,8741,Península
7576.0,2025-09-02 07:15:00+02:00,2025-09-02T05:15:00Z,2025-09-02T05:15:00.000Z,8741,Península
7367.0,2025-09-02 07:30:00+02:00,2025-09-02T05:30:00Z,2025-09-02T05:30:00.000Z,8741,Península
7023.0,2025-09-02 07:45:00+02:00,2025-09-02T05:45:00Z,2025-09-02T05:45:00.000Z,8741,Península
6863.0,2025-09-02 08:00:00+02:00,2025-09-02T06:00:00Z,2025-09-02T06:00:00.000Z,8741,Península
6694.0,2025-09-02 08:15:00+02:00,2025-09-02T06:15:00Z,2025-09-02T06:15:00.000Z,8741,Península
6522.0,2025-09-02 08:30:00+02:00,2025-09-02T06:30:00Z,2025-09-02T06:30:00.000Z,8741,Península
6353.0,2025-09-02 08:45:00+02:00,2025-09-02T06:45:00Z,2025-09-02T06:45:00.000Z,8741,Península
6563.0,2025-09-02 09:00:00+02:00,2025-09-02T07:00:00Z,2025-09-02T07:00:00.000Z,8741,Península
6450.0,2025-09-02 09:15:00+02:00,2025-09-02T07:15:00Z,2025-09-02T07:15:00.000Z,8741,Península
6335.0,2025-09-02 09:30:00+02:00,2025-09-02T07:30:00Z,2025-09-02T07:30:00.000Z,8741,Península
6224.0,2025-09-02 09:45:00+02:00,2025-09-02T07:45:00Z,2025-09-02T07:45:00.000Z,8741,Península
5999.0,2025-09-02 10:00:00+02:00,2025-09-02T08:00:00Z,2025-09-02T08:00:00.000Z,8741,Península
5953.0,2025-09-02 10:15:00+02:00,2025-09-02T08:15:00Z,2025-09-02T08:15:00.000Z,8741,Península
5928.0,2025-09-02 10:30:00+02:00,2025-09-02T08:30:00Z,2025-09-02T08:30:00.000Z,8741,Península
5919.0,2025-09-02 10:45:00+02:00,2025-09-02T08:45:00Z,2025-09-02T08:45:00.000Z,8741,Península
5552.0,2025-09-02 11:00:00+02:00,2025-09-02T09:00:00Z,2025-09-02T09:00:00.000Z,8741,Península
5553.0,2025-09-02 11:15:00+02:00,2025-09-02T09:15:00Z,2025-09-02T09:15:00.000Z,8741,Península
5585.0,2025-09-02 11:30:00+02:00,2025-09-02T09:30:00Z,2025-09-02T09:30:00.000Z,8741,Península
5638.0,2025-09-02 11:45:00+02:00,2025-09-02T09:45:00Z,2025-09-02T09:45:00.000Z,8741,Península
5736.0,2025-09-02 12:00:00+02:00,2025-09-02T10:00:00Z,2025-09-02T10:00:00.000Z,8741,Península
5779.0,2025-09-02 12:15:00+02:00,2025-09-02T10:15:00Z,2025-09-02T10:15:00.000Z,8741,Península
5795.0,2025-09-02 12:30:00+02:00,2025-09-02T10:30:00Z,2025-09-02T10:30:00.000Z,8741,Península
5786.0,2025-09-02 12:45:00+02:00,2025-09-02T10:45:00Z,2025-09-02T10:45:00.000Z,8741,Península
5787.0,2025-09-02 13:00:00+02:00,2025-09-02T11:00:00Z,2025-09-02T11:00:00.000Z,8741,Península
5736.0,2025-09-02 13:15:00+02:00,2025-09-02T11:15:00Z,2025-09-02T11:15:00.000Z,8741,Península
5671.0,2025-09-02 13:30:00+02:00,2025-09-02T11:30:00Z,2025-09-02T11:30:00.000Z,8741,Península
5604.0,2025-09-02 13:45:00+02:00,2025-09-02T11:45:00Z,2025-09-02T11:45:00.000Z,8741,Península
5500.0,2025-09-02 14:00:00+02:00,2025-09-02T12:00:00Z,2025-09-02T12:00:00.000Z,8741,Península
5468.0,2025-09-02 14:15:00+02:00,2025-09-02T12:15:00Z,2025-09-02T12:15:00.000Z,8741,Península
5469.0,2025-09-02 14:30:00+02:00,2025-09-02T12:30:00Z,2025-09-02T12:30:00.000Z,8741,Península
5491.0,2025-09-02 14:45:00+02:00,2025-09-02T12:45:00Z,2025-09-02T12:45:00.000Z,8741,Península
5455.0,2025-09-02 15:00:00+02:00,2025-09-02T13:00:00Z,2025-09-02T13:00:00.000Z,8741,Península
5473.0,2025-09-02 15:15:00+02:00,2025-09-02T13:15:00Z,2025-09-02T13:15:00.000Z,8741,Península
5501.0,2025-09-02 15:30:00+02:00,2025-09-02T13:30:00Z,2025-09-02T13:30:00.000Z,8741,Península
5509.0,2025-09-02 15:45:00+02:00,2025-09-02T13:45:00Z,2025-09-02T13:45:00.000Z,8741,Península
5538.0,2025-09-02 16:00:00+02:00,2025-09-02T14:00:00Z,2025-09-02T14:00:00.000Z,8741,Península
5516.0,2025-09-02 16:15:00+02:00,2025-09-02T14:15:00Z,2025-09-02T14:15:00.000Z,8741,Península
5484.0,2025-09-02 16:30:00+02:00,2025-09-02T14:30:00Z,2025-09-02T14:30:00.000Z,8741,Península
