value,datetime,datetime_utc,tz_time,geo_id,geo_name
9669.0,2025-09-29 00:00:00+02:00,2025-09-28T22:00:00Z,2025-09-28T22:00:00.000Z,8741,Península
9633.0,2025-09-29 00:15:00+02:00,2025-09-28T22:15:00Z,2025-09-28T22:15:00.000Z,8741,Península
9563.0,2025-09-29 00:30:00+02:00,2025-09-28T22:30:00Z,2025-09-28T22:30:00.000Z,8741,Península
9471.0,2025-09-29 00:45:00+02:00,2025-09-28T22:45:00Z,2025-09-28T22:45:00.000Z,8741,Península
9525.0,2025-09-29 01:00:00+02:00,2025-09-28T23:00:00Z,2025-09-28T23:00:00.000Z,8741,Península
9463.0,2025-09-29 01:15:00+02:00,2025-09-28T23:15:00Z,2025-09-28T23:15:00.000Z,8741,Península
9408.0,2025-09-29 01:30:00+02:00,2025-09-28T23:30:00Z,2025-09-28T23:30:00.000Z,8741,Península
9359.0,2025-09-29 01:45:00+02:00,2025-09-28T23:45:00Z,2025-09-28T23:45:00.000Z,8741,Península
9151.0,2025-09-29 02:00:00+02:00,2025-09-29T00:00:00Z,2025-09-29T00:00:00.000Z,8741,Península
9116.0,2025-09-29 02:15:00+02:00,2025-09-29T00:15:00Z,2025-09-29T00:15:00.000Z,8741,Península
9083.0,2025-09-29 02:30:00+02:00,2025-09-29T00:30:00Z,2025-09-29T00:30:00.000Z,8741,Península
9048.0,2025-09-29 02:45:00+02:00,2025-09-29T00:45:00Z,2025-09-29T00:45:00.000Z,8741,Península
9072.0,2025-09-29 03:00:00+02:00,2025-09-29T01:00:00Z,2025-09-29T01:00:00.000Z,8741,Península
9059.0,2025-09-29 03:15:00+02:00,2025-09-29T01:15:00Z,2025-09-29T01:15:00.000Z,8741,Península
9045.0,2025-09-29 03:30:00+02:00,2025-09-29T01:30:00Z,2025-09-29T01:30:00.000Z,8741,Península
9027.0,2025-09-29 03:45:00+02:00,2025-09-29T01:45:00Z,2025-09-29T01:45:00.000Z,8741,Península
8711.0,2025-09-29 04:00:00+02:00,2025-09-29T02:00:00Z,2025-09-29T02:00:00.000Z,8741,Península
8710.0,2025-09-29 04:15:00+02:00,2025-09-29T02:15:00Z,2025-09-29T02:15:00.000Z,8741,Península
8708.0,2025-09-29 04:30:00+02:00,2025-09-29T02:30:00Z,2025-09-29T02:30:00.000Z,8741,Península
8705.0,2025-09-29 04:45:00+02:00,2025-09-29T02:45:00Z,2025-09-29T02:45:00.000Z,8741,Península
9020.0,2025-09-29 05:00:00+02:00,2025-09-29T03:00:00Z,2025-09-29T03:00:00.000Z,8741,Península
8992.0,2025-09-29 05:15:00+02:00,2025-09-29T03:15:00Z,2025-09-29T03:15:00.000Z,8741,Península
8965.0,2025-09-29 05:30:00+02:00,2025-09-29T03:30:00Z,2025-09-29T03:30:00.000Z,8741,Península
8937.0,2025-09-29 05:45:00+02:00,2025-09-29T03:45:00Z,2025-09-29T03:45:00.000Z,8741,Península
9171.0,2025-09-29 06:00:00+02:00,2025-09-29T04:00:00Z,2025-09-29T04:00:00.000Z,8741,Península
9130.0,2025-09-29 06:15:00+02:00,2025-09-29T04:15:00Z,2025-09-29T04:15:00.000Z,8741,Península
9088.0,2025-09-29 06:30:00+02:00,2025-09-29T04:30:00Z,2025-09-29T04:30:00.000Z,8741,Península
9036.0,2025-09-29 06:45:00+02:00,2025-09-29T04:45:00Z,2025-09-29T04:45:00.000Z,8741,Península
9348.0,2025-09-29 07:00:00+02:00,2025-09-29T05:00:00Z,2025-09-29T05:00:00.000Z,8741,Península
9234.0,2025-09-29 07:15:00+02:00,2025-09-29T05:15:00Z,2025-09-29T05:15:00.000Z,8741,Península
9083.0,2025-09-29 07:30:00+02:00,2025-09-29T05:30:00Z,2025-09-29T05:30:00.000Z,8741,Península
8910.0,2025-09-29 07:45:00+02:00,2025-09-29T05:45:00Z,2025-09-29T05:45:00.000Z,8741,Península
8932.0,2025-09-29 08:00:00+02:00,2025-09-29T06:00:00Z,2025-09-29T06:00:00.000Z,8741,Península
8778.0,2025-09-29 08:15:00+02:00,2025-09-29T06:15:00Z,2025-09-29T06:15:00.000Z,8741,Península
8619.0,2025-09-29 08:30:00+02:00,2025-09-29T06:30:00Z,2025-09-29T06:30:00.000Z,8741,Península
8456.0,2025-09-29 08:45:00+02:00,2025-09-29T06:45:00Z,2025-09-29T06:45:00.000Z,8741,Península
8576.0,2025-09-29 09:00:00+02:00,2025-09-29T07:00:00Z,2025-09-29T07:00:00.000Z,8741,Península
8406.0,2025-09-29 09:15:00+02:00,2025-09-29T07:15:00Z,2025-09-29T07:15:00.000Z,8741,Península
8235.0,2025-09-29 09:30:00+02:00,2025-09-29T07:30:00Z,2025-09-29T07:30:00.000Z,8741,Península
8063.0,2025-09-29 09:45:00+02:00,2025-09-29T07:45:00Z,2025-09-29T07:45:00.000Z,8741,Península
8602.0,2025-09-29 10:00:00+02:00,2025-09-29T08:00:00Z,2025-09-29T08:00:00.000Z,8741,Península
8400.0,2025-09-29 10:15:00+02:00,2025-09-29T08:15:00Z,2025-09-29T08:15:00.000Z,8741,Península
8198.0,2025-09-29 10:30:00+02:00,2025-09-29T08:30:00Z,2025-09-29T08:30:00.000Z,8741,Península
7999.0,2025-09-29 10:45:00+02:00,2025-09-29T08:45:00Z,2025-09-29T08:45:00.000Z,8741,Península
8059.0,2025-09-29 11:00:00+02:00,2025-09-29T09:00:00Z,2025-09-29T09:00:00.000Z,8741,Península
7872.0,2025-09-29 11:15:00+02:00,2025-09-29T09:15:00Z,2025-09-29T09:15:00.000Z,8741,Península
