value,datetime,datetime_utc,tz_time,geo_id,geo_name
3091.0,2025-04-14 00:00:00+02:00,2025-04-13T22:00:00Z,2025-04-13T22:00:00.000Z,8741,Península
3063.0,2025-04-14 00:15:00+02:00,2025-04-13T22:15:00Z,2025-04-13T22:15:00.000Z,8741,Península
3039.0,2025-04-14 00:30:00+02:00,2025-04-13T22:30:00Z,2025-04-13T22:30:00.000Z,8741,Península
3020.0,2025-04-14 00:45:00+02:00,2025-04-13T22:45:00Z,2025-04-13T22:45:00.000Z,8741,Península
2753.0,2025-04-14 01:00:00+02:00,2025-04-13T23:00:00Z,2025-04-13T23:00:00.000Z,8741,Península
2757.0,2025-04-14 01:15:00+02:00,2025-04-13T23:15:00Z,2025-04-13T23:15:00.000Z,8741,Península
2770.0,2025-04-14 01:30:00+02:00,2025-04-13T23:30:00Z,2025-04-13T23:30:00.000Z,8741,Península
2795.0,2025-04-14 01:45:00+02:00,2025-04-13T23:45:00Z,2025-04-13T23:45:00.000Z,8741,Península
2491.0,2025-04-14 02:00:00+02:00,2025-04-14T00:00:00Z,2025-04-14T00:00:00.000Z,8741,Península
2545.0,2025-04-14 02:15:00+02:00,2025-04-14T00:15:00Z,2025-04-14T00:15:00.000Z,8741,Península
2618.0,2025-04-14 02:30:00+02:00,2025-04-14T00:30:00Z,2025-04-14T00:30:00.000Z,8741,Península
2706.0,2025-04-14 02:45:00+02:00,2025-04-14T00:45:00Z,2025-04-14T00:45:00.000Z,8741,Península
2273.0,2025-04-14 03:00:00+02:00,2025-04-14T01:00:00Z,2025-04-14T01:00:00.000Z,8741,Península
2344.0,2025-04-14 03:15:00+02:00,2025-04-14T01:15:00Z,2025-04-14T01:15:00.000Z,8741,Península
2440.0,2025-04-14 03:30:00+02:00,2025-04-14T01:30:00Z,2025-04-14T01:30:00.000Z,8741,Península
2554.0,2025-04-14 03:45:00+02:00,2025-04-14T01:45:00Z,2025-04-14T01:45:00.000Z,8741,Península
2506.0,2025-04-14 04:00:00+02:00,2025-04-14T02:00:00Z,2025-04-14T02:00:00.000Z,8741,Península
2620.0,2025-04-14 04:15:00+02:00,2025-04-14T02:15:00Z,2025-04-14T02:15:00.000Z,8741,Península
2743.0,2025-04-14 04:30:00+02:00,2025-04-14T02:30:00Z,2025-04-14T02:30:00.000Z,8741,Península
2875.0,2025-04-14 04:45:00+02:00,2025-04-14T02:45:00Z,2025-04-14T02:45:00.000Z,8741,Península
2946.0,2025-04-14 05:00:00+02:00,2025-04-14T03:00:00Z,2025-04-14T03:00:00.000Z,8741,Península
3091.0,2025-04-14 05:15:00+02:00,2025-04-14T03:15:00Z,2025-04-14T03:15:00.000Z,8741,Península
3242.0,2025-04-14 05:30:00+02:00,2025-04-14T03:30:00Z,2025-04-14T03:30:00.000Z,8741,Península
