value,datetime,datetime_utc,tz_time,geo_id,geo_name
4028.0,2025-07-14 00:00:00+02:00,2025-07-13T22:00:00Z,2025-07-13T22:00:00.000Z,8741,Península
4024.0,2025-07-14 00:15:00+02:00,2025-07-13T22:15:00Z,2025-07-13T22:15:00.000Z,8741,Península
4010.0,2025-07-14 00:30:00+02:00,2025-07-13T22:30:00Z,2025-07-13T22:30:00.000Z,8741,Península
3986.0,2025-07-14 00:45:00+02:00,2025-07-13T22:45:00Z,2025-07-13T22:45:00.000Z,8741,Península
3893.0,2025-07-14 01:00:00+02:00,2025-07-13T23:00:00Z,2025-07-13T23:00:00.000Z,8741,Península
3873.0,2025-07-14 01:15:00+02:00,2025-07-13T23:15:00Z,2025-07-13T23:15:00.000Z,8741,Península
3850.0,2025-07-14 01:30:00+02:00,2025-07-13T23:30:00Z,2025-07-13T23:30:00.000Z,8741,Península
3823.0,2025-07-14 01:45:00+02:00,2025-07-13T23:45:00Z,2025-07-13T23:45:00.000Z,8741,Península
3790.0,2025-07-14 02:00:00+02:00,2025-07-14T00:00:00Z,2025-07-14T00:00:00.000Z,8741,Península
3759.0,2025-07-14 02:15:00+02:00,2025-07-14T00:15:00Z,2025-07-14T00:15:00.000Z,8741,Península
3718.0,2025-07-14 02:30:00+02:00,2025-07-14T00:30:00Z,2025-07-14T00:30:00.000Z,8741,Península
3668.0,2025-07-14 02:45:00+02:00,2025-07-14T00:45:00Z,2025-07-14T00:45:00.000Z,8741,Península
3942.0,2025-07-14 03:00:00+02:00,2025-07-14T01:00:00Z,2025-07-14T01:00:00.000Z,8741,Península
3861.0,2025-07-14 03:15:00+02:00,2025-07-14T01:15:00Z,2025-07-14T01:15:00.000Z,8741,Península
3771.0,2025-07-14 03:30:00+02:00,2025-07-14T01:30:00Z,2025-07-14T01:30:00.000Z,8741,Península
3673.0,2025-07-14 03:45:00+02:00,2025-07-14T01:45:00Z,2025-07-14T01:45:00.000Z,8741,Península
3902.0,2025-07-14 04:00:00+02:00,2025-07-14T02:00:00Z,2025-07-14T02:00:00.000Z,8741,Península
3780.0,2025-07-14 04:15:00+02:00,2025-07-14T02:15:00Z,2025-07-14T02:15:00.000Z,8741,Península
3657.0,2025-07-14 04:30:00+02:00,2025-07-14T02:30:00Z,2025-07-14T02:30:00.000Z,8741,Península
3534.0,2025-07-14 04:45:00+02:00,2025-07-14T02:45:00Z,2025-07-14T02:45:00.000Z,8741,Península
3616.0,2025-07-14 05:00:00+02:00,2025-07-14T03:00:00Z,2025-07-14T03:00:00.000Z,8741,Península
3476.0,2025-07-14 05:15:00+02:00,2025-07-14T03:15:00Z,2025-07-14T03:15:00.000Z,8741,Península
3338.0,2025-07-14 05:30:00+02:00,2025-07-14T03:30:00Z,2025-07-14T03:30:00.000Z,8741,Península
3199.0,2025-07-14 05:45:00+02:00,2025-07-14T03:45:00Z,2025-07-14T03:45:00.000Z,8741,Península
3254.0,2025-07-14 06:00:00+02:00,2025-07-14T04:00:00Z,2025-07-14T04:00:00.000Z,8741,Península
