value,datetime,datetime_utc,tz_time,geo_id,geo_name
12363.0,2025-12-07 00:00:00+01:00,2025-12-06T23:00:00Z,2025-12-06T23:00:00.000Z,8741,Península
12172.0,2025-12-07 00:15:00+01:00,2025-12-06T23:15:00Z,2025-12-06T23:15:00.000Z,8741,Península
11987.0,2025-12-07 00:30:00+01:00,2025-12-06T23:30:00Z,2025-12-06T23:30:00.000Z,8741,Península
11804.0,2025-12-07 00:45:00+01:00,2025-12-06T23:45:00Z,2025-12-06T23:45:00.000Z,8741,Península
12023.0,2025-12-07 01:00:00+01:00,2025-12-07T00:00:00Z,2025-12-07T00:00:00.000Z,8741,Península
11842.0,2025-12-07 01:15:00+01:00,2025-12-07T00:15:00Z,2025-12-07T00:15:00.000Z,8741,Península
11663.0,2025-12-07 01:30:00+01:00,2025-12-07T00:30:00Z,2025-12-07T00:30:00.000Z,8741,Península
11486.0,2025-12-07 01:45:00+01:00,2025-12-07T00:45:00Z,2025-12-07T00:45:00.000Z,8741,Península
12299.0,2025-12-07 02:00:00+01:00,2025-12-07T01:00:00Z,2025-12-07T01:00:00.000Z,8741,Península
12116.0,2025-12-07 02:15:00+01:00,2025-12-07T01:15:00Z,2025-12-07T01:15:00.000Z,8741,Península
11939.0,2025-12-07 02:30:00+01:00,2025-12-07T01:30:00Z,2025-12-07T01:30:00.000Z,8741,Península
11768.0,2025-12-07 02:45:00+01:00,2025-12-07T01:45:00Z,2025-12-07T01:45:00.000Z,8741,Península
11239.0,2025-12-07 03:00:00+01:00,2025-12-07T02:00:00Z,2025-12-07T02:00:00.000Z,8741,Península
11109.0,2025-12-07 03:15:00+01:00,2025-12-07T02:15:00Z,2025-12-07T02:15:00.000Z,8741,Península
10987.0,2025-12-07 03:30:00+01:00,2025-12-07T02:30:00Z,2025-12-07T02:30:00.000Z,8741,Península
10871.0,2025-12-07 03:45:00+01:00,2025-12-07T02:45:00Z,2025-12-07T02:45:00.000Z,8741,Península
10872.0,2025-12-07 04:00:00+01:00,2025-12-07T03:00:00Z,2025-12-07T03:00:00.000Z,8741,Península
10762.0,2025-12-07 04:15:00+01:00,2025-12-07T03:15:00Z,2025-12-07T03:15:00.000Z,8741,Península
10650.0,2025-12-07 04:30:00+01:00,2025-12-07T03:30:00Z,2025-12-07T03:30:00.000Z,8741,Península
10537.0,2025-12-07 04:45:00+01:00,2025-12-07T03:45:00Z,2025-12-07T03:45:00.000Z,8741,Península
10774.0,2025-12-07 05:00:00+01:00,2025-12-07T04:00:00Z,2025-12-07T04:00:00.000Z,8741,Península
10658.0,2025-12-07 05:15:00+01:00,2025-12-07T04:15:00Z,2025-12-07T04:15:00.000Z,8741,Península
10533.0,2025-12-07 05:30:00+01:00,2025-12-07T04:30:00Z,2025-12-07T04:30:00.000Z,8741,Península
10408.0,2025-12-07 05:45:00+01:00,2025-12-07T04:45:00Z,2025-12-07T04:45:00.000Z,8741,Península
10902.0,2025-12-07 06:00:00+01:00,2025-12-07T05:00:00Z,2025-12-07T05:00:00.000Z,8741,Península
10800.0,2025-12-07 06:15:00+01:00,2025-12-07T05:15:00Z,2025-12-07T05:15:00.000Z,8741,Península
10710.0,2025-12-07 06:30:00+01:00,2025-12-07T05:30:00Z,2025-12-07T05:30:00.000Z,8741,Península
