value,datetime,datetime_utc,tz_time,geo_id,geo_name
5538.0,2026-06-26 00:00:00+02:00,2026-06-25T22:00:00Z,2026-06-25T22:00:00.000Z,8741,Península
5428.0,2026-06-26 00:15:00+02:00,2026-06-25T22:15:00Z,2026-06-25T22:15:00.000Z,8741,Península
5315.0,2026-06-26 00:30:00+02:00,2026-06-25T22:30:00Z,2026-06-25T22:30:00.000Z,8741,Península
5196.0,2026-06-26 00:45:00+02:00,2026-06-25T22:45:00Z,2026-06-25T22:45:00.000Z,8741,Península
5060.0,2026-06-26 01:00:00+02:00,2026-06-25T23:00:00Z,2026-06-25T23:00:00.000Z,8741,Península
4947.0,2026-06-26 01:15:00+02:00,2026-06-25T23:15:00Z,2026-06-25T23:15:00.000Z,8741,Península
4841.0,2026-06-26 01:30:00+02:00,2026-06-25T23:30:00Z,2026-06-25T23:30:00.000Z,8741,Península
4743.0,2026-06-26 01:45:00+02:00,2026-06-25T23:45:00Z,2026-06-25T23:45:00.000Z,8741,Península
5016.0,2026-06-26 02:00:00+02:00,2026-06-26T00:00:00Z,2026-06-26T00:00:00.000Z,8741,Península
4888.0,2026-06-26 02:15:00+02:00,2026-06-26T00:15:00Z,2026-06-26T00:15:00.000Z,8741,Península
4761.0,2026-06-26 02:30:00+02:00,2026-06-26T00:30:00Z,2026-06-26T00:30:00.000Z,8741,Península
4634.0,2026-06-26 02:45:00+02:00,2026-06-26T00:45:00Z,2026-06-26T00:45:00.000Z,8741,Península
4619.0,2026-06-26 03:00:00+02:00,2026-06-26T01:00:00Z,2026-06-26T01:00:00.000Z,8741,Península
4499.0,2026-06-26 03:15:00+02:00,2026-06-26T01:15:00Z,2026-06-26T01:15:00.000Z,8741,Península
4378.0,2026-06-26 03:30:00+02:00,2026-06-26T01:30:00Z,2026-06-26T01:30:00.000Z,8741,Península
4259.0,2026-06-26 03:45:00+02:00,2026-06-26T01:45:00Z,2026-06-26T01:45:00.000Z,8741,Península
4206.0,2026-06-26 04:00:00+02:00,2026-06-26T02:00:00Z,2026-06-26T02:00:00.000Z,8741,Península
4093.0,2026-06-26 04:15:00+02:00,2026-06-26T02:15:00Z,2026-06-26T02:15:00.000Z,8741,Península
3978.0,2026-06-26 04:30:00+02:00,2026-06-26T02:30:00Z,2026-06-26T02:30:00.000Z,8741,Península
3862.0,2026-06-26 04:45:00+02:00,2026-06-26T02:45:00Z,2026-06-26T02:45:00.000Z,8741,Península
3798.0,2026-06-26 05:00:00+02:00,2026-06-26T03:00:00Z,2026-06-26T03:00:00.000Z,8741,Península
3677.0,2026-06-26 05:15:00+02:00,2026-06-26T03:15:00Z,2026-06-26T03:15:00.000Z,8741,Península
3558.0,2026-06-26 05:30:00+02:00,2026-06-26T03:30:00Z,2026-06-26T03:30:00.000Z,8741,Península
3439.0,2026-06-26 05:45:00+02:00,2026-06-26T03:45:00Z,2026-06-26T03:45:00.000Z,8741,Península
3350.0,2026-06-26 06:00:00+02:00,2026-06-26T04:00:00Z,2026-06-26T04:00:00.000Z,8741,Península
3223.0,2026-06-26 06:15:00+02:00,2026-06-26T04:15:00Z,2026-06-26T04:15:00.000Z,8741,Península
3090.0,2026-06-26 06:30:00+02:00,2026-06-26T04:30:00Z,2026-06-26T04:30:00.000Z,8741,Península
2954.0,2026-06-26 06:45:00+02:00,2026-06-26T04:45:00Z,2026-06-26T04:45:00.000Z,8741,Península
3072.0,2026-06-26 07:00:00+02:00,2026-06-26T05:00:00Z,2026-06-26T05:00:00.000Z,8741,Península
2950.0,2026-06-26 07:15:00+02:00,2026-06-26T05:15:00Z,2026-06-26T05:15:00.000Z,8741,Península
2841.0,2026-06-26 07:30:00+02:00,2026-06-26T05:30:00Z,2026-06-26T05:30:00.000Z,8741,Península
2744.0,2026-06-26 07:45:00+02:00,2026-06-26T05:45:00Z,2026-06-26T05:45:00.000Z,8741,Península
2960.0,2026-06-26 08:00:00+02:00,2026-06-26T06:00:00Z,2026-06-26T06:00:00.000Z,8741,Península
2882.0,2026-06-26 08:15:00+02:00,2026-06-26T06:15:00Z,2026-06-26T06:15:00.000Z,8741,Península
2818.0,2026-06-26 08:30:00+02:00,2026-06-26T06:30:00Z,2026-06-26T06:30:00.000Z,8741,Península
2754.0,2026-06-26 08:45:00+02:00,2026-06-26T06:45:00Z,2026-06-26T06:45:00.000Z,8741,Península
2508.0,2026-06-26 09:00:00+02:00,2026-06-26T07:00:00Z,2026-06-26T07:00:00.000Z,8741,Península
2499.0,2026-06-26 09:15:00+02:00,2026-06-26T07:15:00Z,2026-06-26T07:15:00.000Z,8741,Península
2510.0,2026-06-26 09:30:00+02:00,2026-06-26T07:30:00Z,2026-06-26T07:30:00.000Z,8741,Península
2532.0,2026-06-26 09:45:00+02:00,2026-06-26T07:45:00Z,2026-06-26T07:45:00.000Z,8741,Península
2352.0,2026-06-26 10:00:00+02:00,2026-06-26T08:00:00Z,2026-06-26T08:00:00.000Z,8741,Península
2405.0,2026-06-26 10:15:00+02:00,2026-06-26T08:15:00Z,2026-06-26T08:15:00.000Z,8741,Península
2466.0,2026-06-26 10:30:00+02:00,2026-06-26T08:30:00Z,2026-06-26T08:30:00.000Z,8741,Península
2538.0,2026-06-26 10:45:00+02:00,2026-06-26T08:45:00Z,2026-06-26T08:45:00.000Z,8741,Península
2375.0,2026-06-26 11:00:00+02:00,2026-06-26T09:00:00Z,2026-06-26T09:00:00.000Z,8741,Península
2469.0,2026-06-26 11:15:00+02:00,2026-06-26T09:15:00Z,2026-06-26T09:15:00.000Z,8741,Península
2568.0,2026-06-26 11:30:00+02:00,2026-06-26T09:30:00Z,2026-06-26T09:30:00.000Z,8741,Península
2669.0,2026-06-26 11:45:00+02:00,2026-06-26T09:45:00Z,2026-06-26T09:45:00.000Z,8741,Península
2469.0,2026-06-26 12:00:00+02:00,2026-06-26T10:00:00Z,2026-06-26T10:00:00.000Z,8741,Península
2552.0,2026-06-26 12:15:00+02:00,2026-06-26T10:15:00Z,2026-06-26T10:15:00.000Z,8741,Península
2627.0,2026-06-26 12:30:00+02:00,2026-06-26T10:30:00Z,2026-06-26T10:30:00.000Z,8741,Península
2700.0,2026-06-26 12:45:00+02:00,2026-06-26T10:45:00Z,2026-06-26T10:45:00.000Z,8741,Península
2678.0,2026-06-26 13:00:00+02:00,2026-06-26T11:00:00Z,2026-06-26T11:00:00.000Z,8741,Península
2728.0,2026-06-26 13:15:00+02:00,2026-06-26T11:15:00Z,2026-06-26T11:15:00.000Z,8741,Península
2783.0,2026-06-26 13:30:00+02:00,2026-06-26T11:30:00Z,2026-06-26T11:30:00.000Z,8741,Península
2834.0,2026-06-26 13:45:00+02:00,2026-06-26T11:45:00Z,2026-06-26T11:45:00.000Z,8741,Península
2997.0,2026-06-26 14:00:00+02:00,2026-06-26T12:00:00Z,2026-06-26T12:00:00.000Z,8741,Península
3035.0,2026-06-26 14:15:00+02:00,2026-06-26T12:15:00Z,2026-06-26T12:15:00.000Z,8741,Península
3077.0,2026-06-26 14:30:00+02:00,2026-06-26T12:30:00Z,2026-06-26T12:30:00.000Z,8741,Península
3127.0,2026-06-26 14:45:00+02:00,2026-06-26T12:45:00Z,2026-06-26T12:45:00.000Z,8741,Península
3367.0,2026-06-26 15:00:00+02:00,2026-06-26T13:00:00Z,2026-06-26T13:00:00.000Z,8741,Península
3405.0,2026-06-26 15:15:00+02:00,2026-06-26T13:15:00Z,2026-06-26T13:15:00.000Z,8741,Península
3463.0,2026-06-26 15:30:00+02:00,2026-06-26T13:30:00Z,2026-06-26T13:30:00.000Z,8741,Península
3530.0,2026-06-26 15:45:00+02:00,2026-06-26T13:45:00Z,2026-06-26T13:45:00.000Z,8741,Península
3830.0,2026-06-26 16:00:00+02:00,2026-06-26T14:00:00Z,2026-06-26T14:00:00.000Z,8741,Península
3905.0,2026-06-26 16:15:00+02:00,2026-06-26T14:15:00Z,2026-06-26T14:15:00.000Z,8741,Península
4005.0,2026-06-26 16:30:00+02:00,2026-06-26T14:30:00Z,2026-06-26T14:30:00.000Z,8741,Península
4114.0,2026-06-26 16:45:00+02:00,2026-06-26T14:45:00Z,2026-06-26T14:45:00.000Z,8741,Península
4227.0,2026-06-26 17:00:00+02:00,2026-06-26T15:00:00Z,2026-06-26T15:00:00.000Z,8741,Península
4343.0,2026-06-26 17:15:00+02:00,2026-06-26T15:15:00Z,2026-06-26T15:15:00.000Z,8741,Península
4458.0,2026-06-26 17:30:00+02:00,2026-06-26T15:30:00Z,2026-06-26T15:30:00.000Z,8741,Península
