value,datetime,datetime_utc,tz_time,geo_id,geo_name
6270.0,2026-06-19 00:00:00+02:00,2026-06-18T22:00:00Z,2026-06-18T22:00:00.000Z,8741,Península
6118.0,2026-06-19 00:15:00+02:00,2026-06-18T22:15:00Z,2026-06-18T22:15:00.000Z,8741,Península
5967.0,2026-06-19 00:30:00+02:00,2026-06-18T22:30:00Z,2026-06-18T22:30:00.000Z,8741,Península
5813.0,2026-06-19 00:45:00+02:00,2026-06-18T22:45:00Z,2026-06-18T22:45:00.000Z,8741,Península
6109.0,2026-06-19 01:00:00+02:00,2026-06-18T23:00:00Z,2026-06-18T23:00:00.000Z,8741,Península
5919.0,2026-06-19 01:15:00+02:00,2026-06-18T23:15:00Z,2026-06-18T23:15:00.000Z,8741,Península
5723.0,2026-06-19 01:30:00+02:00,2026-06-18T23:30:00Z,2026-06-18T23:30:00.000Z,8741,Península
5524.0,2026-06-19 01:45:00+02:00,2026-06-18T23:45:00Z,2026-06-18T23:45:00.000Z,8741,Península
5364.0,2026-06-19 02:00:00+02:00,2026-06-19T00:00:00Z,2026-06-19T00:00:00.000Z,8741,Península
5180.0,2026-06-19 02:15:00+02:00,2026-06-19T00:15:00Z,2026-06-19T00:15:00.000Z,8741,Península
5001.0,2026-06-19 02:30:00+02:00,2026-06-19T00:30:00Z,2026-06-19T00:30:00.000Z,8741,Península
4828.0,2026-06-19 02:45:00+02:00,2026-06-19T00:45:00Z,2026-06-19T00:45:00.000Z,8741,Península
4650.0,2026-06-19 03:00:00+02:00,2026-06-19T01:00:00Z,2026-06-19T01:00:00.000Z,8741,Península
4494.0,2026-06-19 03:15:00+02:00,2026-06-19T01:15:00Z,2026-06-19T01:15:00.000Z,8741,Península
4348.0,2026-06-19 03:30:00+02:00,2026-06-19T01:30:00Z,2026-06-19T01:30:00.000Z,8741,Península
4209.0,2026-06-19 03:45:00+02:00,2026-06-19T01:45:00Z,2026-06-19T01:45:00.000Z,8741,Península
4054.0,2026-06-19 04:00:00+02:00,2026-06-19T02:00:00Z,2026-06-19T02:00:00.000Z,8741,Península
3915.0,2026-06-19 04:15:00+02:00,2026-06-19T02:15:00Z,2026-06-19T02:15:00.000Z,8741,Península
3773.0,2026-06-19 04:30:00+02:00,2026-06-19T02:30:00Z,2026-06-19T02:30:00.000Z,8741,Península
3626.0,2026-06-19 04:45:00+02:00,2026-06-19T02:45:00Z,2026-06-19T02:45:00.000Z,8741,Península
3473.0,2026-06-19 05:00:00+02:00,2026-06-19T03:00:00Z,2026-06-19T03:00:00.000Z,8741,Península
3323.0,2026-06-19 05:15:00+02:00,2026-06-19T03:15:00Z,2026-06-19T03:15:00.000Z,8741,Península
3173.0,2026-06-19 05:30:00+02:00,2026-06-19T03:30:00Z,2026-06-19T03:30:00.000Z,8741,Península
3021.0,2026-06-19 05:45:00+02:00,2026-06-19T03:45:00Z,2026-06-19T03:45:00.000Z,8741,Península
2888.0,2026-06-19 06:00:00+02:00,2026-06-19T04:00:00Z,2026-06-19T04:00:00.000Z,8741,Península
2801.0,2026-06-19 06:15:00+02:00,2026-06-19T04:15:00Z,2026-06-19T04:15:00.000Z,8741,Península
2706.0,2026-06-19 06:30:00+02:00,2026-06-19T04:30:00Z,2026-06-19T04:30:00.000Z,8741,Península
2604.0,2026-06-19 06:45:00+02:00,2026-06-19T04:45:00Z,2026-06-19T04:45:00.000Z,8741,Península
2505.0,2026-06-19 07:00:00+02:00,2026-06-19T05:00:00Z,2026-06-19T05:00:00.000Z,8741,Península
2403.0,2026-06-19 07:15:00+02:00,2026-06-19T05:15:00Z,2026-06-19T05:15:00.000Z,8741,Península
2312.0,2026-06-19 07:30:00+02:00,2026-06-19T05:30:00Z,2026-06-19T05:30:00.000Z,8741,Península
2230.0,2026-06-19 07:45:00+02:00,2026-06-19T05:45:00Z,2026-06-19T05:45:00.000Z,8741,Península
2199.0,2026-06-19 08:00:00+02:00,2026-06-19T06:00:00Z,2026-06-19T06:00:00.000Z,8741,Península
2138.0,2026-06-19 08:15:00+02:00,2026-06-19T06:15:00Z,2026-06-19T06:15:00.000Z,8741,Península
2092.0,2026-06-19 08:30:00+02:00,2026-06-19T06:30:00Z,2026-06-19T06:30:00.000Z,8741,Península
2059.0,2026-06-19 08:45:00+02:00,2026-06-19T06:45:00Z,2026-06-19T06:45:00.000Z,8741,Península
