value,datetime,datetime_utc,tz_time,geo_id,geo_name
3009.0,2026-07-14 00:00:00+02:00,2026-07-13T22:00:00Z,2026-07-13T22:00:00.000Z,8741,Península
2918.0,2026-07-14 00:15:00+02:00,2026-07-13T22:15:00Z,2026-07-13T22:15:00.000Z,8741,Península
2826.0,2026-07-14 00:30:00+02:00,2026-07-13T22:30:00Z,2026-07-13T22:30:00.000Z,8741,Península
2735.0,2026-07-14 00:45:00+02:00,2026-07-13T22:45:00Z,2026-07-13T22:45:00.000Z,8741,Península
2446.0,2026-07-14 01:00:00+02:00,2026-07-13T23:00:00Z,2026-07-13T23:00:00.000Z,8741,Península
2370.0,2026-07-14 01:15:00+02:00,2026-07-13T23:15:00Z,2026-07-13T23:15:00.000Z,8741,Península
2293.0,2026-07-14 01:30:00+02:00,2026-07-13T23:30:00Z,2026-07-13T23:30:00.000Z,8741,Península
2217.0,2026-07-14 01:45:00+02:00,2026-07-13T23:45:00Z,2026-07-13T23:45:00.000Z,8741,Península
1963.0,2026-07-14 02:00:00+02:00,2026-07-14T00:00:00Z,2026-07-14T00:00:00.000Z,8741,Península
1894.0,2026-07-14 02:15:00+02:00,2026-07-14T00:15:00Z,2026-07-14T00:15:00.000Z,8741,Península
1830.0,2026-07-14 02:30:00+02:00,2026-07-14T00:30:00Z,2026-07-14T00:30:00.000Z,8741,Península
1769.0,2026-07-14 02:45:00+02:00,2026-07-14T00:45:00Z,2026-07-14T00:45:00.000Z,8741,Península
1669.0,2026-07-14 03:00:00+02:00,2026-07-14T01:00:00Z,2026-07-14T01:00:00.000Z,8741,Península
1621.0,2026-07-14 03:15:00+02:00,2026-07-14T01:15:00Z,2026-07-14T01:15:00.000Z,8741,Península
1583.0,2026-07-14 03:30:00+02:00,2026-07-14T01:30:00Z,2026-07-14T01:30:00.000Z,8741,Península
1547.0,2026-07-14 03:45:00+02:00,2026-07-14T01:45:00Z,2026-07-14T01:45:00.000Z,8741,Península
1503.0,2026-07-14 04:00:00+02:00,2026-07-14T02:00:00Z,2026-07-14T02:00:00.000Z,8741,Península
1452.0,2026-07-14 04:15:00+02:00,2026-07-14T02:15:00Z,2026-07-14T02:15:00.000Z,8741,Península
1386.0,2026-07-14 04:30:00+02:00,2026-07-14T02:30:00Z,2026-07-14T02:30:00.000Z,8741,Península
1310.0,2026-07-14 04:45:00+02:00,2026-07-14T02:45:00Z,2026-07-14T02:45:00.000Z,8741,Península
1253.0,2026-07-14 05:00:00+02:00,2026-07-14T03:00:00Z,2026-07-14T03:00:00.000Z,8741,Península
1180.0,2026-07-14 05:15:00+02:00,2026-07-14T03:15:00Z,2026-07-14T03:15:00.000Z,8741,Península
1120.0,2026-07-14 05:30:00+02:00,2026-07-14T03:30:00Z,2026-07-14T03:30:00.000Z,8741,Península
1071.0,2026-07-14 05:45:00+02:00,2026-07-14T03:45:00Z,2026-07-14T03:45:00.000Z,8741,Península
1043.0,2026-07-14 06:00:00+02:00,2026-07-14T04:00:00Z,2026-07-14T04:00:00.000Z,8741,Península
994.0,2026-07-14 06:15:00+02:00,2026-07-14T04:15:00Z,2026-07-14T04:15:00.000Z,8741,Península
941.0,2026-07-14 06:30:00+02:00,2026-07-14T04:30:00Z,2026-07-14T04:30:00.000Z,8741,Península
886.0,2026-07-14 06:45:00+02:00,2026-07-14T04:45:00Z,2026-07-14T04:45:00.000Z,8741,Península
942.0,2026-07-14 07:00:00+02:00,2026-07-14T05:00:00Z,2026-07-14T05:00:00.000Z,8741,Península
872.0,2026-07-14 07:15:00+02:00,2026-07-14T05:15:00Z,2026-07-14T05:15:00.000Z,8741,Península
805.0,2026-07-14 07:30:00+02:00,2026-07-14T05:30:00Z,2026-07-14T05:30:00.000Z,8741,Península
746.0,2026-07-14 07:45:00+02:00,2026-07-14T05:45:00Z,2026-07-14T05:45:00.000Z,8741,Península
797.0,2026-07-14 08:00:00+02:00,2026-07-14T06:00:00Z,2026-07-14T06:00:00.000Z,8741,Península
775.0,2026-07-14 08:15:00+02:00,2026-07-14T06:15:00Z,2026-07-14T06:15:00.000Z,8741,Península
772.0,2026-07-14 08:30:00+02:00,2026-07-14T06:30:00Z,2026-07-14T06:30:00.000Z,8741,Península
