value,datetime,datetime_utc,tz_time,geo_id,geo_name
8124.0,2025-05-20 00:00:00+02:00,2025-05-19T22:00:00Z,2025-05-19T22:00:00.000Z,8741,Península
8043.0,2025-05-20 00:15:00+02:00,2025-05-19T22:15:00Z,2025-05-19T22:15:00.000Z,8741,Península
7957.0,2025-05-20 00:30:00+02:00,2025-05-19T22:30:00Z,2025-05-19T22:30:00.000Z,8741,Península
7867.0,2025-05-20 00:45:00+02:00,2025-05-19T22:45:00Z,2025-05-19T22:45:00.000Z,8741,Península
8039.0,2025-05-20 01:00:00+02:00,2025-05-19T23:00:00Z,2025-05-19T23:00:00.000Z,8741,Península
7971.0,2025-05-20 01:15:00+02:00,2025-05-19T23:15:00Z,2025-05-19T23:15:00.000Z,8741,Península
7889.0,2025-05-20 01:30:00+02:00,2025-05-19T23:30:00Z,2025-05-19T23:30:00.000Z,8741,Península
7795.0,2025-05-20 01:45:00+02:00,2025-05-19T23:45:00Z,2025-05-19T23:45:00.000Z,8741,Península
7672.0,2025-05-20 02:00:00+02:00,2025-05-20T00:00:00Z,2025-05-20T00:00:00.000Z,8741,Península
7629.0,2025-05-20 02:15:00+02:00,2025-05-20T00:15:00Z,2025-05-20T00:15:00.000Z,8741,Península
7574.0,2025-05-20 02:30:00+02:00,2025-05-20T00:30:00Z,2025-05-20T00:30:00.000Z,8741,Península
7506.0,2025-05-20 02:45:00+02:00,2025-05-20T00:45:00Z,2025-05-20T00:45:00.000Z,8741,Península
7167.0,2025-05-20 03:00:00+02:00,2025-05-20T01:00:00Z,2025-05-20T01:00:00.000Z,8741,Península
7147.0,2025-05-20 03:15:00+02:00,2025-05-20T01:15:00Z,2025-05-20T01:15:00.000Z,8741,Península
7126.0,2025-05-20 03:30:00+02:00,2025-05-20T01:30:00Z,2025-05-20T01:30:00.000Z,8741,Península
7099.0,2025-05-20 03:45:00+02:00,2025-05-20T01:45:00Z,2025-05-20T01:45:00.000Z,8741,Península
7109.0,2025-05-20 04:00:00+02:00,2025-05-20T02:00:00Z,2025-05-20T02:00:00.000Z,8741,Península
7054.0,2025-05-20 04:15:00+02:00,2025-05-20T02:15:00Z,2025-05-20T02:15:00.000Z,8741,Península
7031.0,2025-05-20 04:30:00+02:00,2025-05-20T02:30:00Z,2025-05-20T02:30:00.000Z,8741,Península
7024.0,2025-05-20 04:45:00+02:00,2025-05-20T02:45:00Z,2025-05-20T02:45:00.000Z,8741,Península
7351.0,2025-05-20 05:00:00+02:00,2025-05-20T03:00:00Z,2025-05-20T03:00:00.000Z,8741,Península
7247.0,2025-05-20 05:15:00+02:00,2025-05-20T03:15:00Z,2025-05-20T03:15:00.000Z,8741,Península
7151.0,2025-05-20 05:30:00+02:00,2025-05-20T03:30:00Z,2025-05-20T03:30:00.000Z,8741,Península
7059.0,2025-05-20 05:45:00+02:00,2025-05-20T03:45:00Z,2025-05-20T03:45:00.000Z,8741,Península
7374.0,2025-05-20 06:00:00+02:00,2025-05-20T04:00:00Z,2025-05-20T04:00:00.000Z,8741,Península
7206.0,2025-05-20 06:15:00+02:00,2025-05-20T04:15:00Z,2025-05-20T04:15:00.000Z,8741,Península
7042.0,2025-05-20 06:30:00+02:00,2025-05-20T04:30:00Z,2025-05-20T04:30:00.000Z,8741,Península
6884.0,2025-05-20 06:45:00+02:00,2025-05-20T04:45:00Z,2025-05-20T04:45:00.000Z,8741,Península
7214.0,2025-05-20 07:00:00+02:00,2025-05-20T05:00:00Z,2025-05-20T05:00:00.000Z,8741,Península
7061.0,2025-05-20 07:15:00+02:00,2025-05-20T05:15:00Z,2025-05-20T05:15:00.000Z,8741,Península
6949.0,2025-05-20 07:30:00+02:00,2025-05-20T05:30:00Z,2025-05-20T05:30:00.000Z,8741,Península
6865.0,2025-05-20 07:45:00+02:00,2025-05-20T05:45:00Z,2025-05-20T05:45:00.000Z,8741,Península
7085.0,2025-05-20 08:00:00+02:00,2025-05-20T06:00:00Z,2025-05-20T06:00:00.000Z,8741,Península
6896.0,2025-05-20 08:15:00+02:00,2025-05-20T06:15:00Z,2025-05-20T06:15:00.000Z,8741,Península
6718.0,2025-05-20 08:30:00+02:00,2025-05-20T06:30:00Z,2025-05-20T06:30:00.000Z,8741,Península
6555.0,2025-05-20 08:45:00+02:00,2025-05-20T06:45:00Z,2025-05-20T06:45:00.000Z,8741,Península
6384.0,2025-05-20 09:00:00+02:00,2025-05-20T07:00:00Z,2025-05-20T07:00:00.000Z,8741,Península
6248.0,2025-05-20 09:15:00+02:00,2025-05-20T07:15:00Z,2025-05-20T07:15:00.000Z,8741,Península
6132.0,2025-05-20 09:30:00+02:00,2025-05-20T07:30:00Z,2025-05-20T07:30:00.000Z,8741,Península
6030.0,2025-05-20 09:45:00+02:00,2025-05-20T07:45:00Z,2025-05-20T07:45:00.000Z,8741,Península
5920.0,2025-05-20 10:00:00+02:00,2025-05-20T08:00:00Z,2025-05-20T08:00:00.000Z,8741,Península
5829.0,2025-05-20 10:15:00+02:00,2025-05-20T08:15:00Z,2025-05-20T08:15:00.000Z,8741,Península
5740.0,2025-05-20 10:30:00+02:00,2025-05-20T08:30:00Z,2025-05-20T08:30:00.000Z,8741,Península
5655.0,2025-05-20 10:45:00+02:00,2025-05-20T08:45:00Z,2025-05-20T08:45:00.000Z,8741,Península
