value,datetime,datetime_utc,tz_time,geo_id,geo_name
5755.0,2025-07-23 00:00:00+02:00,2025-07-22T22:00:00Z,2025-07-22T22:00:00.000Z,8741,Península
5679.0,2025-07-23 00:15:00+02:00,2025-07-22T22:15:00Z,2025-07-22T22:15:00.000Z,8741,Península
5590.0,2025-07-23 00:30:00+02:00,2025-07-22T22:30:00Z,2025-07-22T22:30:00.000Z,8741,Península
5487.0,2025-07-23 00:45:00+02:00,2025-07-22T22:45:00Z,2025-07-22T22:45:00.000Z,8741,Península
5385.0,2025-07-23 01:00:00+02:00,2025-07-22T23:00:00Z,2025-07-22T23:00:00.000Z,8741,Península
5256.0,2025-07-23 01:15:00+02:00,2025-07-22T23:15:00Z,2025-07-22T23:15:00.000Z,8741,Península
5114.0,2025-07-23 01:30:00+02:00,2025-07-22T23:30:00Z,2025-07-22T23:30:00.000Z,8741,Península
4964.0,2025-07-23 01:45:00+02:00,2025-07-22T23:45:00Z,2025-07-22T23:45:00.000Z,8741,Península
4820.0,2025-07-23 02:00:00+02:00,2025-07-23T00:00:00Z,2025-07-23T00:00:00.000Z,8741,Península
4661.0,2025-07-23 02:15:00+02:00,2025-07-23T00:15:00Z,2025-07-23T00:15:00.000Z,8741,Península
4504.0,2025-07-23 02:30:00+02:00,2025-07-23T00:30:00Z,2025-07-23T00:30:00.000Z,8741,Península
4355.0,2025-07-23 02:45:00+02:00,2025-07-23T00:45:00Z,2025-07-23T00:45:00.000Z,8741,Península
4186.0,2025-07-23 03:00:00+02:00,2025-07-23T01:00:00Z,2025-07-23T01:00:00.000Z,8741,Península
4071.0,2025-07-23 03:15:00+02:00,2025-07-23T01:15:00Z,2025-07-23T01:15:00.000Z,8741,Península
3980.0,2025-07-23 03:30:00+02:00,2025-07-23T01:30:00Z,2025-07-23T01:30:00.000Z,8741,Península
3909.0,2025-07-23 03:45:00+02:00,2025-07-23T01:45:00Z,2025-07-23T01:45:00.000Z,8741,Península
3838.0,2025-07-23 04:00:00+02:00,2025-07-23T02:00:00Z,2025-07-23T02:00:00.000Z,8741,Península
3793.0,2025-07-23 04:15:00+02:00,2025-07-23T02:15:00Z,2025-07-23T02:15:00.000Z,8741,Península
3755.0,2025-07-23 04:30:00+02:00,2025-07-23T02:30:00Z,2025-07-23T02:30:00.000Z,8741,Península
3721.0,2025-07-23 04:45:00+02:00,2025-07-23T02:45:00Z,2025-07-23T02:45:00.000Z,8741,Península
3691.0,2025-07-23 05:00:00+02:00,2025-07-23T03:00:00Z,2025-07-23T03:00:00.000Z,8741,Península
3661.0,2025-07-23 05:15:00+02:00,2025-07-23T03:15:00Z,2025-07-23T03:15:00.000Z,8741,Península
3630.0,2025-07-23 05:30:00+02:00,2025-07-23T03:30:00Z,2025-07-23T03:30:00.000Z,8741,Península
3599.0,2025-07-23 05:45:00+02:00,2025-07-23T03:45:00Z,2025-07-23T03:45:00.000Z,8741,Península
3569.0,2025-07-23 06:00:00+02:00,2025-07-23T04:00:00Z,2025-07-23T04:00:00.000Z,8741,Península
3536.0,2025-07-23 06:15:00+02:00,2025-07-23T04:15:00Z,2025-07-23T04:15:00.000Z,8741,Península
3502.0,2025-07-23 06:30:00+02:00,2025-07-23T04:30:00Z,2025-07-23T04:30:00.000Z,8741,Península
3470.0,2025-07-23 06:45:00+02:00,2025-07-23T04:45:00Z,2025-07-23T04:45:00.000Z,8741,Península
3431.0,2025-07-23 07:00:00+02:00,2025-07-23T05:00:00Z,2025-07-23T05:00:00.000Z,8741,Península
3406.0,2025-07-23 07:15:00+02:00,2025-07-23T05:15:00Z,2025-07-23T05:15:00.000Z,8741,Península
3389.0,2025-07-23 07:30:00+02:00,2025-07-23T05:30:00Z,2025-07-23T05:30:00.000Z,8741,Península
3379.0,2025-07-23 07:45:00+02:00,2025-07-23T05:45:00Z,2025-07-23T05:45:00.000Z,8741,Península
3360.0,2025-07-23 08:00:00+02:00,2025-07-23T06:00:00Z,2025-07-23T06:00:00.000Z,8741,Península
3364.0,2025-07-23 08:15:00+02:00,2025-07-23T06:15:00Z,2025-07-23T06:15:00.000Z,8741,Península
3375.0,2025-07-23 08:30:00+02:00,2025-07-23T06:30:00Z,2025-07-23T06:30:00.000Z,8741,Península
3391.0,2025-07-23 08:45:00+02:00,2025-07-23T06:45:00Z,2025-07-23T06:45:00.000Z,8741,Península
3404.0,2025-07-23 09:00:00+02:00,2025-07-23T07:00:00Z,2025-07-23T07:00:00.000Z,8741,Península
3427.0,2025-07-23 09:15:00+02:00,2025-07-23T07:15:00Z,2025-07-23T07:15:00.000Z,8741,Península
3452.0,2025-07-23 09:30:00+02:00,2025-07-23T07:30:00Z,2025-07-23T07:30:00.000Z,8741,Península
3481.0,2025-07-23 09:45:00+02:00,2025-07-23T07:45:00Z,2025-07-23T07:45:00.000Z,8741,Península
3495.0,2025-07-23 10:00:00+02:00,2025-07-23T08:00:00Z,2025-07-23T08:00:00.000Z,8741,Península
3541.0,2025-07-23 10:15:00+02:00,2025-07-23T08:15:00Z,2025-07-23T08:15:00.000Z,8741,Península
3601.0,2025-07-23 10:30:00+02:00,2025-07-23T08:30:00Z,2025-07-23T08:30:00.000Z,8741,Península
3673.0,2025-07-23 10:45:00+02:00,2025-07-23T08:45:00Z,2025-07-23T08:45:00.000Z,8741,Península
3612.0,2025-07-23 11:00:00+02:00,2025-07-23T09:00:00Z,2025-07-23T09:00:00.000Z,8741,Península
3710.0,2025-07-23 11:15:00+02:00,2025-07-23T09:15:00Z,2025-07-23T09:15:00.000Z,8741,Península
3809.0,2025-07-23 11:30:00+02:00,2025-07-23T09:30:00Z,2025-07-23T09:30:00.000Z,8741,Península
3912.0,2025-07-23 11:45:00+02:00,2025-07-23T09:45:00Z,2025-07-23T09:45:00.000Z,8741,Península
3607.0,2025-07-23 12:00:00+02:00,2025-07-23T10:00:00Z,2025-07-23T10:00:00.000Z,8741,Península
3742.0,2025-07-23 12:15:00+02:00,2025-07-23T10:15:00Z,2025-07-23T10:15:00.000Z,8741,Península
3883.0,2025-07-23 12:30:00+02:00,2025-07-23T10:30:00Z,2025-07-23T10:30:00.000Z,8741,Península
4033.0,2025-07-23 12:45:00+02:00,2025-07-23T10:45:00Z,2025-07-23T10:45:00.000Z,8741,Península
4223.0,2025-07-23 13:00:00+02:00,2025-07-23T11:00:00Z,2025-07-23T11:00:00.000Z,8741,Península
4379.0,2025-07-23 13:15:00+02:00,2025-07-23T11:15:00Z,2025-07-23T11:15:00.000Z,8741,Península
4545.0,2025-07-23 13:30:00+02:00,2025-07-23T11:30:00Z,2025-07-23T11:30:00.000Z,8741,Península
4721.0,2025-07-23 13:45:00+02:00,2025-07-23T11:45:00Z,2025-07-23T11:45:00.000Z,8741,Península
4634.0,2025-07-23 14:00:00+02:00,2025-07-23T12:00:00Z,2025-07-23T12:00:00.000Z,8741,Península
4854.0,2025-07-23 14:15:00+02:00,2025-07-23T12:15:00Z,2025-07-23T12:15:00.000Z,8741,Península
5059.0,2025-07-23 14:30:00+02:00,2025-07-23T12:30:00Z,2025-07-23T12:30:00.000Z,8741,Península
5261.0,2025-07-23 14:45:00+02:00,2025-07-23T12:45:00Z,2025-07-23T12:45:00.000Z,8741,Península
5136.0,2025-07-23 15:00:00+02:00,2025-07-23T13:00:00Z,2025-07-23T13:00:00.000Z,8741,Península
5355.0,2025-07-23 15:15:00+02:00,2025-07-23T13:15:00Z,2025-07-23T13:15:00.000Z,8741,Península
5578.0,2025-07-23 15:30:00+02:00,2025-07-23T13:30:00Z,2025-07-23T13:30:00.000Z,8741,Península
5796.0,2025-07-23 15:45:00+02:00,2025-07-23T13:45:00Z,2025-07-23T13:45:00.000Z,8741,Península
5909.0,2025-07-23 16:00:00+02:00,2025-07-23T14:00:00Z,2025-07-23T14:00:00.000Z,8741,Península
6109.0,2025-07-23 16:15:00+02:00,2025-07-23T14:15:00Z,2025-07-23T14:15:00.000Z,8741,Península
6335.0,2025-07-23 16:30:00+02:00,2025-07-23T14:30:00Z,2025-07-23T14:30:00.000Z,8741,Península
6574.0,2025-07-23 16:45:00+02:00,2025-07-23T14:45:00Z,2025-07-23T14:45:00.000Z,8741,Península
6851.0,2025-07-23 17:00:00+02:00,2025-07-23T15:00:00Z,2025-07-23T15:00:00.000Z,8741,Península
7059.0,2025-07-23 17:15:00+02:00,2025-07-23T15:15:00Z,2025-07-23T15:15:00.000Z,8741,Península
7267.0,2025-07-23 17:30:00+02:00,2025-07-23T15:30:00Z,2025-07-23T15:30:00.000Z,8741,Península
7469.0,2025-07-23 17:45:00+02:00,2025-07-23T15:45:00Z,2025-07-23T15:45:00.000Z,8741,Península
8280.0,2025-07-23 18:00:00+02:00,2025-07-23T16:00:00Z,2025-07-23T16:00:00.000Z,8741,Península
8437.0,2025-07-23 18:15:00+02:00,2025-07-23T16:15:00Z,2025-07-23T16:15:00.000Z,8741,Península
8575.0,2025-07-23 18:30:00+02:00,2025-07-23T16:30:00Z,2025-07-23T16:30:00.000Z,8741,Península
8693.0,2025-07-23 18:45:00+02:00,2025-07-23T16:45:00Z,2025-07-23T16:45:00.000Z,8741,Península
9546.0,2025-07-23 19:00:00+02:00,2025-07-23T17:00:00Z,2025-07-23T17:00:00.000Z,8741,Península
9656.0,2025-07-23 19:15:00+02:00,2025-07-23T17:15:00Z,2025-07-23T17:15:00.000Z,8741,Península
9743.0,2025-07-23 19:30:00+02:00,2025-07-23T17:30:00Z,2025-07-23T17:30:00.000Z,8741,Península
9809.0,2025-07-23 19:45:00+02:00,2025-07-23T17:45:00Z,2025-07-23T17:45:00.000Z,8741,Península
10192.0,2025-07-23 20:00:00+02:00,2025-07-23T18:00:00Z,2025-07-23T18:00:00.000Z,8741,Península
10243.0,2025-07-23 20:15:00+02:00,2025-07-23T18:15:00Z,2025-07-23T18:15:00.000Z,8741,Península
10276.0,2025-07-23 20:30:00+02:00,2025-07-23T18:30:00Z,2025-07-23T18:30:00.000Z,8741,Península
10292.0,2025-07-23 20:45:00+02:00,2025-07-23T18:45:00Z,2025-07-23T18:45:00.000Z,8741,Península
10689.0,2025-07-23 21:00:00+02:00,2025-07-23T19:00:00Z,2025-07-23T19:00:00.000Z,8741,Península
10671.0,2025-07-23 21:15:00+02:00,2025-07-23T19:15:00Z,2025-07-23T19:15:00.000Z,8741,Península
10638.0,2025-07-23 21:30:00+02:00,2025-07-23T19:30:00Z,2025-07-23T19:30:00.000Z,8741,Península
