value,datetime,datetime_utc,tz_time,geo_id,geo_name
2474.0,2025-10-03 00:00:00+02:00,2025-10-02T22:00:00Z,2025-10-02T22:00:00.000Z,8741,Península
2404.0,2025-10-03 00:15:00+02:00,2025-10-02T22:15:00Z,2025-10-02T22:15:00.000Z,8741,Península
2334.0,2025-10-03 00:30:00+02:00,2025-10-02T22:30:00Z,2025-10-02T22:30:00.000Z,8741,Península
2265.0,2025-10-03 00:45:00+02:00,2025-10-02T22:45:00Z,2025-10-02T22:45:00.000Z,8741,Península
2590.0,2025-10-03 01:00:00+02:00,2025-10-02T23:00:00Z,2025-10-02T23:00:00.000Z,8741,Península
2508.0,2025-10-03 01:15:00+02:00,2025-10-02T23:15:00Z,2025-10-02T23:15:00.000Z,8741,Península
2424.0,2025-10-03 01:30:00+02:00,2025-10-02T23:30:00Z,2025-10-02T23:30:00.000Z,8741,Península
2341.0,2025-10-03 01:45:00+02:00,2025-10-02T23:45:00Z,2025-10-02T23:45:00.000Z,8741,Península
2320.0,2025-10-03 02:00:00+02:00,2025-10-03T00:00:00Z,2025-10-03T00:00:00.000Z,8741,Península
2246.0,2025-10-03 02:15:00+02:00,2025-10-03T00:15:00Z,2025-10-03T00:15:00.000Z,8741,Península
2175.0,2025-10-03 02:30:00+02:00,2025-10-03T00:30:00Z,2025-10-03T00:30:00.000Z,8741,Península
2108.0,2025-10-03 02:45:00+02:00,2025-10-03T00:45:00Z,2025-10-03T00:45:00.000Z,8741,Península
2181.0,2025-10-03 03:00:00+02:00,2025-10-03T01:00:00Z,2025-10-03T01:00:00.000Z,8741,Península
2118.0,2025-10-03 03:15:00+02:00,2025-10-03T01:15:00Z,2025-10-03T01:15:00.000Z,8741,Península
2059.0,2025-10-03 03:30:00+02:00,2025-10-03T01:30:00Z,2025-10-03T01:30:00.000Z,8741,Península
2005.0,2025-10-03 03:45:00+02:00,2025-10-03T01:45:00Z,2025-10-03T01:45:00.000Z,8741,Península
1874.0,2025-10-03 04:00:00+02:00,2025-10-03T02:00:00Z,2025-10-03T02:00:00.000Z,8741,Península
1838.0,2025-10-03 04:15:00+02:00,2025-10-03T02:15:00Z,2025-10-03T02:15:00.000Z,8741,Península
1808.0,2025-10-03 04:30:00+02:00,2025-10-03T02:30:00Z,2025-10-03T02:30:00.000Z,8741,Península
1780.0,2025-10-03 04:45:00+02:00,2025-10-03T02:45:00Z,2025-10-03T02:45:00.000Z,8741,Península
1661.0,2025-10-03 05:00:00+02:00,2025-10-03T03:00:00Z,2025-10-03T03:00:00.000Z,8741,Península
1646.0,2025-10-03 05:15:00+02:00,2025-10-03T03:15:00Z,2025-10-03T03:15:00.000Z,8741,Península
1634.0,2025-10-03 05:30:00+02:00,2025-10-03T03:30:00Z,2025-10-03T03:30:00.000Z,8741,Península
1624.0,2025-10-03 05:45:00+02:00,2025-10-03T03:45:00Z,2025-10-03T03:45:00.000Z,8741,Península
1692.0,2025-10-03 06:00:00+02:00,2025-10-03T04:00:00Z,2025-10-03T04:00:00.000Z,8741,Península
1671.0,2025-10-03 06:15:00+02:00,2025-10-03T04:15:00Z,2025-10-03T04:15:00.000Z,8741,Península
1650.0,2025-10-03 06:30:00+02:00,2025-10-03T04:30:00Z,2025-10-03T04:30:00.000Z,8741,Península
1626.0,2025-10-03 06:45:00+02:00,2025-10-03T04:45:00Z,2025-10-03T04:45:00.000Z,8741,Península
1760.0,2025-10-03 07:00:00+02:00,2025-10-03T05:00:00Z,2025-10-03T05:00:00.000Z,8741,Península
1713.0,2025-10-03 07:15:00+02:00,2025-10-03T05:15:00Z,2025-10-03T05:15:00.000Z,8741,Península
1659.0,2025-10-03 07:30:00+02:00,2025-10-03T05:30:00Z,2025-10-03T05:30:00.000Z,8741,Península
1597.0,2025-10-03 07:45:00+02:00,2025-10-03T05:45:00Z,2025-10-03T05:45:00.000Z,8741,Península
1509.0,2025-10-03 08:00:00+02:00,2025-10-03T06:00:00Z,2025-10-03T06:00:00.000Z,8741,Península
1442.0,2025-10-03 08:15:00+02:00,2025-10-03T06:15:00Z,2025-10-03T06:15:00.000Z,8741,Península
1371.0,2025-10-03 08:30:00+02:00,2025-10-03T06:30:00Z,2025-10-03T06:30:00.000Z,8741,Península
1298.0,2025-10-03 08:45:00+02:00,2025-10-03T06:45:00Z,2025-10-03T06:45:00.000Z,8741,Península
1386.0,2025-10-03 09:00:00+02:00,2025-10-03T07:00:00Z,2025-10-03T07:00:00.000Z,8741,Península
1322.0,2025-10-03 09:15:00+02:00,2025-10-03T07:15:00Z,2025-10-03T07:15:00.000Z,8741,Península
1263.0,2025-10-03 09:30:00+02:00,2025-10-03T07:30:00Z,2025-10-03T07:30:00.000Z,8741,Península
1212.0,2025-10-03 09:45:00+02:00,2025-10-03T07:45:00Z,2025-10-03T07:45:00.000Z,8741,Península
1282.0,2025-10-03 10:00:00+02:00,2025-10-03T08:00:00Z,2025-10-03T08:00:00.000Z,8741,Península
1248.0,2025-10-03 10:15:00+02:00,2025-10-03T08:15:00Z,2025-10-03T08:15:00.000Z,8741,Península
1225.0,2025-10-03 10:30:00+02:00,2025-10-03T08:30:00Z,2025-10-03T08:30:00.000Z,8741,Península
1211.0,2025-10-03 10:45:00+02:00,2025-10-03T08:45:00Z,2025-10-03T08:45:00.000Z,8741,Península
1039.0,2025-10-03 11:00:00+02:00,2025-10-03T09:00:00Z,2025-10-03T09:00:00.000Z,8741,Península
1050.0,2025-10-03 11:15:00+02:00,2025-10-03T09:15:00Z,2025-10-03T09:15:00.000Z,8741,Península
1072.0,2025-10-03 11:30:00+02:00,2025-10-03T09:30:00Z,2025-10-03T09:30:00.000Z,8741,Península
1103.0,2025-10-03 11:45:00+02:00,2025-10-03T09:45:00Z,2025-10-03T09:45:00.000Z,8741,Península
1116.0,2025-10-03 12:00:00+02:00,2025-10-03T10:00:00Z,2025-10-03T10:00:00.000Z,8741,Península
1151.0,2025-10-03 12:15:00+02:00,2025-10-03T10:15:00Z,2025-10-03T10:15:00.000Z,8741,Península
1196.0,2025-10-03 12:30:00+02:00,2025-10-03T10:30:00Z,2025-10-03T10:30:00.000Z,8741,Península
1253.0,2025-10-03 12:45:00+02:00,2025-10-03T10:45:00Z,2025-10-03T10:45:00.000Z,8741,Península
1283.0,2025-10-03 13:00:00+02:00,2025-10-03T11:00:00Z,2025-10-03T11:00:00.000Z,8741,Península
1340.0,2025-10-03 13:15:00+02:00,2025-10-03T11:15:00Z,2025-10-03T11:15:00.000Z,8741,Península
1405.0,2025-10-03 13:30:00+02:00,2025-10-03T11:30:00Z,2025-10-03T11:30:00.000Z,8741,Península
1475.0,2025-10-03 13:45:00+02:00,2025-10-03T11:45:00Z,2025-10-03T11:45:00.000Z,8741,Península
1609.0,2025-10-03 14:00:00+02:00,2025-10-03T12:00:00Z,2025-10-03T12:00:00.000Z,8741,Península
1676.0,2025-10-03 14:15:00+02:00,2025-10-03T12:15:00Z,2025-10-03T12:15:00.000Z,8741,Península
1740.0,2025-10-03 14:30:00+02:00,2025-10-03T12:30:00Z,2025-10-03T12:30:00.000Z,8741,Península
1806.0,2025-10-03 14:45:00+02:00,2025-10-03T12:45:00Z,2025-10-03T12:45:00.000Z,8741,Península
1961.0,2025-10-03 15:00:00+02:00,2025-10-03T13:00:00Z,2025-10-03T13:00:00.000Z,8741,Península
2021.0,2025-10-03 15:15:00+02:00,2025-10-03T13:15:00Z,2025-10-03T13:15:00.000Z,8741,Península
2076.0,2025-10-03 15:30:00+02:00,2025-10-03T13:30:00Z,2025-10-03T13:30:00.000Z,8741,Península
2127.0,2025-10-03 15:45:00+02:00,2025-10-03T13:45:00Z,2025-10-03T13:45:00.000Z,8741,Península
2134.0,2025-10-03 16:00:00+02:00,2025-10-03T14:00:00Z,2025-10-03T14:00:00.000Z,8741,Península
2196.0,2025-10-03 16:15:00+02:00,2025-10-03T14:15:00Z,2025-10-03T14:15:00.000Z,8741,Península
2247.0,2025-10-03 16:30:00+02:00,2025-10-03T14:30:00Z,2025-10-03T14:30:00.000Z,8741,Península
2290.0,2025-10-03 16:45:00+02:00,2025-10-03T14:45:00Z,2025-10-03T14:45:00.000Z,8741,Península
2242.0,2025-10-03 17:00:00+02:00,2025-10-03T15:00:00Z,2025-10-03T15:00:00.000Z,8741,Península
2276.0,2025-10-03 17:15:00+02:00,2025-10-03T15:15:00Z,2025-10-03T15:15:00.000Z,8741,Península
2309.0,2025-10-03 17:30:00+02:00,2025-10-03T15:30:00Z,2025-10-03T15:30:00.000Z,8741,Península
2345.0,2025-10-03 17:45:00+02:00,2025-10-03T15:45:00Z,2025-10-03T15:45:00.000Z,8741,Península
2382.0,2025-10-03 18:00:00+02:00,2025-10-03T16:00:00Z,2025-10-03T16:00:00.000Z,8741,Península
2428.0,2025-10-03 18:15:00+02:00,2025-10-03T16:15:00Z,2025-10-03T16:15:00.000Z,8741,Península
2486.0,2025-10-03 18:30:00+02:00,2025-10-03T16:30:00Z,2025-10-03T16:30:00.000Z,8741,Península
2551.0,2025-10-03 18:45:00+02:00,2025-10-03T16:45:00Z,2025-10-03T16:45:00.000Z,8741,Península
2589.0,2025-10-03 19:00:00+02:00,2025-10-03T17:00:00Z,2025-10-03T17:00:00.000Z,8741,Península
2634.0,2025-10-03 19:15:00+02:00,2025-10-03T17:15:00Z,2025-10-03T17:15:00.000Z,8741,Península
2682.0,2025-10-03 19:30:00+02:00,2025-10-03T17:30:00Z,2025-10-03T17:30:00.000Z,8741,Península
2733.0,2025-10-03 19:45:00+02:00,2025-10-03T17:45:00Z,2025-10-03T17:45:00.000Z,8741,Península
2740.0,2025-10-03 20:00:00+02:00,2025-10-03T18:00:00Z,2025-10-03T18:00:00.000Z,8741,Península
2781.0,2025-10-03 20:15:00+02:00,2025-10-03T18:15:00Z,2025-10-03T18:15:00.000Z,8741,Península
2824.0,2025-10-03 20:30:00+02:00,2025-10-03T18:30:00Z,2025-10-03T18:30:00.000Z,8741,Península
2870.0,2025-10-03 20:45:00+02:00,2025-10-03T18:45:00Z,2025-10-03T18:45:00.000Z,8741,Península
2834.0,2025-10-03 21:00:00+02:00,2025-10-03T19:00:00Z,2025-10-03T19:00:00.000Z,8741,Península
2879.0,2025-10-03 21:15:00+02:00,2025-10-03T19:15:00Z,2025-10-03T19:15:00.000Z,8741,Península
2926.0,2025-10-03 21:30:00+02:00,2025-10-03T19:30:00Z,2025-10-03T19:30:00.000Z,8741,Península
2975.0,2025-10-03 21:45:00+02:00,2025-10-03T19:45:00Z,2025-10-03T19:45:00.000Z,8741,Península
3035.0,2025-10-03 22:00:00+02:00,2025-10-03T20:00:00Z,2025-10-03T20:00:00.000Z,8741,Península
