value,datetime,datetime_utc,tz_time,geo_id,geo_name
4704.0,2026-05-17 00:00:00+02:00,2026-05-16T22:00:00Z,2026-05-16T22:00:00.000Z,8741,Península
4588.0,2026-05-17 00:15:00+02:00,2026-05-16T22:15:00Z,2026-05-16T22:15:00.000Z,8741,Península
4465.0,2026-05-17 00:30:00+02:00,2026-05-16T22:30:00Z,2026-05-16T22:30:00.000Z,8741,Península
4338.0,2026-05-17 00:45:00+02:00,2026-05-16T22:45:00Z,2026-05-16T22:45:00.000Z,8741,Península
4213.0,2026-05-17 01:00:00+02:00,2026-05-16T23:00:00Z,2026-05-16T23:00:00.000Z,8741,Península
4091.0,2026-05-17 01:15:00+02:00,2026-05-16T23:15:00Z,2026-05-16T23:15:00.000Z,8741,Península
3968.0,2026-05-17 01:30:00+02:00,2026-05-16T23:30:00Z,2026-05-16T23:30:00.000Z,8741,Península
3845.0,2026-05-17 01:45:00+02:00,2026-05-16T23:45:00Z,2026-05-16T23:45:00.000Z,8741,Península
3884.0,2026-05-17 02:00:00+02:00,2026-05-17T00:00:00Z,2026-05-17T00:00:00.000Z,8741,Península
3770.0,2026-05-17 02:15:00+02:00,2026-05-17T00:15:00Z,2026-05-17T00:15:00.000Z,8741,Península
3657.0,2026-05-17 02:30:00+02:00,2026-05-17T00:30:00Z,2026-05-17T00:30:00.000Z,8741,Península
3543.0,2026-05-17 02:45:00+02:00,2026-05-17T00:45:00Z,2026-05-17T00:45:00.000Z,8741,Península
3269.0,2026-05-17 03:00:00+02:00,2026-05-17T01:00:00Z,2026-05-17T01:00:00.000Z,8741,Península
3176.0,2026-05-17 03:15:00+02:00,2026-05-17T01:15:00Z,2026-05-17T01:15:00.000Z,8741,Península
3081.0,2026-05-17 03:30:00+02:00,2026-05-17T01:30:00Z,2026-05-17T01:30:00.000Z,8741,Península
2984.0,2026-05-17 03:45:00+02:00,2026-05-17T01:45:00Z,2026-05-17T01:45:00.000Z,8741,Península
3142.0,2026-05-17 04:00:00+02:00,2026-05-17T02:00:00Z,2026-05-17T02:00:00.000Z,8741,Península
3039.0,2026-05-17 04:15:00+02:00,2026-05-17T02:15:00Z,2026-05-17T02:15:00.000Z,8741,Península
2939.0,2026-05-17 04:30:00+02:00,2026-05-17T02:30:00Z,2026-05-17T02:30:00.000Z,8741,Península
2837.0,2026-05-17 04:45:00+02:00,2026-05-17T02:45:00Z,2026-05-17T02:45:00.000Z,8741,Península
2685.0,2026-05-17 05:00:00+02:00,2026-05-17T03:00:00Z,2026-05-17T03:00:00.000Z,8741,Península
2582.0,2026-05-17 05:15:00+02:00,2026-05-17T03:15:00Z,2026-05-17T03:15:00.000Z,8741,Península
2475.0,2026-05-17 05:30:00+02:00,2026-05-17T03:30:00Z,2026-05-17T03:30:00.000Z,8741,Península
2363.0,2026-05-17 05:45:00+02:00,2026-05-17T03:45:00Z,2026-05-17T03:45:00.000Z,8741,Península
2478.0,2026-05-17 06:00:00+02:00,2026-05-17T04:00:00Z,2026-05-17T04:00:00.000Z,8741,Península
2343.0,2026-05-17 06:15:00+02:00,2026-05-17T04:15:00Z,2026-05-17T04:15:00.000Z,8741,Península
2199.0,2026-05-17 06:30:00+02:00,2026-05-17T04:30:00Z,2026-05-17T04:30:00.000Z,8741,Península
2050.0,2026-05-17 06:45:00+02:00,2026-05-17T04:45:00Z,2026-05-17T04:45:00.000Z,8741,Península
2334.0,2026-05-17 07:00:00+02:00,2026-05-17T05:00:00Z,2026-05-17T05:00:00.000Z,8741,Península
2176.0,2026-05-17 07:15:00+02:00,2026-05-17T05:15:00Z,2026-05-17T05:15:00.000Z,8741,Península
2030.0,2026-05-17 07:30:00+02:00,2026-05-17T05:30:00Z,2026-05-17T05:30:00.000Z,8741,Península
1894.0,2026-05-17 07:45:00+02:00,2026-05-17T05:45:00Z,2026-05-17T05:45:00.000Z,8741,Península
1991.0,2026-05-17 08:00:00+02:00,2026-05-17T06:00:00Z,2026-05-17T06:00:00.000Z,8741,Península
1863.0,2026-05-17 08:15:00+02:00,2026-05-17T06:15:00Z,2026-05-17T06:15:00.000Z,8741,Península
1746.0,2026-05-17 08:30:00+02:00,2026-05-17T06:30:00Z,2026-05-17T06:30:00.000Z,8741,Península
1638.0,2026-05-17 08:45:00+02:00,2026-05-17T06:45:00Z,2026-05-17T06:45:00.000Z,8741,Península
1551.0,2026-05-17 09:00:00+02:00,2026-05-17T07:00:00Z,2026-05-17T07:00:00.000Z,8741,Península
1462.0,2026-05-17 09:15:00+02:00,2026-05-17T07:15:00Z,2026-05-17T07:15:00.000Z,8741,Península
1381.0,2026-05-17 09:30:00+02:00,2026-05-17T07:30:00Z,2026-05-17T07:30:00.000Z,8741,Península
1311.0,2026-05-17 09:45:00+02:00,2026-05-17T07:45:00Z,2026-05-17T07:45:00.000Z,8741,Península
1237.0,2026-05-17 10:00:00+02:00,2026-05-17T08:00:00Z,2026-05-17T08:00:00.000Z,8741,Península
1189.0,2026-05-17 10:15:00+02:00,2026-05-17T08:15:00Z,2026-05-17T08:15:00.000Z,8741,Península
1151.0,2026-05-17 10:30:00+02:00,2026-05-17T08:30:00Z,2026-05-17T08:30:00.000Z,8741,Península
1123.0,2026-05-17 10:45:00+02:00,2026-05-17T08:45:00Z,2026-05-17T08:45:00.000Z,8741,Península
1102.0,2026-05-17 11:00:00+02:00,2026-05-17T09:00:00Z,2026-05-17T09:00:00.000Z,8741,Península
1092.0,2026-05-17 11:15:00+02:00,2026-05-17T09:15:00Z,2026-05-17T09:15:00.000Z,8741,Península
1091.0,2026-05-17 11:30:00+02:00,2026-05-17T09:30:00Z,2026-05-17T09:30:00.000Z,8741,Península
