value,datetime,datetime_utc,tz_time,geo_id,geo_name
5278.0,2025-06-30 00:00:00+02:00,2025-06-29T22:00:00Z,2025-06-29T22:00:00.000Z,8741,Península
5115.0,2025-06-30 00:15:00+02:00,2025-06-29T22:15:00Z,2025-06-29T22:15:00.000Z,8741,Península
5055.0,2025-06-30 00:30:00+02:00,2025-06-29T22:30:00Z,2025-06-29T22:30:00.000Z,8741,Península
5046.0,2025-06-30 00:45:00+02:00,2025-06-29T22:45:00Z,2025-06-29T22:45:00.000Z,8741,Península
5329.0,2025-06-30 01:00:00+02:00,2025-06-29T23:00:00Z,2025-06-29T23:00:00.000Z,8741,Península
5126.0,2025-06-30 01:15:00+02:00,2025-06-29T23:15:00Z,2025-06-29T23:15:00.000Z,8741,Península
4893.0,2025-06-30 01:30:00+02:00,2025-06-29T23:30:00Z,2025-06-29T23:30:00.000Z,8741,Península
4652.0,2025-06-30 01:45:00+02:00,2025-06-29T23:45:00Z,2025-06-29T23:45:00.000Z,8741,Península
5801.0,2025-06-30 02:00:00+02:00,2025-06-30T00:00:00Z,2025-06-30T00:00:00.000Z,8741,Península
5731.0,2025-06-30 02:15:00+02:00,2025-06-30T00:15:00Z,2025-06-30T00:15:00.000Z,8741,Península
5581.0,2025-06-30 02:30:00+02:00,2025-06-30T00:30:00Z,2025-06-30T00:30:00.000Z,8741,Península
5362.0,2025-06-30 02:45:00+02:00,2025-06-30T00:45:00Z,2025-06-30T00:45:00.000Z,8741,Península
5732.0,2025-06-30 03:00:00+02:00,2025-06-30T01:00:00Z,2025-06-30T01:00:00.000Z,8741,Península
5440.0,2025-06-30 03:15:00+02:00,2025-06-30T01:15:00Z,2025-06-30T01:15:00.000Z,8741,Península
5173.0,2025-06-30 03:30:00+02:00,2025-06-30T01:30:00Z,2025-06-30T01:30:00.000Z,8741,Península
4929.0,2025-06-30 03:45:00+02:00,2025-06-30T01:45:00Z,2025-06-30T01:45:00.000Z,8741,Península
4488.0,2025-06-30 04:00:00+02:00,2025-06-30T02:00:00Z,2025-06-30T02:00:00.000Z,8741,Península
4297.0,2025-06-30 04:15:00+02:00,2025-06-30T02:15:00Z,2025-06-30T02:15:00.000Z,8741,Península
4116.0,2025-06-30 04:30:00+02:00,2025-06-30T02:30:00Z,2025-06-30T02:30:00.000Z,8741,Península
3943.0,2025-06-30 04:45:00+02:00,2025-06-30T02:45:00Z,2025-06-30T02:45:00.000Z,8741,Península
3598.0,2025-06-30 05:00:00+02:00,2025-06-30T03:00:00Z,2025-06-30T03:00:00.000Z,8741,Península
3474.0,2025-06-30 05:15:00+02:00,2025-06-30T03:15:00Z,2025-06-30T03:15:00.000Z,8741,Península
3349.0,2025-06-30 05:30:00+02:00,2025-06-30T03:30:00Z,2025-06-30T03:30:00.000Z,8741,Península
3223.0,2025-06-30 05:45:00+02:00,2025-06-30T03:45:00Z,2025-06-30T03:45:00.000Z,8741,Península
3314.0,2025-06-30 06:00:00+02:00,2025-06-30T04:00:00Z,2025-06-30T04:00:00.000Z,8741,Península
3185.0,2025-06-30 06:15:00+02:00,2025-06-30T04:15:00Z,2025-06-30T04:15:00.000Z,8741,Península
3051.0,2025-06-30 06:30:00+02:00,2025-06-30T04:30:00Z,2025-06-30T04:30:00.000Z,8741,Península
2914.0,2025-06-30 06:45:00+02:00,2025-06-30T04:45:00Z,2025-06-30T04:45:00.000Z,8741,Península
2708.0,2025-06-30 07:00:00+02:00,2025-06-30T05:00:00Z,2025-06-30T05:00:00.000Z,8741,Península
2593.0,2025-06-30 07:15:00+02:00,2025-06-30T05:15:00Z,2025-06-30T05:15:00.000Z,8741,Península
2478.0,2025-06-30 07:30:00+02:00,2025-06-30T05:30:00Z,2025-06-30T05:30:00.000Z,8741,Península
2364.0,2025-06-30 07:45:00+02:00,2025-06-30T05:45:00Z,2025-06-30T05:45:00.000Z,8741,Península
2405.0,2025-06-30 08:00:00+02:00,2025-06-30T06:00:00Z,2025-06-30T06:00:00.000Z,8741,Península
2292.0,2025-06-30 08:15:00+02:00,2025-06-30T06:15:00Z,2025-06-30T06:15:00.000Z,8741,Península
