value,datetime,datetime_utc,tz_time,geo_id,geo_name
16528.0,2025-11-24 00:00:00+01:00,2025-11-23T23:00:00Z,2025-11-23T23:00:00.000Z,8741,Península
16583.0,2025-11-24 00:15:00+01:00,2025-11-23T23:15:00Z,2025-11-23T23:15:00.000Z,8741,Península
16632.0,2025-11-24 00:30:00+01:00,2025-11-23T23:30:00Z,2025-11-23T23:30:00.000Z,8741,Península
16677.0,2025-11-24 00:45:00+01:00,2025-11-23T23:45:00Z,2025-11-23T23:45:00.000Z,8741,Península
16760.0,2025-11-24 01:00:00+01:00,2025-11-24T00:00:00Z,2025-11-24T00:00:00.000Z,8741,Península
16803.0,2025-11-24 01:15:00+01:00,2025-11-24T00:15:00Z,2025-11-24T00:15:00.000Z,8741,Península
16839.0,2025-11-24 01:30:00+01:00,2025-11-24T00:30:00Z,2025-11-24T00:30:00.000Z,8741,Península
16872.0,2025-11-24 01:45:00+01:00,2025-11-24T00:45:00Z,2025-11-24T00:45:00.000Z,8741,Península
16888.0,2025-11-24 02:00:00+01:00,2025-11-24T01:00:00Z,2025-11-24T01:00:00.000Z,8741,Península
16929.0,2025-11-24 02:15:00+01:00,2025-11-24T01:15:00Z,2025-11-24T01:15:00.000Z,8741,Península
16984.0,2025-11-24 02:30:00+01:00,2025-11-24T01:30:00Z,2025-11-24T01:30:00.000Z,8741,Península
17049.0,2025-11-24 02:45:00+01:00,2025-11-24T01:45:00Z,2025-11-24T01:45:00.000Z,8741,Península
17128.0,2025-11-24 03:00:00+01:00,2025-11-24T02:00:00Z,2025-11-24T02:00:00.000Z,8741,Península
17192.0,2025-11-24 03:15:00+01:00,2025-11-24T02:15:00Z,2025-11-24T02:15:00.000Z,8741,Península
17247.0,2025-11-24 03:30:00+01:00,2025-11-24T02:30:00Z,2025-11-24T02:30:00.000Z,8741,Península
17291.0,2025-11-24 03:45:00+01:00,2025-11-24T02:45:00Z,2025-11-24T02:45:00.000Z,8741,Península
17362.0,2025-11-24 04:00:00+01:00,2025-11-24T03:00:00Z,2025-11-24T03:00:00.000Z,8741,Península
17376.0,2025-11-24 04:15:00+01:00,2025-11-24T03:15:00Z,2025-11-24T03:15:00.000Z,8741,Península
17373.0,2025-11-24 04:30:00+01:00,2025-11-24T03:30:00Z,2025-11-24T03:30:00.000Z,8741,Península
17353.0,2025-11-24 04:45:00+01:00,2025-11-24T03:45:00Z,2025-11-24T03:45:00.000Z,8741,Península
17344.0,2025-11-24 05:00:00+01:00,2025-11-24T04:00:00Z,2025-11-24T04:00:00.000Z,8741,Península
17294.0,2025-11-24 05:15:00+01:00,2025-11-24T04:15:00Z,2025-11-24T04:15:00.000Z,8741,Península
17261.0,2025-11-24 05:30:00+01:00,2025-11-24T04:30:00Z,2025-11-24T04:30:00.000Z,8741,Península
17220.0,2025-11-24 05:45:00+01:00,2025-11-24T04:45:00Z,2025-11-24T04:45:00.000Z,8741,Península
17177.0,2025-11-24 06:00:00+01:00,2025-11-24T05:00:00Z,2025-11-24T05:00:00.000Z,8741,Península
17140.0,2025-11-24 06:15:00+01:00,2025-11-24T05:15:00Z,2025-11-24T05:15:00.000Z,8741,Península
17112.0,2025-11-24 06:30:00+01:00,2025-11-24T05:30:00Z,2025-11-24T05:30:00.000Z,8741,Península
17084.0,2025-11-24 06:45:00+01:00,2025-11-24T05:45:00Z,2025-11-24T05:45:00.000Z,8741,Península
17089.0,2025-11-24 07:00:00+01:00,2025-11-24T06:00:00Z,2025-11-24T06:00:00.000Z,8741,Península
17030.0,2025-11-24 07:15:00+01:00,2025-11-24T06:15:00Z,2025-11-24T06:15:00.000Z,8741,Península
16942.0,2025-11-24 07:30:00+01:00,2025-11-24T06:30:00Z,2025-11-24T06:30:00.000Z,8741,Península
16836.0,2025-11-24 07:45:00+01:00,2025-11-24T06:45:00Z,2025-11-24T06:45:00.000Z,8741,Península
16716.0,2025-11-24 08:00:00+01:00,2025-11-24T07:00:00Z,2025-11-24T07:00:00.000Z,8741,Península
16620.0,2025-11-24 08:15:00+01:00,2025-11-24T07:15:00Z,2025-11-24T07:15:00.000Z,8741,Península
16548.0,2025-11-24 08:30:00+01:00,2025-11-24T07:30:00Z,2025-11-24T07:30:00.000Z,8741,Península
16498.0,2025-11-24 08:45:00+01:00,2025-11-24T07:45:00Z,2025-11-24T07:45:00.000Z,8741,Península
17726.0,2025-11-24 09:00:00+01:00,2025-11-24T08:00:00Z,2025-11-24T08:00:00.000Z,8741,Península
17528.0,2025-11-24 09:15:00+01:00,2025-11-24T08:15:00Z,2025-11-24T08:15:00.000Z,8741,Península
17377.0,2025-11-24 09:30:00+01:00,2025-11-24T08:30:00Z,2025-11-24T08:30:00.000Z,8741,Península
17261.0,2025-11-24 09:45:00+01:00,2025-11-24T08:45:00Z,2025-11-24T08:45:00.000Z,8741,Península
17720.0,2025-11-24 10:00:00+01:00,2025-11-24T09:00:00Z,2025-11-24T09:00:00.000Z,8741,Península
17614.0,2025-11-24 10:15:00+01:00,2025-11-24T09:15:00Z,2025-11-24T09:15:00.000Z,8741,Península
17513.0,2025-11-24 10:30:00+01:00,2025-11-24T09:30:00Z,2025-11-24T09:30:00.000Z,8741,Península
17418.0,2025-11-24 10:45:00+01:00,2025-11-24T09:45:00Z,2025-11-24T09:45:00.000Z,8741,Península
17457.0,2025-11-24 11:00:00+01:00,2025-11-24T10:00:00Z,2025-11-24T10:00:00.000Z,8741,Península
17407.0,2025-11-24 11:15:00+01:00,2025-11-24T10:15:00Z,2025-11-24T10:15:00.000Z,8741,Península
17364.0,2025-11-24 11:30:00+01:00,2025-11-24T10:30:00Z,2025-11-24T10:30:00.000Z,8741,Península
17323.0,2025-11-24 11:45:00+01:00,2025-11-24T10:45:00Z,2025-11-24T10:45:00.000Z,8741,Península
16942.0,2025-11-24 12:00:00+01:00,2025-11-24T11:00:00Z,2025-11-24T11:00:00.000Z,8741,Península
16926.0,2025-11-24 12:15:00+01:00,2025-11-24T11:15:00Z,2025-11-24T11:15:00.000Z,8741,Península
16897.0,2025-11-24 12:30:00+01:00,2025-11-24T11:30:00Z,2025-11-24T11:30:00.000Z,8741,Península
16857.0,2025-11-24 12:45:00+01:00,2025-11-24T11:45:00Z,2025-11-24T11:45:00.000Z,8741,Península
17657.0,2025-11-24 13:00:00+01:00,2025-11-24T12:00:00Z,2025-11-24T12:00:00.000Z,8741,Península
17555.0,2025-11-24 13:15:00+01:00,2025-11-24T12:15:00Z,2025-11-24T12:15:00.000Z,8741,Península
17432.0,2025-11-24 13:30:00+01:00,2025-11-24T12:30:00Z,2025-11-24T12:30:00.000Z,8741,Península
17290.0,2025-11-24 13:45:00+01:00,2025-11-24T12:45:00Z,2025-11-24T12:45:00.000Z,8741,Península
18338.0,2025-11-24 14:00:00+01:00,2025-11-24T13:00:00Z,2025-11-24T13:00:00.000Z,8741,Península
18149.0,2025-11-24 14:15:00+01:00,2025-11-24T13:15:00Z,2025-11-24T13:15:00.000Z,8741,Península
17960.0,2025-11-24 14:30:00+01:00,2025-11-24T13:30:00Z,2025-11-24T13:30:00.000Z,8741,Península
17770.0,2025-11-24 14:45:00+01:00,2025-11-24T13:45:00Z,2025-11-24T13:45:00.000Z,8741,Península
17122.0,2025-11-24 15:00:00+01:00,2025-11-24T14:00:00Z,2025-11-24T14:00:00.000Z,8741,Península
17011.0,2025-11-24 15:15:00+01:00,2025-11-24T14:15:00Z,2025-11-24T14:15:00.000Z,8741,Península
16918.0,2025-11-24 15:30:00+01:00,2025-11-24T14:30:00Z,2025-11-24T14:30:00.000Z,8741,Península
16842.0,2025-11-24 15:45:00+01:00,2025-11-24T14:45:00Z,2025-11-24T14:45:00.000Z,8741,Península
17173.0,2025-11-24 16:00:00+01:00,2025-11-24T15:00:00Z,2025-11-24T15:00:00.000Z,8741,Península
17084.0,2025-11-24 16:15:00+01:00,2025-11-24T15:15:00Z,2025-11-24T15:15:00.000Z,8741,Península
16998.0,2025-11-24 16:30:00+01:00,2025-11-24T15:30:00Z,2025-11-24T15:30:00.000Z,8741,Península
16908.0,2025-11-24 16:45:00+01:00,2025-11-24T15:45:00Z,2025-11-24T15:45:00.000Z,8741,Península
16561.0,2025-11-24 17:00:00+01:00,2025-11-24T16:00:00Z,2025-11-24T16:00:00.000Z,8741,Península
16495.0,2025-11-24 17:15:00+01:00,2025-11-24T16:15:00Z,2025-11-24T16:15:00.000Z,8741,Península
16402.0,2025-11-24 17:30:00+01:00,2025-11-24T16:30:00Z,2025-11-24T16:30:00.000Z,8741,Península
