value,datetime,datetime_utc,tz_time,geo_id,geo_name
6088.0,2026-03-21 00:00:00+01:00,2026-03-20T23:00:00Z,2026-03-20T23:00:00.000Z,8741,Península
5881.0,2026-03-21 00:15:00+01:00,2026-03-20T23:15:00Z,2026-03-20T23:15:00.000Z,8741,Península
5656.0,2026-03-21 00:30:00+01:00,2026-03-20T23:30:00Z,2026-03-20T23:30:00.000Z,8741,Península
5425.0,2026-03-21 00:45:00+01:00,2026-03-20T23:45:00Z,2026-03-20T23:45:00.000Z,8741,Península
5775.0,2026-03-21 01:00:00+01:00,2026-03-21T00:00:00Z,2026-03-21T00:00:00.000Z,8741,Península
5552.0,2026-03-21 01:15:00+01:00,2026-03-21T00:15:00Z,2026-03-21T00:15:00.000Z,8741,Península
5317.0,2026-03-21 01:30:00+01:00,2026-03-21T00:30:00Z,2026-03-21T00:30:00.000Z,8741,Península
5080.0,2026-03-21 01:45:00+01:00,2026-03-21T00:45:00Z,2026-03-21T00:45:00.000Z,8741,Península
5037.0,2026-03-21 02:00:00+01:00,2026-03-21T01:00:00Z,2026-03-21T01:00:00.000Z,8741,Península
4858.0,2026-03-21 02:15:00+01:00,2026-03-21T01:15:00Z,2026-03-21T01:15:00.000Z,8741,Península
4679.0,2026-03-21 02:30:00+01:00,2026-03-21T01:30:00Z,2026-03-21T01:30:00.000Z,8741,Península
4505.0,2026-03-21 02:45:00+01:00,2026-03-21T01:45:00Z,2026-03-21T01:45:00.000Z,8741,Península
4306.0,2026-03-21 03:00:00+01:00,2026-03-21T02:00:00Z,2026-03-21T02:00:00.000Z,8741,Península
4188.0,2026-03-21 03:15:00+01:00,2026-03-21T02:15:00Z,2026-03-21T02:15:00.000Z,8741,Península
4079.0,2026-03-21 03:30:00+01:00,2026-03-21T02:30:00Z,2026-03-21T02:30:00.000Z,8741,Península
3979.0,2026-03-21 03:45:00+01:00,2026-03-21T02:45:00Z,2026-03-21T02:45:00.000Z,8741,Península
3774.0,2026-03-21 04:00:00+01:00,2026-03-21T03:00:00Z,2026-03-21T03:00:00.000Z,8741,Península
3712.0,2026-03-21 04:15:00+01:00,2026-03-21T03:15:00Z,2026-03-21T03:15:00.000Z,8741,Península
