value,datetime,datetime_utc,tz_time,geo_id,geo_name
1870.0,2026-02-23 00:00:00+01:00,2026-02-22T23:00:00Z,2026-02-22T23:00:00.000Z,8741,Península
1894.0,2026-02-23 00:15:00+01:00,2026-02-22T23:15:00Z,2026-02-22T23:15:00.000Z,8741,Península
1922.0,2026-02-23 00:30:00+01:00,2026-02-22T23:30:00Z,2026-02-22T23:30:00.000Z,8741,Península
1950.0,2026-02-23 00:45:00+01:00,2026-02-22T23:45:00Z,2026-02-22T23:45:00.000Z,8741,Península
2074.0,2026-02-23 01:00:00+01:00,2026-02-23T00:00:00Z,2026-02-23T00:00:00.000Z,8741,Península
2084.0,2026-02-23 01:15:00+01:00,2026-02-23T00:15:00Z,2026-02-23T00:15:00.000Z,8741,Península
2094.0,2026-02-23 01:30:00+01:00,2026-02-23T00:30:00Z,2026-02-23T00:30:00.000Z,8741,Península
2103.0,2026-02-23 01:45:00+01:00,2026-02-23T00:45:00Z,2026-02-23T00:45:00.000Z,8741,Península
2097.0,2026-02-23 02:00:00+01:00,2026-02-23T01:00:00Z,2026-02-23T01:00:00.000Z,8741,Península
2096.0,2026-02-23 02:15:00+01:00,2026-02-23T01:15:00Z,2026-02-23T01:15:00.000Z,8741,Península
2091.0,2026-02-23 02:30:00+01:00,2026-02-23T01:30:00Z,2026-02-23T01:30:00.000Z,8741,Península
2083.0,2026-02-23 02:45:00+01:00,2026-02-23T01:45:00Z,2026-02-23T01:45:00.000Z,8741,Península
1995.0,2026-02-23 03:00:00+01:00,2026-02-23T02:00:00Z,2026-02-23T02:00:00.000Z,8741,Península
1977.0,2026-02-23 03:15:00+01:00,2026-02-23T02:15:00Z,2026-02-23T02:15:00.000Z,8741,Península
1961.0,2026-02-23 03:30:00+01:00,2026-02-23T02:30:00Z,2026-02-23T02:30:00.000Z,8741,Península
1947.0,2026-02-23 03:45:00+01:00,2026-02-23T02:45:00Z,2026-02-23T02:45:00.000Z,8741,Península
2038.0,2026-02-23 04:00:00+01:00,2026-02-23T03:00:00Z,2026-02-23T03:00:00.000Z,8741,Península
2017.0,2026-02-23 04:15:00+01:00,2026-02-23T03:15:00Z,2026-02-23T03:15:00.000Z,8741,Península
2002.0,2026-02-23 04:30:00+01:00,2026-02-23T03:30:00Z,2026-02-23T03:30:00.000Z,8741,Península
1992.0,2026-02-23 04:45:00+01:00,2026-02-23T03:45:00Z,2026-02-23T03:45:00.000Z,8741,Península
2230.0,2026-02-23 05:00:00+01:00,2026-02-23T04:00:00Z,2026-02-23T04:00:00.000Z,8741,Península
2187.0,2026-02-23 05:15:00+01:00,2026-02-23T04:15:00Z,2026-02-23T04:15:00.000Z,8741,Península
2145.0,2026-02-23 05:30:00+01:00,2026-02-23T04:30:00Z,2026-02-23T04:30:00.000Z,8741,Península
2103.0,2026-02-23 05:45:00+01:00,2026-02-23T04:45:00Z,2026-02-23T04:45:00.000Z,8741,Península
2098.0,2026-02-23 06:00:00+01:00,2026-02-23T05:00:00Z,2026-02-23T05:00:00.000Z,8741,Península
2053.0,2026-02-23 06:15:00+01:00,2026-02-23T05:15:00Z,2026-02-23T05:15:00.000Z,8741,Península
2007.0,2026-02-23 06:30:00+01:00,2026-02-23T05:30:00Z,2026-02-23T05:30:00.000Z,8741,Península
1959.0,2026-02-23 06:45:00+01:00,2026-02-23T05:45:00Z,2026-02-23T05:45:00.000Z,8741,Península
2050.0,2026-02-23 07:00:00+01:00,2026-02-23T06:00:00Z,2026-02-23T06:00:00.000Z,8741,Península
1988.0,2026-02-23 07:15:00+01:00,2026-02-23T06:15:00Z,2026-02-23T06:15:00.000Z,8741,Península
1921.0,2026-02-23 07:30:00+01:00,2026-02-23T06:30:00Z,2026-02-23T06:30:00.000Z,8741,Península
1851.0,2026-02-23 07:45:00+01:00,2026-02-23T06:45:00Z,2026-02-23T06:45:00.000Z,8741,Península
2017.0,2026-02-23 08:00:00+01:00,2026-02-23T07:00:00Z,2026-02-23T07:00:00.000Z,8741,Península
1929.0,2026-02-23 08:15:00+01:00,2026-02-23T07:15:00Z,2026-02-23T07:15:00.000Z,8741,Península
1828.0,2026-02-23 08:30:00+01:00,2026-02-23T07:30:00Z,2026-02-23T07:30:00.000Z,8741,Península
1718.0,2026-02-23 08:45:00+01:00,2026-02-23T07:45:00Z,2026-02-23T07:45:00.000Z,8741,Península
1643.0,2026-02-23 09:00:00+01:00,2026-02-23T08:00:00Z,2026-02-23T08:00:00.000Z,8741,Península
1529.0,2026-02-23 09:15:00+01:00,2026-02-23T08:15:00Z,2026-02-23T08:15:00.000Z,8741,Península
1428.0,2026-02-23 09:30:00+01:00,2026-02-23T08:30:00Z,2026-02-23T08:30:00.000Z,8741,Península
1340.0,2026-02-23 09:45:00+01:00,2026-02-23T08:45:00Z,2026-02-23T08:45:00.000Z,8741,Península
1308.0,2026-02-23 10:00:00+01:00,2026-02-23T09:00:00Z,2026-02-23T09:00:00.000Z,8741,Península
1234.0,2026-02-23 10:15:00+01:00,2026-02-23T09:15:00Z,2026-02-23T09:15:00.000Z,8741,Península
1167.0,2026-02-23 10:30:00+01:00,2026-02-23T09:30:00Z,2026-02-23T09:30:00.000Z,8741,Península
1106.0,2026-02-23 10:45:00+01:00,2026-02-23T09:45:00Z,2026-02-23T09:45:00.000Z,8741,Península
1048.0,2026-02-23 11:00:00+01:00,2026-02-23T10:00:00Z,2026-02-23T10:00:00.000Z,8741,Península
1004.0,2026-02-23 11:15:00+01:00,2026-02-23T10:15:00Z,2026-02-23T10:15:00.000Z,8741,Península
970.0,2026-02-23 11:30:00+01:00,2026-02-23T10:30:00Z,2026-02-23T10:30:00.000Z,8741,Península
945.0,2026-02-23 11:45:00+01:00,2026-02-23T10:45:00Z,2026-02-23T10:45:00.000Z,8741,Península
930.0,2026-02-23 12:00:00+01:00,2026-02-23T11:00:00Z,2026-02-23T11:00:00.000Z,8741,Península
916.0,2026-02-23 12:15:00+01:00,2026-02-23T11:15:00Z,2026-02-23T11:15:00.000Z,8741,Península
