value,datetime,datetime_utc,tz_time,geo_id,geo_name
3187.0,2026-08-19 00:00:00+02:00,2026-08-18T22:00:00Z,2026-08-18T22:00:00.000Z,8741,Península
3108.0,2026-08-19 00:15:00+02:00,2026-08-18T22:15:00Z,2026-08-18T22:15:00.000Z,8741,Península
3029.0,2026-08-19 00:30:00+02:00,2026-08-18T22:30:00Z,2026-08-18T22:30:00.000Z,8741,Península
2955.0,2026-08-19 00:45:00+02:00,2026-08-18T22:45:00Z,2026-08-18T22:45:00.000Z,8741,Península
3148.0,2026-08-19 01:00:00+02:00,2026-08-18T23:00:00Z,2026-08-18T23:00:00.000Z,8741,Península
3062.0,2026-08-19 01:15:00+02:00,2026-08-18T23:15:00Z,2026-08-18T23:15:00.000Z,8741,Península
2980.0,2026-08-19 01:30:00+02:00,2026-08-18T23:30:00Z,2026-08-18T23:30:00.000Z,8741,Península
2910.0,2026-08-19 01:45:00+02:00,2026-08-18T23:45:00Z,2026-08-18T23:45:00.000Z,8741,Península
2961.0,2026-08-19 02:00:00+02:00,2026-08-19T00:00:00Z,2026-08-19T00:00:00.000Z,8741,Península
2932.0,2026-08-19 02:15:00+02:00,2026-08-19T00:15:00Z,2026-08-19T00:15:00.000Z,8741,Península
2944.0,2026-08-19 02:30:00+02:00,2026-08-19T00:30:00Z,2026-08-19T00:30:00.000Z,8741,Península
2983.0,2026-08-19 02:45:00+02:00,2026-08-19T00:45:00Z,2026-08-19T00:45:00.000Z,8741,Península
3231.0,2026-08-19 03:00:00+02:00,2026-08-19T01:00:00Z,2026-08-19T01:00:00.000Z,8741,Península
3271.0,2026-08-19 03:15:00+02:00,2026-08-19T01:15:00Z,2026-08-19T01:15:00.000Z,8741,Península
3291.0,2026-08-19 03:30:00+02:00,2026-08-19T01:30:00Z,2026-08-19T01:30:00.000Z,8741,Península
3289.0,2026-08-19 03:45:00+02:00,2026-08-19T01:45:00Z,2026-08-19T01:45:00.000Z,8741,Península
2991.0,2026-08-19 04:00:00+02:00,2026-08-19T02:00:00Z,2026-08-19T02:00:00.000Z,8741,Península
2980.0,2026-08-19 04:15:00+02:00,2026-08-19T02:15:00Z,2026-08-19T02:15:00.000Z,8741,Península
2936.0,2026-08-19 04:30:00+02:00,2026-08-19T02:30:00Z,2026-08-19T02:30:00.000Z,8741,Península
2874.0,2026-08-19 04:45:00+02:00,2026-08-19T02:45:00Z,2026-08-19T02:45:00.000Z,8741,Península
2485.0,2026-08-19 05:00:00+02:00,2026-08-19T03:00:00Z,2026-08-19T03:00:00.000Z,8741,Península
2434.0,2026-08-19 05:15:00+02:00,2026-08-19T03:15:00Z,2026-08-19T03:15:00.000Z,8741,Península
2430.0,2026-08-19 05:30:00+02:00,2026-08-19T03:30:00Z,2026-08-19T03:30:00.000Z,8741,Península
2458.0,2026-08-19 05:45:00+02:00,2026-08-19T03:45:00Z,2026-08-19T03:45:00.000Z,8741,Península
3091.0,2026-08-19 06:00:00+02:00,2026-08-19T04:00:00Z,2026-08-19T04:00:00.000Z,8741,Península
3049.0,2026-08-19 06:15:00+02:00,2026-08-19T04:15:00Z,2026-08-19T04:15:00.000Z,8741,Península
3004.0,2026-08-19 06:30:00+02:00,2026-08-19T04:30:00Z,2026-08-19T04:30:00.000Z,8741,Península
2952.0,2026-08-19 06:45:00+02:00,2026-08-19T04:45:00Z,2026-08-19T04:45:00.000Z,8741,Península
3484.0,2026-08-19 07:00:00+02:00,2026-08-19T05:00:00Z,2026-08-19T05:00:00.000Z,8741,Península
3381.0,2026-08-19 07:15:00+02:00,2026-08-19T05:15:00Z,2026-08-19T05:15:00.000Z,8741,Península
3249.0,2026-08-19 07:30:00+02:00,2026-08-19T05:30:00Z,2026-08-19T05:30:00.000Z,8741,Península
3102.0,2026-08-19 07:45:00+02:00,2026-08-19T05:45:00Z,2026-08-19T05:45:00.000Z,8741,Península
2933.0,2026-08-19 08:00:00+02:00,2026-08-19T06:00:00Z,2026-08-19T06:00:00.000Z,8741,Península
2807.0,2026-08-19 08:15:00+02:00,2026-08-19T06:15:00Z,2026-08-19T06:15:00.000Z,8741,Península
