value,datetime,datetime_utc,tz_time,geo_id,geo_name
7237.0,2025-04-21 00:00:00+02:00,2025-04-20T22:00:00Z,2025-04-20T22:00:00.000Z,8741,Península
7182.0,2025-04-21 00:15:00+02:00,2025-04-20T22:15:00Z,2025-04-20T22:15:00.000Z,8741,Península
7125.0,2025-04-21 00:30:00+02:00,2025-04-20T22:30:00Z,2025-04-20T22:30:00.000Z,8741,Península
7065.0,2025-04-21 00:45:00+02:00,2025-04-20T22:45:00Z,2025-04-20T22:45:00.000Z,8741,Península
6659.0,2025-04-21 01:00:00+02:00,2025-04-20T23:00:00Z,2025-04-20T23:00:00.000Z,8741,Península
6598.0,2025-04-21 01:15:00+02:00,2025-04-20T23:15:00Z,2025-04-20T23:15:00.000Z,8741,Península
6549.0,2025-04-21 01:30:00+02:00,2025-04-20T23:30:00Z,2025-04-20T23:30:00.000Z,8741,Península
6506.0,2025-04-21 01:45:00+02:00,2025-04-20T23:45:00Z,2025-04-20T23:45:00.000Z,8741,Península
6820.0,2025-04-21 02:00:00+02:00,2025-04-21T00:00:00Z,2025-04-21T00:00:00.000Z,8741,Península
6711.0,2025-04-21 02:15:00+02:00,2025-04-21T00:15:00Z,2025-04-21T00:15:00.000Z,8741,Península
6609.0,2025-04-21 02:30:00+02:00,2025-04-21T00:30:00Z,2025-04-21T00:30:00.000Z,8741,Península
6507.0,2025-04-21 02:45:00+02:00,2025-04-21T00:45:00Z,2025-04-21T00:45:00.000Z,8741,Península
6746.0,2025-04-21 03:00:00+02:00,2025-04-21T01:00:00Z,2025-04-21T01:00:00.000Z,8741,Península
6601.0,2025-04-21 03:15:00+02:00,2025-04-21T01:15:00Z,2025-04-21T01:15:00.000Z,8741,Península
6450.0,2025-04-21 03:30:00+02:00,2025-04-21T01:30:00Z,2025-04-21T01:30:00.000Z,8741,Península
6289.0,2025-04-21 03:45:00+02:00,2025-04-21T01:45:00Z,2025-04-21T01:45:00.000Z,8741,Península
6347.0,2025-04-21 04:00:00+02:00,2025-04-21T02:00:00Z,2025-04-21T02:00:00.000Z,8741,Península
6149.0,2025-04-21 04:15:00+02:00,2025-04-21T02:15:00Z,2025-04-21T02:15:00.000Z,8741,Península
5941.0,2025-04-21 04:30:00+02:00,2025-04-21T02:30:00Z,2025-04-21T02:30:00.000Z,8741,Península
5722.0,2025-04-21 04:45:00+02:00,2025-04-21T02:45:00Z,2025-04-21T02:45:00.000Z,8741,Península
5691.0,2025-04-21 05:00:00+02:00,2025-04-21T03:00:00Z,2025-04-21T03:00:00.000Z,8741,Península
5448.0,2025-04-21 05:15:00+02:00,2025-04-21T03:15:00Z,2025-04-21T03:15:00.000Z,8741,Península
5198.0,2025-04-21 05:30:00+02:00,2025-04-21T03:30:00Z,2025-04-21T03:30:00.000Z,8741,Península
4942.0,2025-04-21 05:45:00+02:00,2025-04-21T03:45:00Z,2025-04-21T03:45:00.000Z,8741,Península
5067.0,2025-04-21 06:00:00+02:00,2025-04-21T04:00:00Z,2025-04-21T04:00:00.000Z,8741,Península
4813.0,2025-04-21 06:15:00+02:00,2025-04-21T04:15:00Z,2025-04-21T04:15:00.000Z,8741,Península
4552.0,2025-04-21 06:30:00+02:00,2025-04-21T04:30:00Z,2025-04-21T04:30:00.000Z,8741,Península
4283.0,2025-04-21 06:45:00+02:00,2025-04-21T04:45:00Z,2025-04-21T04:45:00.000Z,8741,Península
4206.0,2025-04-21 07:00:00+02:00,2025-04-21T05:00:00Z,2025-04-21T05:00:00.000Z,8741,Península
3911.0,2025-04-21 07:15:00+02:00,2025-04-21T05:15:00Z,2025-04-21T05:15:00.000Z,8741,Península
3603.0,2025-04-21 07:30:00+02:00,2025-04-21T05:30:00Z,2025-04-21T05:30:00.000Z,8741,Península
3291.0,2025-04-21 07:45:00+02:00,2025-04-21T05:45:00Z,2025-04-21T05:45:00.000Z,8741,Península
3368.0,2025-04-21 08:00:00+02:00,2025-04-21T06:00:00Z,2025-04-21T06:00:00.000Z,8741,Península
3084.0,2025-04-21 08:15:00+02:00,2025-04-21T06:15:00Z,2025-04-21T06:15:00.000Z,8741,Península
2837.0,2025-04-21 08:30:00+02:00,2025-04-21T06:30:00Z,2025-04-21T06:30:00.000Z,8741,Península
2624.0,2025-04-21 08:45:00+02:00,2025-04-21T06:45:00Z,2025-04-21T06:45:00.000Z,8741,Península
2402.0,2025-04-21 09:00:00+02:00,2025-04-21T07:00:00Z,2025-04-21T07:00:00.000Z,8741,Península
2258.0,2025-04-21 09:15:00+02:00,2025-04-21T07:15:00Z,2025-04-21T07:15:00.000Z,8741,Península
2135.0,2025-04-21 09:30:00+02:00,2025-04-21T07:30:00Z,2025-04-21T07:30:00.000Z,8741,Península
2028.0,2025-04-21 09:45:00+02:00,2025-04-21T07:45:00Z,2025-04-21T07:45:00.000Z,8741,Península
